# gas storage file
# Croatia
# date	percent full	injection	withdrawal
2016-04-05	43.93	0.00	0.00
2016-04-06	43.93	0.00	0.00
2016-04-07	44.19	14.48	0.00
2016-04-08	44.60	22.78	0.00
2016-04-09	44.74	7.78	0.00
2016-04-10	44.88	8.26	0.00
2016-04-11	45.06	9.80	0.00
2016-04-12	45.30	13.63	0.00
2016-04-13	45.46	8.82	0.00
2016-04-14	45.60	7.98	0.00
2016-04-15	45.79	10.63	0.00
2016-04-16	45.99	11.10	0.00
2016-04-17	46.31	17.89	0.00
2016-04-18	46.53	12.71	0.00
2016-04-19	46.62	4.62	0.00
2016-04-20	46.40	4.25	0.00
2016-04-21	46.52	7.06	0.00
2016-04-22	46.75	12.78	0.00
2016-04-23	47.00	14.26	0.00
2016-04-24	47.12	6.73	0.00
2016-04-25	47.12	0.01	0.00
2016-04-26	47.13	0.02	0.00
2016-04-27	47.13	0.00	0.00
2016-04-28	46.71	0.00	23.10
2016-04-29	46.51	0.00	11.40
2016-04-30	46.51	0.00	0.00
2016-05-01	46.51	0.00	0.10
2016-05-02	46.50	0.00	0.20
2016-05-03	46.50	0.00	0.40
2016-05-04	46.49	0.00	0.50
2016-05-05	46.78	16.35	0.00
2016-05-06	47.03	14.13	0.00
2016-05-07	47.25	12.27	0.00
2016-05-08	47.45	11.27	0.00
2016-05-09	47.61	9.02	0.00
2016-05-10	47.76	8.16	0.00
2016-05-11	47.87	6.14	0.00
2016-05-12	47.97	5.68	0.00
2016-05-13	48.13	8.72	0.00
2016-05-14	48.26	7.32	0.00
2016-05-15	48.32	3.65	0.00
2016-05-16	48.37	2.67	0.00
2016-05-17	48.44	4.22	0.00
2016-05-18	48.57	7.19	0.00
2016-05-19	48.69	6.72	0.00
2016-05-20	48.82	7.26	0.00
2016-05-21	49.02	10.98	0.00
2016-05-22	49.26	13.38	0.00
2016-05-23	49.46	11.65	0.00
2016-05-24	49.66	11.09	0.00
2016-05-25	49.89	12.84	0.00
2016-05-26	50.14	13.84	0.00
2016-05-27	50.36	12.71	0.00
2016-05-28	50.61	13.61	0.00
2016-05-29	50.83	12.69	0.00
2016-05-30	51.02	10.63	0.00
2016-05-31	51.20	9.98	0.00
2016-06-01	51.79	32.79	0.00
2016-06-02	52.36	32.30	0.00
2016-06-03	52.90	29.95	0.00
2016-06-04	53.48	32.64	0.00
2016-06-05	53.94	25.88	0.00
2016-06-06	54.29	19.42	0.00
2016-06-07	54.64	19.62	0.00
2016-06-08	55.00	20.13	0.00
2016-06-09	55.38	21.34	0.00
2016-06-10	55.36	21.42	0.00
2016-06-11	55.75	21.76	0.00
2016-06-12	56.15	22.21	0.00
2016-06-13	56.53	21.27	0.00
2016-06-14	56.96	24.02	0.00
2016-06-15	57.30	19.37	0.00
2016-06-16	57.66	20.09	0.00
2016-06-17	58.03	20.59	0.00
2016-06-18	58.41	21.56	0.00
2016-06-19	58.81	22.05	0.00
2016-06-20	59.24	24.30	0.00
2016-06-21	59.63	21.63	0.00
2016-06-22	60.03	22.46	0.00
2016-06-23	60.38	19.93	0.00
2016-06-24	60.71	18.59	0.00
2016-06-25	61.08	20.48	0.00
2016-06-26	61.45	20.55	0.00
2016-06-27	61.87	24.01	0.00
2016-06-28	62.25	21.38	0.00
2016-06-29	62.72	25.82	0.00
2016-06-30	63.12	22.82	0.00
2016-07-01	63.55	23.77	0.00
2016-07-02	63.96	22.89	0.00
2016-07-03	64.34	21.80	0.00
2016-07-04	64.77	24.06	0.00
2016-07-05	64.73	21.80	0.00
2016-07-06	65.53	19.54	0.00
2016-07-07	65.90	20.99	0.00
2016-07-08	66.29	22.15	0.00
2016-07-09	66.72	23.63	0.00
2016-07-10	67.15	24.12	0.00
2016-07-11	67.55	22.42	0.00
2016-07-12	67.95	22.79	0.00
2016-07-13	68.36	22.92	0.00
2016-07-14	68.73	20.90	0.00
2016-07-15	69.13	21.91	0.00
2016-07-16	69.58	25.36	0.00
2016-07-17	70.05	26.39	0.00
2016-07-18	70.49	24.71	0.00
2016-07-19	70.91	23.40	0.00
2016-07-20	71.03	23.56	0.00
2016-07-21	71.51	26.63	0.00
2016-07-22	71.98	26.76	0.00
2016-07-23	72.48	27.59	0.00
2016-07-24	72.99	29.04	0.00
2016-07-25	73.34	19.13	0.00
2016-07-26	73.64	17.32	0.00
2016-07-27	73.97	18.12	0.00
2016-07-28	74.27	16.82	0.00
2016-07-29	74.59	18.20	0.00
2016-07-30	75.06	26.46	0.00
2016-07-31	75.53	26.08	0.00
2016-08-01	76.11	32.68	0.00
2016-08-02	76.63	28.89	0.00
2016-08-03	77.06	24.07	0.00
2016-08-04	77.52	26.02	0.00
2016-08-05	77.98	25.51	0.00
2016-08-06	78.40	23.72	0.00
2016-08-07	78.82	23.74	0.00
2016-08-08	79.25	23.84	0.00
2016-08-09	79.66	23.27	0.00
2016-08-10	80.05	21.53	0.00
2016-08-11	80.39	19.39	0.00
2016-08-12	80.81	23.05	0.00
2016-08-13	81.18	21.15	0.00
2016-08-14	81.56	20.91	0.00
2016-08-15	81.92	20.33	0.00
2016-08-16	82.24	18.09	0.00
2016-08-17	82.56	17.79	0.00
2016-08-18	82.87	17.52	0.00
2016-08-19	83.17	16.52	0.00
2016-08-20	83.49	18.10	0.00
2016-08-21	83.84	19.39	0.00
2016-08-22	84.14	17.26	0.00
2016-08-23	84.45	17.20	0.00
2016-08-24	84.77	17.83	0.00
2016-08-25	85.07	17.07	0.00
2016-08-26	85.34	15.08	0.00
2016-08-27	85.69	19.43	0.00
2016-08-28	86.05	20.44	0.00
2016-08-29	86.40	19.33	0.00
2016-08-30	86.71	17.42	0.00
2016-08-31	86.99	15.61	0.00
2016-09-01	87.18	10.93	0.00
2016-09-02	87.49	17.40	0.00
2016-09-03	87.81	17.99	0.00
2016-09-04	87.98	9.51	0.00
2016-09-05	88.13	8.22	0.00
2016-09-06	88.24	6.32	0.00
2016-09-07	88.38	7.50	0.00
2016-09-08	88.50	6.71	0.00
2016-09-09	88.60	5.62	0.00
2016-09-10	88.71	6.59	0.00
2016-09-11	88.82	6.18	0.00
2016-09-12	88.92	5.33	0.00
2016-09-13	88.98	3.22	0.00
2016-09-14	89.04	3.68	0.00
2016-09-15	88.34	0.34	0.00
2016-09-16	88.45	6.22	0.00
2016-09-17	88.67	12.53	0.00
2016-09-18	88.89	12.37	0.00
2016-09-19	89.17	15.81	0.00
2016-09-20	89.49	17.69	0.00
2016-09-21	89.85	19.98	0.00
2016-09-22	90.14	16.29	0.00
2016-09-23	90.40	15.03	0.00
2016-09-24	90.71	16.91	0.00
2016-09-25	91.01	17.31	0.00
2016-09-26	91.28	15.10	0.00
2016-09-27	91.56	15.22	0.00
2016-09-28	91.87	17.34	0.00
2016-09-29	92.14	15.31	0.00
2016-09-30	92.43	16.49	0.00
2016-10-01	92.68	13.60	0.00
2016-10-02	92.94	15.12	0.00
2016-10-03	93.19	13.69	0.00
2016-10-04	93.33	7.83	0.00
2016-10-05	93.39	3.20	0.00
2016-10-06	93.42	2.13	0.00
2016-10-07	93.44	0.73	0.00
2016-10-08	93.46	1.26	0.00
2016-10-09	93.47	0.65	0.00
2016-10-10	93.48	0.29	0.00
2016-10-11	93.48	0.07	0.00
2016-10-12	93.09	0.00	21.80
2016-10-13	92.93	0.00	8.60
2016-10-14	92.76	0.00	9.80
2016-10-15	92.64	0.00	7.00
2016-10-16	92.63	0.00	0.10
2016-10-17	92.36	0.00	15.30
2016-10-18	92.13	0.00	12.90
2016-10-19	91.87	0.00	14.30
2016-10-20	91.61	0.00	14.90
2016-10-21	91.34	0.00	15.10
2016-10-22	91.34	0.00	0.00
2016-10-23	91.34	0.00	0.00
2016-10-24	91.01	0.00	18.50
2016-10-25	90.89	0.00	6.50
2016-10-26	90.79	0.00	5.80
2016-10-27	90.55	0.00	13.60
2016-10-28	90.31	0.00	13.50
2016-10-29	90.11	0.00	11.40
2016-10-30	89.95	0.00	8.60
2016-10-31	89.74	0.00	12.00
2016-11-01	89.61	0.00	7.30
2016-11-02	89.44	0.00	9.30
2016-11-03	89.17	0.00	15.00
2016-11-04	88.74	0.00	24.20
2016-11-05	88.44	0.00	16.80
2016-11-06	88.36	0.00	4.20
2016-11-07	88.16	0.00	11.70
2016-11-08	87.75	0.00	22.70
2016-11-09	87.36	0.00	21.90
2016-11-10	86.95	0.00	22.70
2016-11-11	86.59	0.00	20.50
2016-11-12	86.22	0.00	20.70
2016-11-13	85.88	0.00	19.00
2016-11-14	85.23	0.00	36.20
2016-11-15	84.54	0.00	38.90
2016-11-16	83.96	0.00	32.60
2016-11-17	83.56	0.00	22.40
2016-11-18	83.38	0.00	10.20
2016-11-19	83.34	0.00	2.20
2016-11-20	83.33	0.00	0.10
2016-11-21	83.23	0.00	5.70
2016-11-22	83.09	0.00	8.00
2016-11-23	82.92	0.00	9.70
2016-11-24	82.71	0.00	11.70
2016-11-25	82.58	0.00	7.60
2016-11-26	82.41	0.00	9.00
2016-11-27	82.24	0.00	9.60
2016-11-28	81.88	0.00	20.60
2016-11-29	81.25	0.00	35.10
2016-11-30	80.54	0.00	39.90
2016-12-01	79.89	0.00	36.60
2016-12-02	79.27	0.00	34.20
2016-12-03	78.68	0.00	33.30
2016-12-04	78.11	0.00	32.10
2016-12-05	77.32	0.00	43.90
2016-12-06	76.53	0.00	44.40
2016-12-07	75.65	0.00	49.20
2016-12-08	74.66	0.00	55.40
2016-12-09	73.75	0.00	51.00
2016-12-10	73.00	0.00	42.00
2016-12-11	72.40	0.00	33.90
2016-12-12	71.82	0.00	32.30
2016-12-13	71.10	0.00	40.80
2016-12-14	70.32	0.00	43.30
2016-12-15	69.68	0.00	36.10
2016-12-16	68.97	0.00	39.80
2016-12-17	68.19	0.00	43.80
2016-12-18	67.35	0.00	46.70
2016-12-19	66.37	0.00	55.20
2016-12-20	65.41	0.00	54.00
2016-12-21	64.43	0.00	54.50
2016-12-22	63.54	0.00	50.20
2016-12-23	62.65	0.00	49.80
2016-12-24	61.90	0.00	41.80
2016-12-25	61.28	0.00	35.00
2016-12-26	60.79	0.00	27.30
2016-12-27	60.29	0.00	28.40
2016-12-28	59.46	0.00	32.20
2016-12-29	58.80	0.00	36.70
2016-12-30	58.07	0.00	40.80
2016-12-31	57.33	0.00	41.80
2017-01-01	56.72	0.00	34.00
2017-01-02	56.03	0.00	38.70
2017-01-03	55.38	0.00	36.60
2017-01-04	54.63	0.00	41.70
2017-01-05	53.87	0.00	42.70
2017-01-06	52.88	0.00	55.60
2017-01-07	51.90	0.00	55.00
2017-01-08	50.95	0.00	53.30
2017-01-09	50.00	0.00	53.40
2017-01-10	49.14	0.00	48.20
2017-01-11	48.20	0.00	52.20
2017-01-12	47.38	0.00	46.10
2017-01-13	46.81	0.00	32.00
2017-01-14	46.25	0.00	31.40
2017-01-15	45.69	0.00	31.10
2017-01-16	45.16	0.00	30.10
2017-01-17	44.39	0.00	43.30
2017-01-18	43.66	0.00	40.50
2017-01-19	42.94	0.00	40.70
2017-01-20	42.14	0.00	44.90
2017-01-21	41.33	0.00	45.10
2017-01-22	40.60	0.00	41.10
2017-01-23	39.82	0.00	43.60
2017-01-24	39.05	0.00	42.90
2017-01-25	38.29	0.00	42.60
2017-01-26	37.60	0.00	39.10
2017-01-27	36.89	0.00	39.70
2017-01-28	36.15	0.00	41.20
2017-01-29	35.43	0.00	40.30
2017-01-30	34.71	0.00	40.30
2017-01-31	34.02	0.00	38.90
2017-02-01	33.34	0.00	38.20
2017-02-02	32.94	0.00	22.60
2017-02-03	32.78	0.00	8.60
2017-02-04	32.71	0.00	4.00
2017-02-05	32.71	0.00	0.00
2017-02-06	32.59	0.00	6.80
2017-02-07	32.16	0.00	24.40
2017-02-08	31.71	0.00	25.10
2017-02-09	31.08	0.00	35.20
2017-02-10	30.52	0.00	31.20
2017-02-11	30.07	0.00	25.70
2017-02-12	29.75	0.00	17.90
2017-02-13	29.19	0.00	31.50
2017-02-14	28.63	0.00	30.90
2017-02-15	28.15	0.00	27.00
2017-02-16	27.72	0.00	24.40
2017-02-17	27.72	0.00	0.00
2017-02-18	27.72	0.00	0.00
2017-02-19	27.51	0.00	11.30
2017-02-20	27.23	0.00	16.10
2017-02-21	27.07	0.00	8.80
2017-02-22	27.02	0.00	3.00
2017-02-23	27.01	0.00	0.40
2017-02-24	27.00	0.00	0.30
2017-02-25	26.94	0.00	3.80
2017-02-26	26.87	0.00	4.00
2017-02-27	26.86	0.00	0.40
2017-02-28	26.86	0.00	0.00
2017-03-01	26.77	0.00	9.70
2017-03-02	26.68	1.47	8.50
2017-03-03	26.63	0.00	5.90
2017-03-04	26.62	0.00	3.70
2017-03-05	26.61	0.00	4.70
2017-03-06	26.49	0.00	6.90
2017-03-07	26.30	0.00	10.20
2017-03-08	26.30	0.00	0.00
2017-03-09	26.30	0.00	0.00
2017-03-10	26.30	0.00	0.00
2017-03-11	26.30	0.00	0.00
2017-03-12	26.15	0.00	8.60
2017-03-13	25.96	0.00	10.50
2017-03-14	25.90	0.00	8.40
2017-03-15	25.84	0.00	6.70
2017-03-16	25.81	0.00	5.10
2017-03-17	25.80	0.00	5.20
2017-03-18	25.80	0.00	5.70
2017-03-19	25.79	0.00	5.70
2017-03-20	25.78	0.00	5.60
2017-03-21	26.10	13.04	1.50
2017-03-22	26.28	11.01	2.70
2017-03-23	26.46	11.85	3.30
2017-03-24	26.63	12.62	3.30
2017-03-25	26.80	13.43	3.80
2017-03-26	26.88	8.66	2.50
2017-03-27	26.90	3.99	2.00
2017-03-28	26.94	5.13	2.70
2017-03-29	27.03	7.30	2.50
2017-03-30	27.19	9.92	3.00
2017-03-31	27.41	10.67	2.60
2017-04-01	27.64	13.64	0.40
2017-04-02	27.95	17.31	0.40
2017-04-03	28.18	13.85	0.90
2017-04-04	28.44	15.74	1.10
2017-04-05	28.55	7.48	1.10
2017-04-06	28.78	13.64	1.10
2017-04-07	28.96	11.78	1.50
2017-04-08	29.15	11.40	1.00
2017-04-09	29.41	15.64	1.00
2017-04-10	29.59	10.73	0.50
2017-04-11	29.83	14.13	0.50
2017-04-12	29.98	8.92	0.50
2017-04-13	30.05	7.34	3.30
2017-04-14	30.27	12.75	0.50
2017-04-15	30.54	15.58	0.40
2017-04-16	30.77	13.13	0.40
2017-04-17	31.02	14.27	0.40
2017-04-18	31.04	3.88	2.80
2017-04-19	30.86	0.95	10.90
2017-04-20	30.48	2.57	24.00
2017-04-21	30.22	0.66	15.30
2017-04-22	30.04	2.55	12.30
2017-04-23	30.00	1.63	4.20
2017-04-24	29.99	1.39	1.80
2017-04-25	29.95	1.30	3.40
2017-04-26	29.94	0.85	1.70
2017-04-27	29.86	0.33	4.80
2017-04-28	29.77	0.20	5.10
2017-04-29	29.71	3.47	6.80
2017-04-30	29.67	4.21	6.80
2017-05-01	29.86	11.45	0.30
2017-05-02	30.17	18.06	0.70
2017-05-03	30.37	11.95	0.70
2017-05-04	30.58	12.00	0.50
2017-05-05	30.49	9.94	1.70
2017-05-06	30.88	22.43	0.40
2017-05-07	31.19	17.76	0.40
2017-05-08	31.55	20.48	0.50
2017-05-09	31.75	11.72	0.60
2017-05-10	31.88	8.21	1.00
2017-05-11	32.03	9.24	0.90
2017-05-12	32.39	21.08	0.50
2017-05-13	32.81	23.93	0.40
2017-05-14	33.18	22.07	1.40
2017-05-15	33.50	18.30	0.50
2017-05-16	33.82	18.59	0.50
2017-05-17	34.15	19.00	0.50
2017-05-18	34.47	18.25	0.50
2017-05-19	34.81	19.23	0.40
2017-05-20	35.15	20.51	1.00
2017-05-21	35.58	24.57	0.80
2017-05-22	35.89	18.76	1.20
2017-05-23	36.19	17.35	0.50
2017-05-24	36.49	17.50	0.90
2017-05-25	36.80	17.92	0.50
2017-05-26	37.13	18.87	0.40
2017-05-27	37.48	20.51	0.70
2017-05-28	37.89	23.20	0.30
2017-05-29	38.23	19.14	0.30
2017-05-30	38.53	18.91	1.60
2017-05-31	38.82	17.11	1.20
2017-06-01	39.22	24.58	2.00
2017-06-02	39.79	32.88	1.10
2017-06-03	40.46	37.62	0.00
2017-06-04	41.18	40.59	0.30
2017-06-05	41.73	32.06	1.20
2017-06-06	42.25	32.14	3.00
2017-06-07	42.75	30.91	3.00
2017-06-08	43.27	31.99	2.50
2017-06-09	43.74	27.57	1.50
2017-06-10	44.31	32.11	0.00
2017-06-11	44.97	36.81	0.00
2017-06-12	45.51	30.67	0.00
2017-06-13	45.92	23.02	0.00
2017-06-14	46.35	24.02	0.00
2017-06-15	46.83	26.50	0.00
2017-06-16	47.39	31.86	0.00
2017-06-17	48.18	44.26	0.00
2017-06-18	48.95	42.94	0.00
2017-06-19	49.27	19.11	1.40
2017-06-20	49.58	17.66	0.00
2017-06-21	49.95	20.40	0.00
2017-06-22	50.29	19.38	0.00
2017-06-23	50.76	26.54	0.00
2017-06-24	51.39	34.99	0.00
2017-06-25	52.04	36.36	0.00
2017-06-26	52.47	24.31	0.00
2017-06-27	52.90	24.07	0.00
2017-06-28	53.39	27.35	0.00
2017-06-29	53.81	23.75	0.00
2017-06-30	54.25	24.75	0.00
2017-07-01	54.97	40.18	0.00
2017-07-02	55.64	37.57	0.00
2017-07-03	56.04	22.40	0.00
2017-07-04	56.45	23.49	0.50
2017-07-05	56.83	21.88	0.50
2017-07-06	57.27	25.37	0.60
2017-07-07	57.65	21.67	0.60
2017-07-08	58.06	23.48	0.60
2017-07-09	58.49	24.83	0.60
2017-07-10	58.75	15.09	0.60
2017-07-11	59.06	17.77	0.40
2017-07-12	59.37	17.49	0.40
2017-07-13	59.71	19.84	0.40
2017-07-14	60.09	21.06	0.00
2017-07-15	60.54	25.32	0.00
2017-07-16	61.15	34.20	0.00
2017-07-17	61.54	22.10	0.00
2017-07-18	62.00	25.27	0.00
2017-07-19	62.40	22.48	0.00
2017-07-20	62.60	22.67	0.00
2017-07-21	63.00	22.20	0.00
2017-07-22	63.45	25.03	0.00
2017-07-23	63.92	26.40	0.00
2017-07-24	64.37	26.04	0.60
2017-07-25	64.76	22.47	0.60
2017-07-26	65.16	23.04	0.60
2017-07-27	65.59	24.57	0.30
2017-07-28	66.00	22.96	0.30
2017-07-29	66.46	25.68	0.00
2017-07-30	66.93	26.46	0.00
2017-07-31	67.32	22.63	0.60
2017-08-01	67.79	27.03	0.60
2017-08-02	68.27	27.46	0.60
2017-08-03	68.85	32.75	0.60
2017-08-04	69.43	33.16	0.60
2017-08-05	70.02	33.41	0.00
2017-08-06	70.66	35.53	0.00
2017-08-07	71.18	29.92	0.60
2017-08-08	71.69	29.20	0.60
2017-08-09	72.13	24.55	0.00
2017-08-10	72.64	28.36	0.00
2017-08-11	73.10	26.83	0.60
2017-08-12	73.69	32.95	0.00
2017-08-13	74.30	34.42	0.60
2017-08-14	74.85	31.76	0.60
2017-08-15	75.44	33.38	0.60
2017-08-16	75.95	28.91	0.30
2017-08-17	76.43	27.45	0.30
2017-08-18	76.90	26.85	0.30
2017-08-19	77.41	28.38	0.00
2017-08-20	77.73	28.99	0.00
2017-08-21	78.19	25.80	0.30
2017-08-22	78.67	27.58	0.30
2017-08-23	79.12	25.49	0.30
2017-08-24	79.57	25.26	0.10
2017-08-25	80.01	24.64	0.00
2017-08-26	80.56	30.93	0.00
2017-08-27	81.08	28.81	0.00
2017-08-28	81.52	24.65	0.00
2017-08-29	81.99	26.28	0.00
2017-08-30	82.43	24.70	0.00
2017-08-31	82.88	25.23	0.00
2017-09-01	83.30	23.52	0.00
2017-09-02	83.87	32.21	0.00
2017-09-03	84.44	31.96	0.00
2017-09-04	84.98	29.92	0.00
2017-09-05	85.47	27.66	0.00
2017-09-06	85.97	28.11	0.00
2017-09-07	86.46	27.68	0.00
2017-09-08	86.96	27.99	0.00
2017-09-09	87.49	29.73	0.00
2017-09-10	88.05	31.04	0.00
2017-09-11	88.47	23.44	0.00
2017-09-12	88.77	17.01	0.00
2017-09-13	89.12	19.79	0.00
2017-09-14	89.49	20.61	0.00
2017-09-15	89.85	20.74	0.50
2017-09-16	90.36	28.96	0.60
2017-09-17	90.85	28.30	0.60
2017-09-18	91.10	14.49	0.60
2017-09-19	91.28	11.43	1.40
2017-09-20	91.42	8.56	0.70
2017-09-21	91.51	7.40	2.20
2017-09-22	91.64	8.25	1.00
2017-09-23	92.01	21.19	0.60
2017-09-24	92.37	20.70	0.60
2017-09-25	91.69	0.49	38.60
2017-09-26	90.97	0.49	40.40
2017-09-27	90.40	0.63	32.80
2017-09-28	89.74	0.45	37.40
2017-09-29	89.32	0.51	24.10
2017-09-30	89.30	11.89	13.10
2017-10-01	89.53	14.55	1.30
2017-10-02	89.65	9.45	2.90
2017-10-03	89.81	10.90	2.00
2017-10-04	90.07	15.20	0.90
2017-10-05	90.37	17.18	0.10
2017-10-06	90.55	11.89	1.70
2017-10-07	90.93	21.21	0.00
2017-10-08	91.25	18.19	0.00
2017-10-09	91.31	9.12	5.80
2017-10-10	91.31	4.60	4.60
2017-10-11	91.31	0.00	0.00
2017-10-12	91.31	0.00	0.00
2017-10-13	91.31	0.00	0.00
2017-10-14	91.34	1.56	0.00
2017-10-15	91.78	24.57	0.10
2017-10-16	92.08	19.54	2.40
2017-10-17	92.50	25.77	2.50
2017-10-18	92.87	23.35	2.60
2017-10-19	93.25	23.72	2.60
2017-10-20	93.47	15.31	2.50
2017-10-21	93.70	16.27	3.30
2017-10-22	93.98	18.79	3.10
2017-10-23	94.00	5.64	4.80
2017-10-24	94.00	3.55	3.60
2017-10-25	93.85	3.55	2.80
2017-10-26	93.85	2.69	2.70
2017-10-27	93.85	1.98	2.00
2017-10-28	94.03	10.72	0.90
2017-10-29	94.31	16.34	0.70
2017-10-30	94.43	10.09	3.40
2017-10-31	94.43	1.18	1.20
2017-11-01	94.29	5.01	12.60
2017-11-02	94.03	3.12	17.90
2017-11-03	93.90	5.17	12.30
2017-11-04	93.74	1.79	10.70
2017-11-05	93.74	1.29	1.30
2017-11-06	93.55	2.03	12.60
2017-11-07	93.30	1.61	15.90
2017-11-08	93.15	5.90	14.10
2017-11-09	92.94	0.90	12.60
2017-11-10	92.81	1.03	8.50
2017-11-11	92.76	0.90	3.50
2017-11-12	92.76	1.22	1.40
2017-11-13	92.33	0.67	24.80
2017-11-14	91.83	0.57	28.70
2017-11-15	91.32	0.69	28.90
2017-11-16	90.81	0.87	29.70
2017-11-17	90.38	0.86	25.10
2017-11-18	90.17	1.18	12.70
2017-11-19	89.94	1.52	14.50
2017-11-20	89.41	0.56	30.30
2017-11-21	88.88	0.78	30.50
2017-11-22	88.64	6.26	19.80
2017-11-23	88.32	0.87	19.00
2017-11-24	87.96	1.42	12.60
2017-11-25	87.84	1.51	7.90
2017-11-26	87.76	1.60	6.20
2017-11-27	87.37	0.89	22.80
2017-11-28	86.85	0.68	30.00
2017-11-29	86.38	2.83	29.40
2017-11-30	85.93	0.70	25.90
2017-12-01	85.52	0.18	22.80
2017-12-02	85.29	2.26	15.50
2017-12-03	85.06	2.47	15.40
2017-12-04	84.45	1.63	35.70
2017-12-05	83.97	4.99	31.90
2017-12-06	83.54	4.28	28.50
2017-12-07	83.02	3.93	33.00
2017-12-08	82.76	7.25	21.70
2017-12-09	82.52	4.51	17.90
2017-12-10	82.23	4.32	20.60
2017-12-11	82.03	7.04	18.30
2017-12-12	81.69	3.91	22.70
2017-12-13	81.26	1.00	25.10
2017-12-14	81.02	6.82	20.60
2017-12-15	80.87	5.68	14.10
2017-12-16	80.72	5.63	13.90
2017-12-17	80.56	4.51	13.40
2017-12-18	80.05	3.96	32.60
2017-12-19	79.39	0.52	37.40
2017-12-20	78.45	0.55	44.70
2017-12-21	77.81	0.98	36.50
2017-12-22	77.33	2.32	29.70
2017-12-23	77.03	6.76	23.60
2017-12-24	76.87	4.92	13.90
2017-12-25	76.69	3.33	13.10
2017-12-26	76.55	5.67	13.60
2017-12-27	76.36	5.03	16.00
2017-12-28	76.25	5.82	11.90
2017-12-29	75.97	2.76	18.30
2017-12-30	75.67	1.68	18.80
2017-12-31	75.42	2.22	16.30
2018-01-01	75.28	2.85	10.40
2018-01-02	75.19	1.71	7.10
2018-01-03	74.72	0.00	26.20
2018-01-04	74.31	0.41	23.40
2018-01-05	74.03	0.68	16.00
2018-01-06	73.85	0.59	11.10
2018-01-07	73.65	0.81	12.00
2018-01-08	73.32	1.43	19.80
2018-01-09	72.94	0.44	21.40
2018-01-10	72.61	0.89	19.60
2018-01-11	72.17	0.55	25.40
2018-01-12	71.69	0.44	27.10
2018-01-13	71.31	0.51	21.80
2018-01-14	70.84	2.09	28.70
2018-01-15	70.11	0.44	41.40
2018-01-16	69.41	0.00	39.10
2018-01-17	68.81	0.00	33.70
2018-01-18	68.24	0.41	32.30
2018-01-19	67.74	0.81	28.90
2018-01-20	67.22	1.49	30.60
2018-01-21	66.88	3.52	22.40
2018-01-22	66.23	1.46	38.10
2018-01-23	65.62	0.90	35.10
2018-01-24	65.03	1.33	34.10
2018-01-25	64.50	1.72	31.40
2018-01-26	64.08	1.39	24.90
2018-01-27	63.66	0.00	23.70
2018-01-28	63.24	1.85	25.30
2018-01-29	62.65	0.00	33.40
2018-01-30	62.24	1.87	24.60
2018-01-31	61.74	0.79	28.80
2018-02-01	61.34	2.00	24.60
2018-02-02	60.80	0.90	31.00
2018-02-03	60.24	1.80	33.50
2018-02-04	59.69	1.80	32.50
2018-02-05	59.00	0.50	39.00
2018-02-06	58.28	0.53	40.90
2018-02-07	57.54	0.00	41.50
2018-02-08	56.85	0.00	38.80
2018-02-09	56.16	0.78	39.40
2018-02-10	55.60	2.82	34.00
2018-02-11	55.05	1.24	32.10
2018-02-12	54.32	1.01	42.00
2018-02-13	53.54	0.00	43.60
2018-02-14	52.82	1.45	42.10
2018-02-15	52.14	0.90	38.70
2018-02-16	51.43	0.75	41.00
2018-02-17	50.86	1.80	33.70
2018-02-18	50.31	2.22	32.90
2018-02-19	49.62	0.51	39.10
2018-02-20	48.82	0.00	45.00
2018-02-21	48.09	0.00	40.50
2018-02-22	47.25	0.00	47.10
2018-02-23	46.43	0.00	46.10
2018-02-24	45.66	0.00	43.10
2018-02-25	44.78	0.00	49.60
2018-02-26	43.94	0.00	46.90
2018-02-27	43.11	0.30	47.10
2018-02-28	42.25	0.00	48.10
2018-03-01	41.40	0.00	47.50
2018-03-02	40.57	0.00	46.90
2018-03-03	39.74	0.00	46.20
2018-03-04	39.06	2.05	40.10
2018-03-05	38.34	1.24	41.70
2018-03-06	37.66	0.90	39.30
2018-03-07	37.09	0.86	32.70
2018-03-08	36.54	1.31	32.10
2018-03-09	35.97	0.00	32.10
2018-03-10	35.56	1.97	24.60
2018-03-11	35.39	3.06	12.50
2018-03-12	35.09	1.95	18.90
2018-03-13	34.82	0.58	15.80
2018-03-14	34.82	0.00	0.00
2018-03-15	34.41	0.83	24.00
2018-03-16	33.93	0.25	26.80
2018-03-17	33.44	0.60	28.50
2018-03-18	32.88	0.21	31.40
2018-03-19	32.24	0.90	36.60
2018-03-20	31.55	0.00	38.90
2018-03-21	30.85	0.81	39.90
2018-03-22	30.16	0.44	39.00
2018-03-23	29.49	0.44	38.40
2018-03-24	28.86	1.34	36.70
2018-03-25	28.24	0.63	35.30
2018-03-26	27.75	5.79	32.90
2018-03-27	27.39	6.20	26.70
2018-03-28	27.39	0.00	0.00
2018-03-29	27.39	0.00	0.00
2018-03-30	27.04	1.07	20.70
2018-03-31	26.85	4.07	14.80
2018-04-01	26.65	2.28	13.20
2018-04-02	26.27	1.27	11.70
2018-04-03	26.04	1.95	14.70
2018-04-04	26.04	0.00	0.00
2018-04-05	26.04	0.00	0.00
2018-04-06	26.04	0.00	0.00
2018-04-07	26.04	0.00	0.00
2018-04-08	25.90	0.91	8.70
2018-04-09	25.75	2.10	10.50
