# gas storage file
# Austria
# date	percent full	injection	withdrawal
2011-01-02	55.50	1.30	135.70
2011-01-03	54.96	0.43	217.10
2011-01-04	54.42	0.20	220.50
2011-01-05	53.81	1.10	249.10
2011-01-06	53.28	2.59	215.70
2011-01-07	52.94	4.05	143.00
2011-01-08	52.76	2.06	74.40
2011-01-09	52.56	1.08	83.70
2011-01-10	52.20	0.37	147.10
2011-01-11	51.85	2.54	143.30
2011-01-12	51.63	4.53	94.00
2011-01-13	51.47	1.79	67.80
2011-01-14	51.38	3.39	37.20
2011-01-15	51.42	25.97	10.20
2011-01-16	51.42	8.15	10.20
2011-01-17	51.16	4.55	107.40
2011-01-18	50.99	6.88	75.90
2011-01-19	50.71	5.46	122.50
2011-01-20	50.45	3.78	107.30
2011-01-21	50.24	27.48	112.80
2011-01-22	49.90	4.92	144.00
2011-01-23	49.54	4.18	149.40
2011-01-24	49.10	5.37	185.10
2011-01-25	48.82	6.76	120.20
2011-01-26	48.54	6.86	120.20
2011-01-27	48.34	32.35	114.10
2011-01-28	47.82	6.05	215.60
2011-01-29	47.36	11.53	197.80
2011-01-30	46.91	4.00	187.90
2011-01-31	46.29	3.55	252.60
2011-02-01	45.61	5.57	282.60
2011-02-02	44.96	6.58	268.90
2011-02-03	44.42	7.03	229.00
2011-02-04	44.12	10.81	129.70
2011-02-05	44.12	10.99	11.10
2011-02-06	44.11	10.41	14.30
2011-02-07	44.03	9.54	45.70
2011-02-08	43.93	10.36	49.10
2011-02-09	43.75	9.77	83.70
2011-02-10	43.58	8.47	75.80
2011-02-11	43.52	9.50	33.70
2011-02-12	43.53	11.49	9.20
2011-02-13	43.20	9.50	144.00
2011-02-14	42.97	10.94	102.50
2011-02-15	42.72	12.25	112.40
2011-02-16	42.45	12.58	124.20
2011-02-17	42.20	12.46	113.80
2011-02-18	41.98	14.99	103.00
2011-02-19	41.87	12.26	55.90
2011-02-20	41.69	12.65	85.80
2011-02-21	41.26	12.29	188.50
2011-02-22	40.96	11.75	133.60
2011-02-23	40.48	12.54	205.90
2011-02-24	40.29	131.64	208.90
2011-02-25	39.87	14.61	185.50
2011-02-26	39.65	13.43	103.70
2011-02-27	39.50	11.35	73.30
2011-02-28	39.27	14.45	106.90
2011-03-01	39.09	14.05	87.50
2011-03-02	38.92	11.62	78.80
2011-03-03	38.76	11.89	76.00
2011-03-04	38.64	19.92	68.70
2011-03-05	38.61	20.72	33.90
2011-03-06	38.57	21.25	39.80
2011-03-07	38.41	18.03	81.10
2011-03-08	38.29	17.64	65.10
2011-03-09	38.06	22.77	116.20
2011-03-10	38.04	18.89	30.40
2011-03-11	38.01	16.41	27.90
2011-03-12	38.11	44.68	1.60
2011-03-13	38.30	77.45	0.10
2011-03-14	38.43	53.30	2.60
2011-03-15	38.66	94.33	1.50
2011-03-16	38.92	111.36	3.00
2011-03-17	39.05	53.64	3.70
2011-03-18	39.11	28.29	4.50
2011-03-19	39.16	31.82	10.20
2011-03-20	39.25	40.70	4.70
2011-03-21	39.16	14.52	50.70
2011-03-22	39.16	18.35	19.70
2011-03-23	39.23	37.02	7.00
2011-03-24	39.36	53.23	1.20
2011-03-25	39.55	78.89	0.90
2011-03-26	40.13	236.71	0.00
2011-03-27	39.98	89.88	153.90
2011-03-28	40.06	34.90	0.60
2011-03-29	40.22	69.01	5.30
2011-03-30	40.38	69.17	2.70
2011-03-31	40.58	82.30	1.20
2011-04-01	41.07	200.19	1.50
2011-04-02	41.69	255.46	3.30
2011-04-03	42.36	276.38	3.70
2011-04-04	42.81	187.82	5.20
2011-04-05	43.33	216.87	9.00
2011-04-06	43.86	221.05	6.30
2011-04-07	44.51	270.56	3.60
2011-04-08	45.21	284.41	2.30
2011-04-09	45.90	280.67	1.40
2011-04-10	46.65	303.91	0.00
2011-04-11	47.21	228.04	0.00
2011-04-12	47.66	184.25	0.00
2011-04-13	38.89	180.11	0.20
2011-04-14	39.43	283.77	2.10
2011-04-15	39.75	166.63	0.50
2011-04-16	40.25	264.70	0.60
2011-04-17	40.79	283.04	0.20
2011-04-18	41.25	236.85	0.80
2011-04-19	41.74	257.47	0.20
2011-04-20	42.29	287.45	1.00
2011-04-21	42.83	285.83	1.40
2011-04-22	43.50	352.91	2.20
2011-04-23	43.94	387.96	160.90
2011-04-24	44.72	412.62	0.30
2011-04-25	45.49	401.09	0.30
2011-04-26	46.01	274.49	1.00
2011-04-27	46.52	265.64	2.80
2011-04-28	47.14	328.80	2.50
2011-04-29	47.74	317.07	1.60
2011-04-30	48.39	343.26	2.20
2011-05-01	48.90	270.75	3.50
2011-05-02	49.23	179.23	6.40
2011-05-03	49.51	152.90	7.20
2011-05-04	49.81	162.99	7.30
2011-05-05	50.11	162.64	4.10
2011-05-06	50.40	151.11	3.40
2011-05-07	50.87	253.23	2.60
2011-05-08	51.40	274.90	2.20
2011-05-09	51.75	187.24	3.60
2011-05-10	52.17	224.53	3.20
2011-05-11	51.44	229.84	4.10
2011-05-12	51.83	210.28	3.50
2011-05-13	52.27	238.94	2.70
2011-05-14	52.77	263.74	3.30
2011-05-15	53.27	271.18	2.90
2011-05-16	53.60	177.28	1.80
2011-05-17	53.90	160.96	2.70
2011-05-18	54.20	155.99	2.40
2011-05-19	54.52	177.96	2.20
2011-05-20	54.92	216.27	2.20
2011-05-21	55.43	269.75	2.00
2011-05-22	55.83	294.08	79.50
2011-05-23	56.07	135.28	6.10
2011-05-24	56.33	140.34	3.90
2011-05-25	56.70	205.07	8.40
2011-05-26	56.94	138.91	9.80
2011-05-27	57.22	160.40	6.80
2011-05-28	57.68	244.59	3.20
2011-05-29	58.08	218.06	3.40
2011-05-30	58.46	209.85	3.80
2011-05-31	58.87	225.92	7.10
2011-06-01	59.29	227.37	3.00
2011-06-02	59.76	254.35	4.80
2011-06-03	60.21	245.38	2.20
2011-06-04	60.71	266.94	2.60
2011-06-05	61.21	270.00	0.90
2011-06-06	61.60	212.33	0.80
2011-06-07	62.01	218.20	0.50
2011-06-08	62.38	200.00	0.60
2011-06-09	62.61	130.48	7.50
2011-06-10	62.82	114.85	4.20
2011-06-11	63.31	264.77	1.00
2011-06-12	63.81	265.69	1.20
2011-06-13	64.26	244.55	0.40
2011-06-14	64.64	204.48	0.40
2011-06-15	65.02	204.00	2.00
2011-06-16	65.43	4787.41	4568.60
2011-06-17	65.79	193.27	1.00
2011-06-18	66.30	275.56	1.00
2011-06-19	66.81	269.65	0.10
2011-06-20	67.49	364.47	0.50
2011-06-21	67.99	265.16	0.20
2011-06-22	68.47	258.46	0.10
2011-06-23	68.96	261.45	0.10
2011-06-24	69.44	254.84	0.20
2011-06-25	69.92	258.68	0.50
2011-06-26	70.40	259.07	0.50
2011-06-27	71.10	374.52	0.20
2011-06-28	71.82	385.85	1.10
2011-06-29	72.45	394.28	56.10
2011-06-30	73.16	379.27	1.00
2011-07-01	73.68	282.47	3.40
2011-07-02	74.20	280.08	0.50
2011-07-03	74.74	286.44	0.50
2011-07-04	75.14	215.41	0.50
2011-07-05	75.57	229.67	0.90
2011-07-06	76.00	234.27	1.20
2011-07-07	76.45	242.71	0.80
2011-07-08	76.89	231.51	0.90
2011-07-09	77.28	214.77	1.00
2011-07-10	77.68	209.70	0.90
2011-07-11	77.93	138.99	0.60
2011-07-12	78.24	167.36	3.40
2011-07-13	78.60	193.25	0.90
2011-07-14	78.94	179.93	0.60
2011-07-15	79.38	236.93	0.60
2011-07-16	79.71	175.78	0.60
2011-07-17	80.07	192.61	0.60
2011-07-18	80.34	146.41	0.70
2011-07-19	80.63	155.93	3.30
2011-07-20	80.93	161.89	2.00
2011-07-21	81.26	182.35	1.30
2011-07-22	81.59	173.36	0.80
2011-07-23	81.95	196.15	0.60
2011-07-24	82.31	189.02	0.60
2011-07-25	82.66	191.75	3.10
2011-07-26	82.94	149.14	0.90
2011-07-27	83.24	156.39	0.80
2011-07-28	83.47	129.84	3.00
2011-07-29	83.79	168.75	1.50
2011-07-30	83.98	170.51	66.30
2011-07-31	84.28	159.93	0.50
2011-08-01	84.53	133.41	0.80
2011-08-02	84.78	137.23	1.30
2011-08-03	85.01	126.37	0.50
2011-08-04	85.26	131.99	1.40
2011-08-05	85.49	125.20	0.50
2011-08-06	85.79	161.30	0.70
2011-08-07	86.09	158.12	1.10
2011-08-08	86.44	194.50	2.30
2011-08-09	86.70	137.40	1.20
2011-08-10	86.93	126.94	3.90
2011-08-11	87.18	135.48	2.80
2011-08-12	87.47	154.12	2.10
2011-08-13	87.75	150.89	0.50
2011-08-14	88.04	156.45	2.90
2011-08-15	88.32	152.94	1.50
2011-08-16	88.56	133.49	3.10
2011-08-17	88.81	139.07	6.40
2011-08-18	89.04	134.70	9.40
2011-08-19	89.31	148.26	6.50
2011-08-20	89.60	157.90	4.00
2011-08-21	89.89	159.48	4.90
2011-08-22	90.14	137.36	3.40
2011-08-23	90.36	124.39	7.30
2011-08-24	90.59	127.70	5.50
2011-08-25	90.81	128.41	7.40
2011-08-26	91.01	112.45	6.70
2011-08-27	91.24	121.26	3.40
2011-08-28	91.34	123.85	69.90
2011-08-29	91.64	166.60	5.20
2011-08-30	91.85	117.81	5.30
2011-08-31	92.05	117.19	9.90
2011-09-01	92.21	94.31	8.10
2011-09-02	92.35	83.28	8.30
2011-09-03	92.52	92.56	2.20
2011-09-04	92.70	96.11	2.00
2011-09-05	92.84	83.22	6.70
2011-09-06	92.94	62.69	9.90
2011-09-07	93.03	57.14	9.40
2011-09-08	93.15	70.23	5.20
2011-09-09	93.22	48.83	9.90
2011-09-10	93.43	115.21	2.40
2011-09-11	93.61	93.15	2.80
2011-09-12	93.75	82.38	4.40
2011-09-13	93.93	98.85	4.80
2011-09-14	94.05	70.12	5.90
2011-09-15	94.08	42.82	27.10
2011-09-16	94.16	53.90	7.20
2011-09-17	94.39	120.49	3.30
2011-09-18	94.59	111.43	2.20
2011-09-19	94.64	45.61	16.30
2011-09-20	94.65	16.91	12.20
2011-09-21	94.61	17.80	42.70
2011-09-22	94.61	18.16	18.20
2011-09-23	94.62	16.50	6.60
2011-09-24	94.72	54.79	5.20
2011-09-25	94.83	62.94	3.30
2011-09-26	94.85	17.82	8.60
2011-09-27	94.89	28.10	6.80
2011-09-28	94.88	17.43	21.40
2011-09-29	95.00	93.63	29.20
2011-09-30	94.68	41.19	209.90
2011-10-01	94.88	111.96	4.70
2011-10-02	95.04	89.71	4.10
2011-10-03	95.12	44.66	3.50
2011-10-04	95.20	44.03	2.70
2011-10-05	95.22	28.74	15.00
2011-10-06	95.24	24.43	15.30
2011-10-07	95.30	35.82	6.20
2011-10-08	95.41	62.91	2.00
2011-10-09	95.50	47.18	1.90
2011-10-10	95.46	5.29	21.40
2011-10-11	95.52	29.53	0.10
2011-10-12	95.56	26.46	2.70
2011-10-13	95.47	0.29	49.10
2011-10-14	95.42	0.26	28.90
2011-10-15	95.42	1.99	1.70
2011-10-16	95.45	18.77	3.10
2011-10-17	95.30	6.35	86.20
2011-10-18	95.13	6.29	96.30
2011-10-19	94.94	6.20	107.80
2011-10-20	94.76	6.12	103.30
2011-10-21	94.66	8.26	62.10
2011-10-22	94.60	10.46	40.70
2011-10-23	94.60	12.68	16.20
2011-10-24	94.50	14.34	65.40
2011-10-25	94.48	4.97	17.60
2011-10-26	94.73	138.88	5.40
2011-10-27	94.41	3.01	171.60
2011-10-28	94.33	7.06	49.00
2011-10-29	94.38	29.29	3.00
2011-10-30	94.47	50.47	2.40
2011-10-31	94.49	13.65	4.90
2011-11-01	94.46	9.04	23.20
2011-11-02	94.28	1.88	101.80
2011-11-03	94.14	4.62	75.80
2011-11-04	94.01	8.12	77.60
2011-11-05	93.99	9.24	20.10
2011-11-06	94.00	11.08	7.20
2011-11-07	93.86	5.53	79.50
2011-11-08	93.75	7.53	67.30
2011-11-09	93.60	7.22	88.10
2011-11-10	93.44	5.98	93.50
2011-11-11	93.18	5.67	142.30
2011-11-12	92.98	6.37	112.30
2011-11-13	92.82	5.14	91.50
2011-11-14	92.43	8.41	215.80
2011-11-15	92.09	3.42	187.40
2011-11-16	91.55	0.80	289.40
2011-11-17	91.04	0.86	272.20
2011-11-18	90.64	0.56	217.00
2011-11-19	90.50	2.79	79.30
2011-11-20	90.36	3.05	73.20
2011-11-21	90.01	0.72	192.50
2011-11-22	89.55	0.13	246.10
2011-11-23	88.98	0.08	305.10
2011-11-24	88.43	1.92	293.00
2011-11-25	87.90	3.29	289.30
2011-11-26	87.63	0.66	141.40
2011-11-27	87.64	264.85	259.80
2011-11-28	87.20	1.06	236.70
2011-11-29	86.74	0.42	247.10
2011-11-30	86.38	0.68	193.80
2011-12-01	85.93	4.88	245.90
2011-12-02	85.52	4.79	223.20
2011-12-03	85.20	7.45	181.20
2011-12-04	84.96	9.32	136.20
2011-12-05	84.62	12.06	193.30
2011-12-06	84.18	4.20	241.30
2011-12-07	83.77	3.98	222.30
2011-12-08	83.39	2.57	207.70
2011-12-09	83.07	3.10	173.80
2011-12-10	82.80	3.31	144.50
2011-12-11	82.47	1.52	181.10
2011-12-12	82.01	1.05	247.60
2011-12-13	81.69	2.26	171.10
2011-12-14	81.31	0.92	207.00
2011-12-15	80.85	2.10	249.20
2011-12-16	80.46	7.93	214.40
2011-12-17	80.39	151.41	189.70
2011-12-18	80.07	1.32	173.60
2011-12-19	79.56	1.39	272.70
2011-12-20	79.00	6.44	304.40
2011-12-21	78.50	8.69	277.20
2011-12-22	78.10	8.41	225.30
2011-12-23	77.84	13.71	152.60
2011-12-24	77.78	15.70	43.10
2011-12-25	77.72	15.24	49.10
2011-12-26	77.65	9.98	50.50
2011-12-27	77.42	10.53	130.80
2011-12-28	77.17	10.09	145.00
2011-12-29	76.89	6.32	154.60
2011-12-30	76.30	7.07	324.10
2011-12-31	75.99	7.10	171.30
2012-01-01	75.87	10.14	76.30
2012-01-02	78.63	1620.36	145.40
2012-01-03	78.36	8.88	149.60
2012-01-04	78.11	5.66	140.60
2012-01-05	77.76	4.29	190.40
2012-01-06	77.36	4.41	221.80
2012-01-07	77.02	4.85	184.50
2012-01-08	76.73	1.87	155.70
2012-01-09	76.39	2.19	187.90
2012-01-10	76.07	1.52	173.10
2012-01-11	75.68	0.67	205.00
2012-01-12	75.41	0.69	144.80
2012-01-13	75.07	0.97	186.50
2012-01-14	74.81	1.72	138.50
2012-01-15	74.50	1.43	167.20
2012-01-16	74.07	1.53	232.40
2012-01-17	73.68	1.56	211.00
2012-01-18	73.32	2.76	192.90
2012-01-19	73.17	2.88	85.50
2012-01-20	73.00	5.05	93.40
2012-01-21	72.84	5.91	92.20
2012-01-22	72.61	8.19	130.30
2012-01-23	72.38	5.93	129.90
2012-01-24	72.18	8.91	120.00
2012-01-25	71.85	12.20	187.50
2012-01-26	71.46	9.90	217.50
2012-01-27	71.10	9.83	204.10
2012-01-28	70.86	11.37	137.20
2012-01-29	70.59	13.89	159.00
2012-01-30	70.26	93.83	270.70
2012-01-31	69.59	0.50	356.70
2012-02-01	68.76	6.64	451.80
2012-02-02	67.86	8.49	492.30
2012-02-03	66.91	8.33	515.80
2012-02-04	66.01	8.26	487.40
2012-02-05	65.19	8.24	450.40
2012-02-06	64.29	7.67	485.60
2012-02-07	63.37	5.52	499.60
2012-02-08	62.48	6.36	482.10
2012-02-09	61.56	1.38	493.20
2012-02-10	60.61	0.00	507.40
2012-02-11	59.71	0.00	481.20
2012-02-12	58.83	0.00	473.10
2012-02-13	57.89	0.00	505.80
2012-02-14	57.04	0.80	452.60
2012-02-15	56.34	2.32	376.70
2012-02-16	55.66	2.29	366.40
2012-02-17	55.11	5.73	303.00
2012-02-18	54.72	10.20	217.90
2012-02-19	54.31	9.43	229.20
2012-02-20	53.75	9.29	306.50
2012-02-21	53.30	10.08	252.50
2012-02-22	52.97	39.11	215.10
2012-02-23	52.65	15.64	186.10
2012-02-24	52.43	23.08	138.50
2012-02-25	52.33	27.31	84.10
2012-02-26	52.07	45.73	185.00
2012-02-27	51.68	8.94	216.40
2012-02-28	51.35	11.18	189.10
2012-02-29	51.08	49.02	190.10
2012-03-01	50.92	12.74	100.30
2012-03-02	50.76	10.86	96.70
2012-03-03	50.68	18.38	61.10
2012-03-04	50.61	18.50	54.60
2012-03-05	50.30	13.82	182.40
2012-03-06	50.06	12.85	140.30
2012-03-07	49.83	7.93	128.70
2012-03-08	49.45	8.93	212.60
2012-03-09	49.27	10.71	108.50
2012-03-10	49.22	39.28	64.20
2012-03-11	49.21	53.60	62.30
2012-03-12	49.11	16.31	70.60
2012-03-13	49.07	30.21	47.50
2012-03-14	48.98	49.45	102.30
2012-03-15	48.99	54.52	46.10
2012-03-16	48.98	56.68	62.60
2012-03-17	49.13	85.09	6.50
2012-03-18	49.33	108.18	0.90
2012-03-19	49.42	58.50	6.90
2012-03-20	49.60	96.03	2.90
2012-03-21	49.70	55.71	3.30
2012-03-22	49.80	66.98	8.90
2012-03-23	49.91	66.33	7.60
2012-03-24	50.15	128.66	3.60
2012-03-25	50.44	152.57	2.80
2012-03-26	50.53	62.68	15.10
2012-03-27	50.94	251.31	30.00
2012-03-28	50.77	107.19	200.00
2012-03-29	51.00	125.82	2.90
2012-03-30	51.20	112.73	3.10
2012-03-31	51.43	122.09	1.80
2012-04-01	51.47	31.33	8.10
2012-04-02	51.36	5.22	63.20
2012-04-03	51.49	90.39	20.40
2012-04-04	51.59	75.27	22.00
2012-04-05	51.68	65.92	17.00
2012-04-06	51.82	85.65	12.70
2012-04-07	52.00	106.62	9.30
2012-04-08	52.16	93.08	10.10
2012-04-09	52.36	121.30	9.40
2012-04-10	52.38	40.86	32.70
2012-04-11	52.41	36.46	18.20
2012-04-12	52.38	27.50	44.70
2012-04-13	52.33	12.44	40.50
2012-04-14	52.55	126.59	9.10
2012-04-15	52.75	119.12	8.70
2012-04-16	52.73	10.11	25.10
2012-04-17	52.62	2.32	60.00
2012-04-18	52.48	2.41	76.20
2012-04-19	52.47	2.65	10.80
2012-04-20	52.47	4.59	2.80
2012-04-21	52.52	34.55	6.10
2012-04-22	52.56	28.59	10.40
2012-04-23	52.49	12.54	47.20
2012-04-24	52.51	37.16	28.50
2012-04-25	52.50	21.44	27.10
2012-04-26	52.49	24.27	28.10
2012-04-27	52.65	115.54	27.70
2012-04-28	53.01	194.44	5.70
2012-04-29	53.38	203.13	3.60
2012-04-30	53.73	189.37	3.10
2012-05-01	54.06	187.61	10.00
2012-05-02	54.26	116.63	11.20
2012-05-03	54.55	162.44	5.30
2012-05-04	54.83	157.50	6.70
2012-05-05	55.15	173.11	4.90
2012-05-06	55.46	173.91	5.10
2012-05-07	55.71	136.74	4.70
2012-05-08	56.03	177.35	3.60
2012-05-09	56.40	201.49	8.00
2012-05-10	56.80	223.24	7.20
2012-05-11	57.15	196.71	9.40
2012-05-12	57.49	188.14	8.30
2012-05-13	57.75	145.96	6.70
2012-05-14	57.95	114.74	5.10
2012-05-15	58.18	127.37	2.60
2012-05-16	58.27	57.62	13.10
2012-05-17	58.44	96.27	6.20
2012-05-18	58.63	107.91	1.50
2012-05-19	58.81	101.60	10.30
2012-05-20	58.96	110.38	25.20
2012-05-21	59.07	94.20	37.80
2012-05-22	59.21	88.52	10.80
2012-05-23	59.22	39.87	37.70
2012-05-24	59.32	92.05	38.60
2012-05-25	59.52	119.66	10.00
2012-05-26	59.76	133.63	7.80
2012-05-27	60.05	165.81	7.30
2012-05-28	60.36	171.04	6.60
2012-05-29	60.60	132.63	6.40
2012-05-30	60.90	169.12	6.70
2012-05-31	61.20	167.33	6.40
2012-06-01	61.43	127.78	6.30
2012-06-02	61.76	179.03	1.80
2012-06-03	62.13	195.56	0.60
2012-06-04	62.30	94.73	1.50
2012-06-05	62.44	79.92	2.60
2012-06-06	62.59	79.73	2.80
2012-06-07	62.83	138.40	8.00
2012-06-08	63.11	159.68	10.80
2012-06-09	63.42	179.53	14.30
2012-06-10	63.69	161.46	17.10
2012-06-11	63.83	90.60	17.10
2012-06-12	63.94	70.15	11.00
2012-06-13	64.02	55.89	13.40
2012-06-14	64.12	69.32	12.90
2012-06-15	64.23	72.36	13.40
2012-06-16	64.48	147.68	15.20
2012-06-17	64.76	165.81	13.70
2012-06-18	64.94	112.61	15.30
2012-06-19	65.12	106.68	10.80
2012-06-20	65.26	88.26	13.30
2012-06-21	65.37	66.54	10.50
2012-06-22	65.47	70.61	13.90
2012-06-23	65.72	145.28	13.80
2012-06-24	65.99	164.27	17.70
2012-06-25	66.02	55.05	39.00
2012-06-26	66.06	66.77	49.20
2012-06-27	66.07	51.64	47.40
2012-06-28	66.14	88.76	48.20
2012-06-29	66.34	116.34	8.90
2012-06-30	66.64	167.00	8.80
2012-07-01	66.90	143.51	4.40
2012-07-02	67.13	129.94	2.90
2012-07-03	67.32	101.90	3.70
2012-07-04	67.50	101.11	6.40
2012-07-05	67.66	91.62	3.70
2012-07-06	67.85	106.23	6.60
2012-07-07	68.12	149.02	2.30
2012-07-08	68.39	143.34	1.10
2012-07-09	68.58	108.25	3.50
2012-07-10	68.76	99.54	3.50
2012-07-11	68.98	120.65	3.40
2012-07-12	69.20	123.61	7.60
2012-07-13	69.45	144.47	8.80
2012-07-14	69.73	154.73	6.10
2012-07-15	70.01	157.12	5.90
2012-07-16	70.33	175.66	2.80
2012-07-17	70.69	196.90	5.40
2012-07-18	71.03	188.95	7.40
2012-07-19	71.37	190.10	6.60
2012-07-20	71.67	163.88	5.00
2012-07-21	71.95	151.67	3.00
2012-07-22	72.21	143.51	3.20
2012-07-23	72.46	142.13	8.10
2012-07-24	72.85	215.64	7.40
2012-07-25	73.25	219.36	5.50
2012-07-26	73.57	177.80	6.60
2012-07-27	73.80	135.19	11.10
2012-07-28	73.93	148.13	81.40
2012-07-29	74.38	243.54	3.60
2012-07-30	74.67	161.74	3.10
2012-07-31	75.07	216.01	1.20
2012-08-01	75.50	230.31	0.30
2012-08-02	75.82	173.25	5.60
2012-08-03	76.09	152.26	3.80
2012-08-04	76.42	175.09	0.70
2012-08-05	76.80	201.95	0.00
2012-08-06	77.01	117.22	1.10
2012-08-07	77.25	128.53	4.20
2012-08-08	77.50	141.98	3.70
2012-08-09	77.70	109.61	4.40
2012-08-10	77.95	141.52	6.00
2012-08-11	78.35	219.60	8.40
2012-08-12	78.74	216.22	8.50
2012-08-13	79.05	176.38	8.30
2012-08-14	79.36	170.18	4.70
2012-08-15	79.70	184.90	1.60
2012-08-16	80.00	158.05	1.40
2012-08-17	80.30	167.67	4.90
2012-08-18	80.64	187.17	3.50
2012-08-19	80.99	187.34	2.30
2012-08-20	81.30	168.01	2.10
2012-08-21	81.59	155.62	2.70
2012-08-22	81.89	163.04	2.00
2012-08-23	82.21	180.59	7.00
2012-08-24	82.52	170.92	5.10
2012-08-25	82.90	209.22	8.30
2012-08-26	83.29	214.94	6.00
2012-08-27	83.64	195.32	6.50
2012-08-28	84.21	308.92	5.40
2012-08-29	84.62	224.19	2.20
2012-08-30	84.84	226.63	107.70
2012-08-31	85.23	215.86	7.00
2012-09-01	85.74	273.73	4.10
2012-09-02	86.27	285.17	1.00
2012-09-03	86.70	236.66	5.70
2012-09-04	87.15	245.80	3.80
2012-09-05	87.60	241.65	5.10
2012-09-06	88.04	249.57	10.00
2012-09-07	88.50	253.47	7.90
2012-09-08	89.01	273.09	2.70
2012-09-09	89.51	271.36	2.60
2012-09-10	89.93	228.89	5.60
2012-09-11	90.31	214.98	10.10
2012-09-12	90.78	263.85	10.20
2012-09-13	91.21	238.05	10.80
2012-09-14	91.64	241.23	10.30
2012-09-15	92.11	259.14	6.30
2012-09-16	92.62	271.10	1.60
2012-09-17	92.95	187.67	7.40
2012-09-18	93.28	183.92	11.40
2012-09-19	93.56	163.26	13.60
2012-09-20	93.81	157.39	19.50
2012-09-21	94.03	132.87	17.70
2012-09-22	94.34	179.77	13.70
2012-09-23	94.68	194.31	11.90
2012-09-24	95.06	224.51	21.80
2012-09-25	95.35	164.39	7.80
2012-09-26	95.70	194.96	7.40
2012-09-27	96.05	196.19	8.30
2012-09-28	96.41	197.60	8.90
2012-09-29	96.82	229.17	4.70
2012-09-30	97.25	337.59	109.00
2012-10-01	97.32	50.18	15.60
2012-10-02	97.39	55.53	17.90
2012-10-03	97.61	134.25	14.50
2012-10-04	97.75	89.69	14.40
2012-10-05	97.89	87.90	13.30
2012-10-06	98.05	95.51	12.40
2012-10-07	98.15	67.38	12.10
2012-10-08	98.05	10.29	63.40
2012-10-09	97.97	0.72	45.30
2012-10-10	97.79	0.66	92.90
2012-10-11	97.61	0.00	100.90
2012-10-12	97.58	0.75	16.90
2012-10-13	97.64	36.41	1.70
2012-10-14	97.69	31.79	5.40
2012-10-15	97.50	6.94	107.00
2012-10-16	97.35	2.78	83.30
2012-10-17	97.20	9.47	92.50
2012-10-18	97.14	5.10	34.40
2012-10-19	97.10	10.11	34.80
2012-10-20	97.20	62.37	5.90
2012-10-21	97.32	68.26	4.00
2012-10-22	97.21	26.78	88.40
2012-10-23	97.01	5.32	111.20
2012-10-24	96.81	3.09	107.60
2012-10-25	96.70	2.58	63.30
2012-10-26	96.57	6.89	74.80
2012-10-27	96.45	7.67	71.40
2012-10-28	96.28	8.23	99.50
2012-10-29	95.91	9.32	210.50
2012-10-30	95.45	86.19	332.70
2012-10-31	95.13	3.09	172.30
2012-11-01	94.99	7.93	81.90
2012-11-02	94.83	9.60	95.70
2012-11-03	94.70	5.93	75.20
2012-11-04	94.60	5.01	57.60
2012-11-05	94.28	4.29	175.30
2012-11-06	94.02	5.90	145.40
2012-11-07	93.73	4.55	163.90
2012-11-08	93.44	3.91	157.30
2012-11-09	93.19	4.74	138.80
2012-11-10	93.07	6.01	68.10
2012-11-11	92.99	6.70	51.60
2012-11-12	92.75	6.07	133.20
2012-11-13	92.38	6.76	204.40
2012-11-14	91.98	3.30	218.50
2012-11-15	91.56	2.43	225.10
2012-11-16	91.14	1.35	228.90
2012-11-17	90.90	14.06	139.40
2012-11-18	90.65	2.28	136.60
2012-11-19	90.30	1.05	189.70
2012-11-20	89.98	5.34	178.80
2012-11-21	89.64	1.72	179.70
2012-11-22	89.37	2.58	148.80
2012-11-23	89.11	4.14	140.90
2012-11-24	89.04	4.92	46.00
2012-11-25	88.85	5.14	104.70
2012-11-26	88.51	1.80	184.80
2012-11-27	88.22	3.94	160.20
2012-11-28	87.96	3.00	142.30
2012-11-29	87.63	4.22	177.30
2012-11-30	87.38	68.56	202.40
2012-12-01	86.92	2.82	248.50
2012-12-02	86.51	4.14	226.70
2012-12-03	85.93	1.99	311.40
2012-12-04	85.35	2.10	312.10
2012-12-05	84.81	2.65	294.80
2012-12-06	84.28	3.94	287.10
2012-12-07	83.58	1.51	374.50
2012-12-08	82.87	2.09	380.70
2012-12-09	82.19	2.59	368.60
2012-12-10	81.40	1.08	420.40
2012-12-11	80.57	1.07	445.90
2012-12-12	79.70	2.13	471.10
2012-12-13	78.76	1.59	504.50
2012-12-14	77.92	0.61	450.40
2012-12-15	77.48	4.47	237.00
2012-12-16	77.11	4.77	204.10
2012-12-17	76.59	2.36	277.90
2012-12-18	76.05	1.64	292.10
2012-12-19	75.52	1.61	289.20
2012-12-20	75.03	1.42	260.90
2012-12-21	74.56	2.79	252.10
2012-12-22	74.19	1.42	201.10
2012-12-23	73.87	3.20	172.70
2012-12-24	73.57	5.23	165.30
2012-12-25	73.31	5.38	146.50
2012-12-26	73.01	3.96	163.80
2012-12-27	72.65	3.28	192.40
2012-12-28	72.43	7.10	125.80
2012-12-29	72.26	23.57	115.70
2012-12-30	72.09	164.77	257.00
2012-12-31	72.63	11.09	130.40
2013-01-01	70.29	0.00	116.20
2013-01-02	69.86	3.27	230.90
2013-01-03	69.51	3.58	193.30
2013-01-04	69.27	5.91	132.10
2013-01-05	68.91	4.41	198.70
