# gas storage file
# Italy
# date	percent full	injection	withdrawal
2011-01-02	79.94	0.00	303.40
2011-01-03	79.48	0.00	713.20
2011-01-04	78.88	0.00	945.10
2011-01-05	78.36	0.00	826.20
2011-01-06	77.98	0.00	607.80
2011-01-07	77.74	0.00	376.50
2011-01-08	77.45	0.00	461.20
2011-01-09	77.24	0.00	323.10
2011-01-10	76.80	0.00	701.20
2011-01-11	76.46	0.00	533.40
2011-01-12	76.06	0.00	635.30
2011-01-13	75.58	0.00	753.30
2011-01-14	75.08	0.00	786.40
2011-01-15	74.90	0.00	281.90
2011-01-16	74.75	0.00	233.50
2011-01-17	74.08	0.00	1067.00
2011-01-18	73.47	0.00	962.60
2011-01-19	72.81	0.00	1031.80
2011-01-20	72.26	0.00	878.20
2011-01-21	71.72	0.00	845.40
2011-01-22	71.44	0.00	446.50
2011-01-23	71.17	0.00	430.50
2011-01-24	70.60	0.00	887.50
2011-01-25	69.93	0.00	1068.00
2011-01-26	69.30	0.00	989.90
2011-01-27	68.81	0.00	771.90
2011-01-28	68.40	0.00	645.80
2011-01-29	68.18	0.00	357.10
2011-01-30	68.04	0.00	221.40
2011-01-31	67.57	0.00	741.90
2011-02-01	67.04	0.00	824.70
2011-02-02	66.53	0.00	814.20
2011-02-03	66.04	0.00	764.20
2011-02-04	65.72	0.00	506.10
2011-02-05	65.65	0.00	108.50
2011-02-06	65.61	0.00	75.30
2011-02-07	65.30	0.00	492.00
2011-02-08	64.94	0.00	555.40
2011-02-09	64.63	0.00	501.20
2011-02-10	64.31	0.00	496.40
2011-02-11	64.05	0.00	415.60
2011-02-12	64.02	0.00	51.70
2011-02-13	64.01	0.00	0.30
2011-02-14	63.65	0.00	574.60
2011-02-15	63.20	0.00	709.40
2011-02-16	62.66	0.00	854.10
2011-02-17	62.29	0.00	581.50
2011-02-18	62.12	0.00	276.70
2011-02-19	62.19	117.15	0.00
2011-02-20	62.21	30.02	0.00
2011-02-21	61.80	0.00	652.70
2011-02-22	61.19	0.00	958.40
2011-02-23	60.63	0.00	888.80
2011-02-24	59.99	0.00	1000.20
2011-02-25	59.42	0.00	909.20
2011-02-26	59.04	0.00	595.20
2011-02-27	58.69	0.00	554.20
2011-02-28	58.40	0.00	448.80
2011-03-01	57.76	0.00	1016.10
2011-03-02	56.96	0.00	1257.80
2011-03-03	56.16	0.00	1267.40
2011-03-04	55.58	0.00	911.10
2011-03-05	55.34	0.00	388.20
2011-03-06	55.29	0.00	80.00
2011-03-07	54.71	0.00	906.50
2011-03-08	54.15	0.00	881.20
2011-03-09	53.58	0.00	904.40
2011-03-10	53.07	0.00	811.70
2011-03-11	52.69	0.00	600.60
2011-03-12	52.59	0.00	157.80
2011-03-13	52.48	0.00	166.80
2011-03-14	52.21	0.00	427.40
2011-03-15	51.95	0.00	404.60
2011-03-16	51.70	0.00	394.90
2011-03-17	51.67	0.00	46.10
2011-03-18	51.66	0.00	20.80
2011-03-19	51.66	0.00	1.00
2011-03-20	51.66	0.00	1.00
2011-03-21	51.39	0.00	431.20
2011-03-22	51.12	0.00	417.20
2011-03-23	50.91	0.00	335.40
2011-03-24	50.81	0.00	162.20
2011-03-25	50.78	0.00	48.50
2011-03-26	50.84	96.87	0.00
2011-03-27	51.06	344.68	0.00
2011-03-28	50.98	0.00	124.70
2011-03-29	50.95	0.00	34.30
2011-03-30	51.02	103.56	0.00
2011-03-31	51.62	952.68	0.00
2011-04-01	49.65	368.73	0.00
2011-04-02	49.90	401.62	0.00
2011-04-03	50.20	491.21	0.00
2011-04-04	50.41	357.67	0.00
2011-04-05	50.68	446.53	0.00
2011-04-06	50.95	431.77	0.00
2011-04-07	51.18	390.82	0.00
2011-04-08	51.51	541.34	0.00
2011-04-09	51.83	520.06	0.00
2011-04-10	52.13	497.08	0.00
2011-04-11	52.42	483.14	0.00
2011-04-12	52.71	473.71	0.00
2011-04-13	53.05	561.18	0.00
2011-04-14	53.27	364.97	0.00
2011-04-15	53.44	276.67	0.00
2011-04-16	53.63	312.51	0.00
2011-04-17	53.94	521.73	0.00
2011-04-18	54.18	381.26	0.00
2011-04-19	54.38	342.25	0.00
2011-04-20	54.61	373.18	0.00
2011-04-21	54.85	388.31	0.00
2011-04-22	55.15	498.28	0.00
2011-04-23	55.51	597.14	0.00
2011-04-24	55.87	594.24	0.00
2011-04-25	56.26	646.92	0.00
2011-04-26	56.45	305.36	0.00
2011-04-27	56.65	338.54	0.00
2011-04-28	56.83	287.56	0.00
2011-04-29	56.96	211.44	0.00
2011-04-30	57.12	273.21	0.00
2011-05-01	57.42	489.48	0.00
2011-05-02	57.65	380.96	0.00
2011-05-03	57.87	363.24	0.00
2011-05-04	58.13	429.73	0.00
2011-05-05	58.39	427.05	0.00
2011-05-06	58.79	662.03	0.00
2011-05-07	59.18	645.27	0.00
2011-05-08	59.58	647.47	0.00
2011-05-09	59.91	553.57	0.00
2011-05-10	60.27	588.50	0.00
2011-05-11	60.59	534.39	0.00
2011-05-12	60.93	562.10	0.00
2011-05-13	61.30	606.04	0.00
2011-05-14	61.74	730.57	0.00
2011-05-15	62.22	785.44	0.00
2011-05-16	62.60	624.85	0.00
2011-05-17	62.96	591.06	0.00
2011-05-18	63.25	475.59	0.00
2011-05-19	63.57	527.66	0.00
2011-05-20	63.89	534.61	0.00
2011-05-21	64.25	596.24	0.00
2011-05-22	64.62	606.78	0.00
2011-05-23	64.84	365.96	0.00
2011-05-24	65.03	309.52	0.00
2011-05-25	65.28	410.56	0.00
2011-05-26	65.59	515.54	0.00
2011-05-27	65.88	475.01	0.00
2011-05-28	66.27	634.33	0.00
2011-05-29	66.65	632.80	0.00
2011-05-30	66.94	477.84	0.00
2011-05-31	67.25	507.22	0.00
2011-06-01	67.55	494.71	0.00
2011-06-02	67.93	624.23	0.00
2011-06-03	68.26	543.27	0.00
2011-06-04	68.61	579.00	0.00
2011-06-05	68.98	619.02	0.00
2011-06-06	69.27	473.27	0.00
2011-06-07	69.56	478.55	0.00
2011-06-08	69.88	528.52	0.00
2011-06-09	70.23	575.45	0.00
2011-06-10	70.53	497.55	0.00
2011-06-11	70.83	488.37	0.00
2011-06-12	71.13	507.18	0.00
2011-06-13	71.43	482.95	0.00
2011-06-14	71.74	509.34	0.00
2011-06-15	72.02	464.11	0.00
2011-06-16	72.33	517.46	0.00
2011-06-17	72.64	500.35	0.00
2011-06-18	72.97	546.26	0.00
2011-06-19	73.36	651.69	0.00
2011-06-20	73.69	533.36	0.00
2011-06-21	73.95	429.63	0.00
2011-06-22	74.18	392.28	0.00
2011-06-23	74.41	367.61	0.00
2011-06-24	74.70	478.07	0.00
2011-06-25	75.03	552.24	0.00
2011-06-26	75.36	536.17	0.00
2011-06-27	75.37	16.02	0.00
2011-06-28	75.37	0.00	0.20
2011-06-29	75.37	0.00	0.20
2011-06-30	75.89	868.24	0.00
2011-07-01	76.14	397.52	0.00
2011-07-02	76.44	502.05	0.00
2011-07-03	76.74	502.38	0.00
2011-07-04	76.88	219.96	0.00
2011-07-05	77.01	214.54	0.00
2011-07-06	77.09	136.87	0.00
2011-07-07	77.12	44.74	0.00
2011-07-08	77.29	275.04	0.00
2011-07-09	77.56	450.52	0.00
2011-07-10	77.86	495.31	0.00
2011-07-11	78.10	399.76	0.00
2011-07-12	78.29	309.28	0.00
2011-07-13	78.49	325.14	0.00
2011-07-14	78.67	309.92	0.00
2011-07-15	78.95	454.56	0.00
2011-07-16	79.30	583.61	0.00
2011-07-17	79.65	567.23	0.00
2011-07-18	79.87	367.62	0.00
2011-07-19	80.11	389.65	0.00
2011-07-20	80.44	539.69	0.00
2011-07-21	80.72	469.03	0.00
2011-07-22	81.03	512.10	0.00
2011-07-23	81.38	581.14	0.00
2011-07-24	81.74	580.62	0.00
2011-07-25	81.99	424.25	0.00
2011-07-26	82.22	377.85	0.00
2011-07-27	82.45	371.38	0.00
2011-07-28	82.68	386.04	0.00
2011-07-29	82.96	462.95	0.00
2011-07-30	83.33	604.46	0.00
2011-07-31	83.80	776.05	0.00
2011-08-01	83.98	300.54	0.00
2011-08-02	84.21	373.89	0.00
2011-08-03	84.36	253.77	0.00
2011-08-04	84.52	266.34	0.00
2011-08-05	84.74	357.55	0.00
2011-08-06	84.98	398.15	0.00
2011-08-07	85.23	414.74	0.00
2011-08-08	85.57	557.21	0.00
2011-08-09	85.93	592.99	0.00
2011-08-10	86.32	641.80	0.00
2011-08-11	86.73	680.03	0.00
2011-08-12	87.08	575.54	0.00
2011-08-13	87.36	456.04	0.00
2011-08-14	87.63	446.37	0.00
2011-08-15	87.94	502.62	0.00
2011-08-16	88.26	532.97	0.00
2011-08-17	88.54	457.07	0.00
2011-08-18	88.85	524.91	0.00
2011-08-19	89.16	498.15	0.00
2011-08-20	89.48	541.25	0.00
2011-08-21	89.83	568.51	0.00
2011-08-22	90.05	360.78	0.00
2011-08-23	90.19	241.25	0.00
2011-08-24	90.43	384.22	0.00
2011-08-25	90.68	407.88	0.00
2011-08-26	90.95	455.97	0.00
2011-08-27	91.29	556.47	0.00
2011-08-28	91.69	662.39	0.00
2011-08-29	92.01	518.34	0.00
2011-08-30	92.28	454.68	0.00
2011-08-31	92.46	297.68	0.00
2011-09-01	92.66	332.54	0.00
2011-09-02	92.90	386.10	0.00
2011-09-03	93.23	542.64	0.00
2011-09-04	93.57	559.18	0.00
2011-09-05	93.76	316.46	0.00
2011-09-06	94.02	426.34	0.00
2011-09-07	94.24	366.28	0.00
2011-09-08	94.49	416.68	0.00
2011-09-09	94.73	398.13	0.00
2011-09-10	95.00	434.73	0.00
2011-09-11	95.26	437.70	0.00
2011-09-12	95.33	117.75	0.00
2011-09-13	95.41	118.01	0.00
2011-09-14	95.51	173.78	0.00
2011-09-15	95.67	266.86	0.00
2011-09-16	95.81	230.38	0.00
2011-09-17	96.08	444.52	0.00
2011-09-18	96.40	518.44	0.00
2011-09-19	96.53	225.62	0.00
2011-09-20	96.67	218.18	0.00
2011-09-21	96.86	327.45	0.00
2011-09-22	97.03	277.44	0.00
2011-09-23	97.17	226.84	0.00
2011-09-24	97.43	432.66	0.00
2011-09-25	97.70	445.20	0.00
2011-09-26	97.90	327.69	0.00
2011-09-27	98.07	283.43	0.00
2011-09-28	98.23	259.92	0.00
2011-09-29	98.40	272.06	0.00
2011-09-30	98.74	565.97	0.00
2011-10-01	98.90	264.31	0.00
2011-10-02	99.06	262.62	0.00
2011-10-03	99.21	247.28	0.00
2011-10-04	99.34	216.29	0.00
2011-10-05	99.44	159.08	0.00
2011-10-06	99.51	115.94	0.00
2011-10-07	99.66	245.82	0.00
2011-10-08	99.80	243.75	0.00
2011-10-09	99.95	244.10	0.00
2011-10-10	100.00	190.18	0.00
2011-10-11	100.00	190.88	0.00
2011-10-12	100.00	199.67	0.00
2011-10-13	100.00	196.70	0.00
2011-10-14	100.00	223.52	0.00
2011-10-15	100.00	199.66	0.00
2011-10-16	100.00	210.83	0.00
2011-10-17	100.00	31.14	0.00
2011-10-18	100.00	0.00	105.40
2011-10-19	100.00	0.00	99.30
2011-10-20	100.00	0.00	0.80
2011-10-21	100.00	0.00	45.00
2011-10-22	100.00	72.39	0.00
2011-10-23	100.00	48.10	0.00
2011-10-24	100.00	0.00	332.20
2011-10-25	100.00	0.00	346.80
2011-10-26	100.00	0.00	124.60
2011-10-27	100.00	0.00	36.00
2011-10-28	100.00	18.60	0.00
2011-10-29	100.00	19.13	0.00
2011-10-30	100.00	55.53	0.00
2011-10-31	100.00	347.25	0.00
2011-11-01	100.00	0.00	208.50
2011-11-02	100.00	0.00	412.00
2011-11-03	99.97	0.00	260.00
2011-11-04	99.90	0.00	120.60
2011-11-05	99.89	0.00	17.50
2011-11-06	99.91	33.26	0.00
2011-11-07	99.76	0.00	253.60
2011-11-08	99.63	0.00	202.30
2011-11-09	99.58	0.00	81.00
2011-11-10	99.49	0.00	156.70
2011-11-11	99.34	0.00	237.30
2011-11-12	99.31	0.00	63.70
2011-11-13	99.27	0.00	58.30
2011-11-14	98.97	0.00	494.60
2011-11-15	98.58	0.00	641.00
2011-11-16	98.17	0.00	685.40
2011-11-17	97.71	0.00	748.40
2011-11-18	97.36	0.00	583.30
2011-11-19	97.10	0.00	419.60
2011-11-20	96.86	0.00	401.50
2011-11-21	96.34	0.00	852.60
2011-11-22	95.88	0.00	758.50
2011-11-23	95.47	0.00	672.70
2011-11-24	95.08	0.00	655.70
2011-11-25	94.73	0.00	574.70
2011-11-26	94.47	0.00	417.00
2011-11-27	94.21	0.00	440.20
2011-11-28	93.70	0.00	835.40
2011-11-29	93.21	0.00	813.90
2011-11-30	93.05	0.00	253.60
2011-12-01	92.47	0.00	954.20
2011-12-02	92.03	0.00	731.80
2011-12-03	91.83	0.00	337.20
2011-12-04	91.67	0.00	253.50
2011-12-05	91.30	0.00	621.70
2011-12-06	90.87	0.00	708.60
2011-12-07	90.42	0.00	732.70
2011-12-08	90.26	0.00	271.40
2011-12-09	89.93	0.00	534.50
2011-12-10	89.74	0.00	316.30
2011-12-11	89.54	0.00	326.10
2011-12-12	89.12	0.00	702.00
2011-12-13	88.66	0.00	760.00
2011-12-14	88.16	0.00	817.90
2011-12-15	87.68	0.00	794.90
2011-12-16	87.16	0.00	844.90
2011-12-17	86.86	0.00	502.90
2011-12-18	86.44	0.00	688.80
2011-12-19	85.72	0.00	1183.40
2011-12-20	84.88	0.00	1384.50
2011-12-21	84.09	0.00	1311.30
2011-12-22	83.45	0.00	1051.40
2011-12-23	83.03	0.00	695.10
2011-12-24	82.58	0.00	747.20
2011-12-25	82.29	0.00	462.90
2011-12-26	82.03	0.00	444.30
2011-12-27	81.67	0.00	579.10
2011-12-28	81.30	0.00	609.60
2011-12-29	80.96	0.00	561.90
2011-12-30	80.67	0.00	483.40
2011-12-31	80.46	0.00	341.00
2012-01-01	80.28	0.00	310.00
2012-01-02	79.88	0.00	648.40
2012-01-03	79.44	0.00	721.70
2012-01-04	78.99	0.00	754.10
2012-01-05	78.65	0.00	559.90
2012-01-06	78.42	0.00	377.90
2012-01-07	78.20	0.00	366.20
2012-01-08	78.01	0.00	311.40
2012-01-09	77.52	0.00	808.90
2012-01-10	77.01	0.00	834.40
2012-01-11	76.52	0.00	800.70
2012-01-12	75.99	0.00	886.40
2012-01-13	75.51	0.00	778.40
2012-01-14	75.21	0.00	503.70
2012-01-15	74.84	0.00	606.40
2012-01-16	73.97	0.00	1429.20
2012-01-17	73.13	0.00	1393.50
2012-01-18	72.28	0.00	1390.30
2012-01-19	71.60	0.00	1134.40
2012-01-20	71.11	0.00	803.60
2012-01-21	70.87	0.00	391.90
2012-01-22	70.69	0.00	291.00
2012-01-23	70.17	0.00	858.10
2012-01-24	69.66	0.00	854.50
2012-01-25	69.22	0.00	712.60
2012-01-26	68.70	0.00	871.50
2012-01-27	68.13	0.00	938.30
2012-01-28	67.64	0.00	802.10
2012-01-29	67.27	0.00	606.70
2012-01-30	66.57	0.00	1163.50
2012-01-31	65.63	0.00	1542.50
2012-02-01	64.73	0.00	1476.60
2012-02-02	63.78	0.00	1578.90
2012-02-03	62.74	0.00	1712.50
2012-02-04	61.70	0.00	1713.20
2012-02-05	60.76	0.00	1543.20
2012-02-06	59.70	0.00	1744.10
2012-02-07	58.62	0.00	1785.10
2012-02-08	57.73	0.00	1472.60
2012-02-09	56.95	0.00	1283.00
2012-02-10	56.08	0.00	1425.00
2012-02-11	55.44	0.00	1056.90
2012-02-12	54.80	0.00	1068.10
2012-02-13	53.88	0.00	1505.30
2012-02-14	53.12	0.00	1264.20
2012-02-15	52.55	0.00	938.00
2012-02-16	52.23	0.00	526.30
2012-02-17	51.99	0.00	386.50
2012-02-18	51.86	0.00	215.30
2012-02-19	51.86	0.00	0.40
2012-02-20	51.36	0.00	829.30
2012-02-21	50.96	0.00	652.70
2012-02-22	50.66	0.00	506.80
2012-02-23	50.43	0.00	373.80
2012-02-24	50.31	0.00	200.60
2012-02-25	50.35	70.06	0.00
2012-02-26	50.41	99.99	0.00
2012-02-27	50.25	0.00	256.40
2012-02-28	49.98	0.00	447.10
2012-02-29	49.73	0.00	424.90
2012-03-01	49.62	0.00	180.30
2012-03-02	49.56	0.00	94.30
2012-03-03	49.63	116.63	0.00
2012-03-04	49.70	111.25	0.00
2012-03-05	49.47	0.00	367.90
2012-03-06	49.11	0.00	601.10
2012-03-07	48.84	0.00	446.90
2012-03-08	48.60	0.00	399.30
2012-03-09	48.49	0.00	167.30
2012-03-10	48.49	0.01	0.00
2012-03-11	48.49	0.04	0.00
2012-03-12	48.36	0.00	230.50
2012-03-13	48.27	0.00	138.50
2012-03-14	48.22	0.00	82.00
2012-03-15	48.25	43.94	0.00
2012-03-16	48.35	169.94	0.00
2012-03-17	48.54	309.00	0.00
2012-03-18	48.67	211.73	0.00
2012-03-19	48.67	0.00	0.10
2012-03-20	48.65	0.00	26.80
2012-03-21	48.73	133.73	0.00
2012-03-22	48.85	202.48	0.00
2012-03-23	48.99	230.58	0.00
2012-03-24	49.16	271.63	0.00
2012-03-25	49.36	334.48	0.00
2012-03-26	49.46	163.73	0.00
2012-03-27	49.44	0.00	29.90
2012-03-28	49.60	264.59	0.00
2012-03-29	49.75	249.11	0.00
2012-03-30	49.94	307.81	0.00
2012-03-31	50.12	293.81	0.00
2012-04-01	46.42	0.00	5215.30
2012-04-02	46.58	267.76	0.00
2012-04-03	46.73	242.79	0.00
2012-04-04	46.88	254.36	0.00
2012-04-05	47.08	337.21	0.00
2012-04-06	47.44	604.38	0.00
2012-04-07	47.87	709.94	0.00
2012-04-08	48.29	705.93	0.00
2012-04-09	48.64	576.71	0.00
2012-04-10	48.79	257.21	0.00
2012-04-11	48.77	0.00	42.00
2012-04-12	48.97	338.10	0.00
2012-04-13	49.17	331.31	0.00
2012-04-14	49.35	299.36	0.00
2012-04-15	49.53	308.91	0.00
2012-04-16	49.68	249.64	0.00
2012-04-17	49.98	502.46	0.00
2012-04-18	50.28	486.78	0.00
2012-04-19	50.51	387.74	0.00
2012-04-20	50.84	558.61	0.00
2012-04-21	51.27	703.48	0.00
2012-04-22	51.68	689.35	0.00
2012-04-23	51.94	442.28	0.00
2012-04-24	52.22	463.07	0.00
2012-04-25	52.71	819.86	0.00
2012-04-26	53.09	620.29	0.00
2012-04-27	53.48	658.98	0.00
2012-04-28	53.91	717.57	0.00
2012-04-29	54.37	763.50	0.00
2012-04-30	54.84	786.19	0.00
2012-05-01	55.30	763.49	0.00
2012-05-02	55.65	581.50	0.00
2012-05-03	56.01	597.19	0.00
2012-05-04	56.42	697.34	0.00
2012-05-05	56.85	717.62	0.00
2012-05-06	57.26	671.78	0.00
2012-05-07	57.55	492.24	0.00
2012-05-08	57.82	454.63	0.00
2012-05-09	58.14	530.56	0.00
2012-05-10	58.44	489.08	0.00
2012-05-11	58.76	535.26	0.00
2012-05-12	59.15	653.43	0.00
2012-05-13	59.59	740.06	0.00
2012-05-14	59.94	584.28	0.00
2012-05-15	60.25	514.59	0.00
2012-05-16	60.61	591.34	0.00
2012-05-17	60.92	515.05	0.00
2012-05-18	61.24	543.38	0.00
2012-05-19	61.58	565.27	0.00
2012-05-20	61.94	600.78	0.00
2012-05-21	62.23	474.32	0.00
2012-05-22	62.54	517.76	0.00
2012-05-23	62.88	576.35	0.00
2012-05-24	63.30	695.96	0.00
2012-05-25	63.73	719.41	0.00
2012-05-26	64.13	672.08	0.00
2012-05-27	64.53	662.38	0.00
2012-05-28	64.87	565.28	0.00
2012-05-29	65.22	584.02	0.00
2012-05-30	65.56	560.32	0.00
2012-05-31	65.82	440.70	0.00
2012-06-01	66.13	513.49	0.00
2012-06-02	66.56	719.48	0.00
2012-06-03	66.97	685.47	0.00
2012-06-04	67.32	579.49	0.00
2012-06-05	67.67	584.10	0.00
2012-06-06	67.98	527.86	0.00
2012-06-07	68.29	502.68	0.00
2012-06-08	68.61	541.08	0.00
2012-06-09	68.97	600.02	0.00
2012-06-10	69.36	644.73	0.00
2012-06-11	69.60	406.85	0.00
2012-06-12	69.88	469.19	0.00
2012-06-13	70.20	524.88	0.00
2012-06-14	70.49	489.71	0.00
2012-06-15	70.85	598.49	0.00
2012-06-16	71.23	635.34	0.00
2012-06-17	71.60	608.68	0.00
2012-06-18	71.87	452.95	0.00
2012-06-19	72.09	368.00	0.00
2012-06-20	72.28	326.44	0.00
2012-06-21	72.55	440.01	0.00
2012-06-22	72.79	411.29	0.00
2012-06-23	73.11	526.35	0.00
2012-06-24	73.46	579.62	0.00
2012-06-25	73.72	444.66	0.00
2012-06-26	73.92	333.89	0.00
2012-06-27	74.09	273.06	0.00
2012-06-28	74.24	257.99	0.00
2012-06-29	74.46	368.94	0.00
2012-06-30	74.79	540.73	0.00
2012-07-01	75.13	562.45	0.00
2012-07-02	75.31	305.11	0.00
2012-07-03	75.51	341.50	0.00
2012-07-04	75.74	370.82	0.00
2012-07-05	75.98	411.70	0.00
2012-07-06	76.27	481.32	0.00
2012-07-07	76.65	636.21	0.00
2012-07-08	77.08	704.23	0.00
2012-07-09	77.27	323.86	0.00
2012-07-10	77.33	98.12	0.00
2012-07-11	77.41	135.80	0.00
2012-07-12	77.59	299.76	0.00
2012-07-13	77.84	420.65	0.00
2012-07-14	78.22	634.92	0.00
2012-07-15	78.62	668.42	0.00
2012-07-16	78.85	377.61	0.00
2012-07-17	79.04	323.43	0.00
2012-07-18	79.17	213.70	0.00
2012-07-19	79.31	233.78	0.00
2012-07-20	79.50	318.70	0.00
2012-07-21	79.76	431.88	0.00
2012-07-22	80.12	598.99	0.00
2012-07-23	80.27	243.05	0.00
2012-07-24	80.30	61.88	0.00
2012-07-25	80.37	111.83	0.00
2012-07-26	80.68	520.20	0.00
2012-07-27	81.12	735.58	0.00
2012-07-28	81.59	772.89	0.00
2012-07-29	82.03	739.13	0.00
2012-07-30	82.34	521.07	0.00
2012-07-31	82.59	413.35	0.00
2012-08-01	82.74	251.21	0.00
2012-08-02	82.94	328.11	0.00
2012-08-03	83.18	400.24	0.00
2012-08-04	83.43	411.75	0.00
2012-08-05	83.69	437.06	0.00
2012-08-06	83.94	417.40	0.00
2012-08-07	84.18	394.52	0.00
2012-08-08	84.45	463.72	0.00
2012-08-09	84.75	496.62	0.00
2012-08-10	85.11	604.37	0.00
2012-08-11	85.46	579.21	0.00
2012-08-12	85.78	535.54	0.00
2012-08-13	86.12	567.09	0.00
2012-08-14	86.41	484.75	0.00
2012-08-15	86.73	530.21	0.00
2012-08-16	87.03	497.56	0.00
2012-08-17	87.32	490.99	0.00
2012-08-18	87.60	456.27	0.00
2012-08-19	87.86	435.80	0.00
2012-08-20	88.08	376.79	0.00
2012-08-21	88.34	431.78	0.00
2012-08-22	88.52	300.26	0.00
2012-08-23	88.75	383.25	0.00
2012-08-24	88.99	385.92	0.00
2012-08-25	89.19	341.30	0.00
2012-08-26	89.37	294.23	0.00
2012-08-27	89.54	293.68	0.00
2012-08-28	89.68	232.80	0.00
2012-08-29	89.82	233.78	0.00
2012-08-30	89.95	210.52	0.00
2012-08-31	90.12	283.58	0.00
2012-09-01	90.36	398.59	0.00
2012-09-02	90.64	476.12	0.00
2012-09-03	90.85	346.75	0.00
2012-09-04	91.04	309.09	0.00
2012-09-05	91.24	344.61	0.00
2012-09-06	91.46	357.70	0.00
2012-09-07	91.66	338.59	0.00
2012-09-08	91.87	342.49	0.00
2012-09-09	92.07	339.76	0.00
2012-09-10	92.26	317.86	0.00
2012-09-11	92.42	271.15	0.00
2012-09-12	92.60	293.89	0.00
2012-09-13	92.80	328.67	0.00
2012-09-14	92.99	330.33	0.00
2012-09-15	93.19	330.04	0.00
2012-09-16	93.43	388.36	0.00
2012-09-17	93.51	144.73	0.00
2012-09-18	93.60	149.25	0.00
2012-09-19	93.77	286.77	0.00
2012-09-20	93.94	282.09	0.00
2012-09-21	94.11	283.85	0.00
2012-09-22	94.28	280.78	0.00
2012-09-23	94.46	290.56	0.00
2012-09-24	94.63	284.88	0.00
2012-09-25	94.79	275.63	0.00
2012-09-26	94.96	276.94	0.00
2012-09-27	95.12	278.14	0.00
2012-09-28	95.29	273.37	0.00
2012-09-29	95.46	278.28	0.00
2012-09-30	95.62	274.14	0.00
2012-10-01	95.78	272.92	0.00
2012-10-02	95.95	281.29	0.00
2012-10-03	96.15	327.86	0.00
2012-10-04	96.29	240.09	0.00
2012-10-05	96.45	260.09	0.00
2012-10-06	96.60	249.12	0.00
2012-10-07	96.75	248.56	0.00
2012-10-08	96.90	249.25	0.00
2012-10-09	97.05	264.04	0.00
2012-10-10	97.16	175.45	0.00
2012-10-11	97.29	214.11	0.00
2012-10-12	97.45	277.06	0.00
2012-10-13	97.59	220.23	0.00
2012-10-14	97.69	166.72	0.00
2012-10-15	97.78	149.14	0.00
2012-10-16	97.79	31.15	0.00
2012-10-17	97.80	8.42	0.00
2012-10-18	97.91	191.74	0.00
2012-10-19	98.09	284.78	0.00
2012-10-20	98.26	288.72	0.00
2012-10-21	98.39	225.50	0.00
2012-10-22	98.50	175.57	0.00
2012-10-23	98.56	99.37	0.00
2012-10-24	98.50	0.00	98.80
2012-10-25	98.45	0.00	86.80
2012-10-26	98.41	0.00	67.30
2012-10-27	98.52	188.85	0.00
2012-10-28	98.57	89.40	0.00
2012-10-29	98.41	0.00	271.10
2012-10-30	98.18	0.00	381.00
2012-10-31	98.04	0.00	246.90
2012-11-01	98.03	0.00	14.40
2012-11-02	98.13	169.32	0.00
2012-11-03	98.18	81.40	0.00
2012-11-04	98.16	0.00	30.50
2012-11-05	98.26	161.84	0.00
2012-11-06	98.20	0.00	87.80
2012-11-07	98.16	0.00	78.30
2012-11-08	97.56	0.00	985.40
2012-11-09	97.44	0.00	213.60
2012-11-10	97.44	6.64	0.00
2012-11-11	97.37	0.00	119.00
2012-11-12	97.19	0.00	306.60
2012-11-13	97.02	0.00	269.40
2012-11-14	97.00	0.00	43.20
2012-11-15	96.88	0.00	194.40
2012-11-16	96.76	0.00	208.80
2012-11-17	96.68	0.00	128.60
2012-11-18	96.55	0.00	210.10
2012-11-19	96.29	0.00	447.00
2012-11-20	96.07	0.00	359.80
2012-11-21	95.92	0.00	253.90
2012-11-22	95.77	0.00	238.60
2012-11-23	95.69	0.00	139.20
2012-11-24	95.69	0.00	5.20
2012-11-25	95.67	0.00	33.00
2012-11-26	95.55	0.00	192.50
2012-11-27	95.39	0.00	272.50
2012-11-28	95.23	0.00	264.00
2012-11-29	95.15	0.00	139.80
2012-11-30	95.04	0.00	185.00
2012-12-01	94.89	0.00	247.00
2012-12-02	94.78	0.00	185.70
2012-12-03	94.41	0.00	609.40
2012-12-04	93.98	0.00	723.20
2012-12-05	93.50	0.00	791.30
2012-12-06	93.02	0.00	810.10
2012-12-07	92.45	0.00	950.00
2012-12-08	92.11	0.00	566.60
2012-12-09	91.70	0.00	678.00
2012-12-10	90.99	0.00	1181.40
2012-12-11	90.25	0.00	1237.50
2012-12-12	89.38	0.00	1444.10
2012-12-13	88.52	0.00	1434.60
2012-12-14	87.81	0.00	1186.40
2012-12-15	87.49	0.00	539.60
2012-12-16	87.36	0.00	206.10
2012-12-17	86.90	0.00	780.60
2012-12-18	86.42	0.00	787.60
2012-12-19	85.91	0.00	859.70
2012-12-20	85.39	0.00	862.50
2012-12-21	85.01	0.00	641.20
2012-12-22	84.72	0.00	472.20
2012-12-23	84.34	0.00	639.80
2012-12-24	84.17	0.00	284.50
2012-12-25	84.04	0.00	221.80
2012-12-26	83.96	0.00	119.90
2012-12-27	83.85	0.00	190.20
2012-12-28	83.85	6.23	0.00
2012-12-29	83.78	0.00	130.60
2012-12-30	83.61	0.00	276.80
2012-12-31	83.41	0.00	340.60
2013-01-01	83.17	0.00	391.00
2013-01-02	82.74	0.00	720.80
2013-01-03	82.32	0.00	690.80
