# gas storage file
# Belgium
# date	percent full	injection	withdrawal
2015-01-11	71.89	0.00	30.10
2015-01-12	71.55	0.00	39.90
2015-01-13	70.95	0.00	72.00
2015-01-14	70.16	0.00	90.80
2015-01-15	69.20	0.00	82.20
2015-01-16	68.04	0.00	44.20
2015-01-17	67.63	0.00	40.50
2015-01-18	67.27	0.00	25.20
2015-01-19	66.90	0.00	73.90
2015-01-20	65.72	0.00	87.10
2015-01-21	64.88	0.00	125.00
2015-01-22	63.60	0.00	117.10
2015-01-23	62.26	0.00	95.10
2015-01-24	61.15	0.00	111.70
2015-01-25	59.86	0.00	83.50
2015-01-26	58.93	0.00	95.80
2015-01-27	57.86	0.00	98.40
2015-01-28	56.69	0.00	82.70
2015-01-29	55.70	0.00	100.90
2015-01-30	54.59	0.00	95.40
2015-01-31	53.36	0.00	59.40
2015-02-01	52.64	0.00	81.80
2015-02-02	51.87	0.00	128.30
2015-02-03	50.48	0.00	120.70
2015-02-04	49.11	0.00	123.30
2015-02-05	47.71	0.00	95.80
2015-02-06	46.62	0.00	115.90
2015-02-07	45.44	0.00	116.60
2015-02-08	44.24	0.00	34.20
2015-02-09	43.90	0.00	68.30
2015-02-10	42.95	0.00	85.10
2015-02-11	42.05	0.00	65.50
2015-02-12	41.29	0.00	71.50
2015-02-13	40.50	0.00	59.30
2015-02-14	40.05	0.00	42.40
2015-02-15	39.52	0.00	66.10
2015-02-16	38.71	0.00	123.90
2015-02-17	37.31	0.00	114.20
2015-02-18	36.13	0.00	99.10
2015-02-19	34.93	0.00	102.00
2015-02-20	33.78	0.00	61.90
2015-02-21	33.10	0.00	62.50
2015-02-22	32.40	0.00	54.60
2015-02-23	31.83	0.00	75.30
2015-02-24	30.73	0.00	66.20
2015-02-25	30.18	0.00	50.70
2015-02-26	29.43	0.00	33.60
2015-02-27	29.09	0.00	59.10
2015-02-28	28.53	0.00	30.10
2015-03-01	28.10	0.00	28.90
2015-03-02	27.87	0.00	68.90
2015-03-03	27.12	0.00	90.60
2015-03-04	26.25	0.00	42.80
2015-03-05	25.77	0.00	71.70
2015-03-06	25.12	0.00	38.60
2015-03-07	24.65	0.00	35.40
2015-03-08	24.32	0.00	7.50
2015-03-09	24.22	0.04	0.00
2015-03-10	24.10	0.00	20.70
2015-03-11	23.90	0.00	27.30
2015-03-12	23.55	0.00	0.90
2015-03-13	23.62	0.00	19.40
2015-03-14	23.42	0.00	27.60
2015-03-15	23.11	0.00	33.50
2015-03-16	22.62	0.00	29.80
2015-03-17	22.30	0.00	43.20
2015-03-18	21.83	0.00	47.10
2015-03-19	21.46	0.00	45.70
2015-03-20	20.83	0.00	55.20
2015-03-21	20.21	0.00	55.20
2015-03-22	20.02	0.00	55.10
2015-03-23	19.59	0.00	55.20
2015-03-24	19.10	0.00	54.60
2015-03-25	18.64	0.00	14.80
2015-03-26	18.30	0.00	34.40
2015-03-27	17.95	0.00	47.20
2015-03-28	17.50	0.00	16.90
2015-03-29	17.43	0.00	23.10
2015-03-30	17.30	0.00	17.70
2015-03-31	17.22	0.00	48.40
2015-04-01	16.82	12.45	0.00
2015-04-02	16.47	0.00	16.30
2015-04-03	16.12	0.00	54.90
2015-04-04	15.63	0.00	43.60
2015-04-05	15.51	0.00	34.10
2015-04-06	15.13	0.00	37.70
2015-04-07	14.78	10.25	0.00
2015-04-08	14.37	11.75	0.00
2015-04-09	14.38	0.02	0.00
2015-04-10	14.11	0.01	0.00
2015-04-11	14.09	0.00	0.00
2015-04-12	14.11	0.01	0.00
2015-04-13	14.11	9.09	0.00
2015-04-14	14.28	5.31	0.00
2015-04-15	14.11	0.00	0.00
2015-04-16	14.14	0.00	0.00
2015-04-17	14.16	10.03	0.00
2015-04-18	14.29	18.17	0.00
2015-04-19	14.38	0.17	0.00
2015-04-20	14.33	6.79	0.00
2015-04-21	14.42	0.02	0.00
2015-04-22	14.13	0.01	0.00
2015-04-23	14.15	0.00	0.00
2015-04-24	13.95	0.00	0.00
2015-04-25	14.03	0.00	0.00
2015-04-26	14.16	0.00	0.00
2015-04-27	14.26	0.00	0.00
2015-04-28	14.22	0.00	0.00
2015-04-29	14.34	0.01	0.00
2015-04-30	14.38	0.02	0.00
2015-05-01	14.43	14.92	0.00
2015-05-02	14.66	21.64	0.00
2015-05-03	14.76	21.26	0.00
2015-05-04	14.97	33.93	0.00
2015-05-05	15.36	13.77	0.00
2015-05-06	15.72	0.02	0.00
2015-05-07	15.91	0.02	0.00
2015-05-08	15.87	0.03	0.00
2015-05-09	15.86	0.09	0.00
2015-05-10	15.89	23.37	0.00
2015-05-11	15.89	20.55	0.00
2015-05-12	16.28	19.54	0.00
2015-05-13	16.26	63.41	0.00
2015-05-14	16.82	36.86	0.00
2015-05-15	17.18	19.63	0.00
2015-05-16	17.40	20.70	0.00
2015-05-17	17.57	50.57	0.00
2015-05-18	18.17	8.54	0.00
2015-05-19	18.15	18.89	0.00
2015-05-20	18.44	8.15	0.00
2015-05-21	18.51	26.02	0.00
2015-05-22	18.73	44.18	0.00
2015-05-23	19.11	43.07	0.00
2015-05-24	19.50	43.44	0.00
2015-05-25	20.11	24.28	0.00
2015-05-26	20.09	31.59	0.00
2015-05-27	20.54	21.48	0.00
2015-05-28	20.71	23.80	0.00
2015-05-29	20.89	25.39	0.00
2015-05-30	21.38	40.12	0.00
2015-05-31	21.82	21.62	0.00
2015-06-01	22.20	0.12	0.00
2015-06-02	22.08	10.84	0.00
2015-06-03	22.41	0.26	0.00
2015-06-04	22.39	12.75	0.00
2015-06-05	22.62	16.18	0.00
2015-06-06	22.51	0.04	0.00
2015-06-07	22.72	0.06	0.00
2015-06-08	22.86	0.00	37.70
2015-06-09	22.48	0.00	30.00
2015-06-10	22.10	0.00	18.10
2015-06-11	21.95	16.20	0.00
2015-06-12	22.15	5.01	0.00
2015-06-13	22.06	22.96	0.00
2015-06-14	22.30	39.93	0.00
2015-06-15	22.79	21.89	0.00
2015-06-16	23.04	4.99	0.00
2015-06-17	23.16	13.68	0.00
2015-06-18	23.13	1.81	0.00
2015-06-19	23.01	0.00	3.00
2015-06-20	23.22	0.06	0.00
2015-06-21	23.00	0.06	0.00
2015-06-22	23.18	0.08	0.00
2015-06-23	23.05	0.00	43.40
2015-06-24	22.76	0.00	35.70
2015-06-25	22.32	0.00	12.90
2015-06-26	22.13	0.00	0.10
2015-06-27	22.23	0.00	0.10
2015-06-28	22.25	0.00	0.10
2015-06-29	22.16	0.00	0.10
2015-06-30	21.96	0.00	0.10
2015-07-01	21.89	50.08	0.00
2015-07-02	22.47	26.47	0.00
2015-07-03	22.79	44.10	0.00
2015-07-04	23.26	41.52	0.00
2015-07-05	23.61	22.77	0.00
2015-07-06	23.74	2.57	0.00
2015-07-07	23.71	33.76	0.00
2015-07-08	23.98	18.55	0.00
2015-07-09	24.27	23.43	0.00
2015-07-10	24.70	22.53	0.00
2015-07-11	24.97	23.50	0.00
2015-07-12	25.27	25.80	0.00
2015-07-13	25.71	24.58	0.00
2015-07-14	25.86	20.79	0.00
2015-07-15	25.92	22.94	0.00
2015-07-16	26.12	25.19	0.00
2015-07-17	26.56	24.49	0.00
2015-07-18	26.78	36.05	0.00
2015-07-19	27.14	47.19	0.00
2015-07-20	27.76	25.75	0.00
2015-07-21	27.96	30.43	0.00
2015-07-22	28.23	8.85	0.00
2015-07-23	28.45	21.17	0.00
2015-07-24	28.72	41.50	0.00
2015-07-25	29.04	37.90	0.00
2015-07-26	29.35	23.84	0.00
2015-07-27	29.63	37.76	0.00
2015-07-28	30.08	37.57	0.00
2015-07-29	30.49	18.10	0.00
2015-07-30	30.61	3.04	0.00
2015-07-31	30.86	23.61	0.00
2015-08-01	31.14	58.42	0.00
2015-08-02	31.69	60.29	0.00
2015-08-03	32.30	39.04	0.00
2015-08-04	32.58	42.44	0.00
2015-08-05	33.15	45.03	0.00
2015-08-06	33.70	32.97	0.00
2015-08-07	34.14	40.28	0.00
2015-08-08	34.45	41.65	0.00
2015-08-09	34.85	36.67	0.00
2015-08-10	35.34	37.07	0.00
2015-08-11	35.76	30.47	0.00
2015-08-12	36.15	37.07	0.00
2015-08-13	36.50	25.05	0.00
2015-08-14	36.64	46.26	0.00
2015-08-15	36.96	37.39	0.00
2015-08-16	37.43	20.01	0.00
2015-08-17	37.92	6.40	0.00
2015-08-18	38.05	3.92	0.00
2015-08-19	38.17	17.14	0.00
2015-08-20	38.35	23.18	0.00
2015-08-21	38.53	35.70	0.00
2015-08-22	39.07	49.32	0.00
2015-08-23	39.58	37.89	0.00
2015-08-24	40.01	38.88	0.00
2015-08-25	40.32	40.27	0.00
2015-08-26	40.91	36.84	0.00
2015-08-27	41.27	25.07	0.00
2015-08-28	41.56	26.80	0.00
2015-08-29	41.91	33.69	0.00
2015-08-30	42.41	36.49	0.00
2015-08-31	42.84	41.69	0.00
2015-09-01	43.43	30.99	0.00
2015-09-02	43.86	44.09	0.00
2015-09-03	44.22	4.86	0.00
2015-09-04	44.50	35.19	0.00
2015-09-05	44.96	42.18	0.00
2015-09-06	45.24	17.66	0.00
2015-09-07	45.43	17.57	0.00
2015-09-08	45.68	36.59	0.00
2015-09-09	46.08	9.99	0.00
2015-09-10	46.11	7.35	0.00
2015-09-11	46.28	10.75	0.00
2015-09-12	46.45	26.02	0.00
2015-09-13	46.71	21.40	0.00
2015-09-14	47.03	17.40	0.00
2015-09-15	47.23	21.62	0.00
2015-09-16	47.53	8.13	0.00
2015-09-17	47.78	12.43	0.00
2015-09-18	47.95	22.85	0.00
2015-09-19	48.16	47.48	0.00
2015-09-20	48.72	57.96	0.00
2015-09-21	49.24	56.27	0.00
2015-09-22	49.70	34.52	0.00
2015-09-23	49.95	43.94	0.00
2015-09-24	50.48	62.85	0.00
2015-09-25	50.82	49.10	0.00
2015-09-26	51.39	50.89	0.00
2015-09-27	51.85	62.51	0.00
2015-09-28	52.44	52.14	0.00
2015-09-29	53.03	52.24	0.00
2015-09-30	53.62	49.78	0.00
2015-10-01	53.90	35.24	0.00
2015-10-02	54.24	0.24	0.00
2015-10-03	54.13	18.17	0.00
2015-10-04	54.45	32.23	0.00
2015-10-05	54.78	32.76	0.00
2015-10-06	55.10	25.32	0.00
2015-10-07	55.49	24.91	0.00
2015-10-08	55.76	33.48	0.00
2015-10-09	56.15	17.18	0.00
2015-10-10	56.31	31.87	0.00
2015-10-11	56.66	17.11	0.00
2015-10-12	56.81	1.96	0.00
2015-10-13	56.96	19.20	0.00
2015-10-14	57.15	1.97	0.00
2015-10-15	57.42	0.03	0.00
2015-10-16	57.43	0.03	0.00
2015-10-17	57.38	15.98	0.00
2015-10-18	57.45	32.23	0.00
2015-10-19	57.62	0.00	6.10
2015-10-20	57.96	0.00	4.30
2015-10-21	58.24	27.50	0.00
2015-10-22	58.39	2.04	0.00
2015-10-23	59.00	19.97	0.00
2015-10-24	59.07	22.48	0.00
2015-10-25	59.39	18.09	0.00
2015-10-26	59.39	18.50	0.00
2015-10-27	59.38	0.68	0.00
2015-10-28	59.38	0.01	0.00
2015-10-29	59.44	0.05	0.00
2015-10-30	59.49	0.03	0.00
2015-10-31	59.32	0.02	0.00
2015-11-01	59.41	0.00	0.00
2015-11-02	59.65	0.00	0.00
2015-11-03	59.65	0.01	0.00
2015-11-04	59.69	0.03	0.00
2015-11-05	59.72	0.00	0.00
2015-11-06	59.80	22.03	0.00
2015-11-07	60.01	18.03	0.00
2015-11-08	60.10	17.61	0.00
2015-11-09	60.23	1.39	0.00
2015-11-10	60.31	21.95	0.00
2015-11-11	60.46	22.39	0.00
2015-11-12	60.68	23.23	0.00
2015-11-13	61.06	7.40	0.00
2015-11-14	61.22	0.01	0.00
2015-11-15	61.16	26.59	0.00
2015-11-16	61.33	25.58	0.00
2015-11-17	61.63	17.03	0.00
2015-11-18	61.75	4.59	0.00
2015-11-19	62.10	3.74	0.00
2015-11-20	62.53	0.00	0.00
2015-11-21	62.49	0.00	59.20
2015-11-22	61.49	0.00	103.80
2015-11-23	60.28	0.00	72.90
2015-11-24	59.74	0.00	77.70
2015-11-25	58.91	0.00	80.50
2015-11-26	58.04	0.00	52.30
2015-11-27	57.31	0.00	50.50
2015-11-28	56.59	0.00	23.60
2015-11-29	56.11	0.00	1.90
2015-11-30	56.20	0.00	31.00
2015-12-01	55.76	0.00	0.10
2015-12-02	55.85	0.00	1.30
2015-12-03	56.02	0.00	30.30
2015-12-04	55.84	0.00	0.00
2015-12-05	55.93	0.00	0.10
2015-12-06	56.02	42.32	0.00
2015-12-07	56.31	28.79	0.00
2015-12-08	56.40	18.90	0.00
2015-12-09	56.55	10.82	0.00
2015-12-10	57.17	0.00	0.10
2015-12-11	58.00	0.00	0.10
2015-12-12	58.02	0.00	0.00
2015-12-13	58.06	0.00	0.10
2015-12-14	58.08	0.00	0.40
2015-12-15	57.97	0.00	26.80
2015-12-16	57.68	0.00	25.70
2015-12-17	57.39	0.00	19.50
2015-12-18	57.17	0.00	7.10
2015-12-19	57.08	0.00	0.10
2015-12-20	57.22	0.00	0.00
2015-12-21	56.80	0.00	27.10
2015-12-22	56.87	0.00	0.10
2015-12-23	56.80	0.00	0.20
2015-12-24	57.12	10.63	0.00
2015-12-25	57.17	18.12	0.00
2015-12-26	57.30	19.84	0.00
2015-12-27	57.53	12.92	0.00
2015-12-28	57.15	0.00	25.90
2015-12-29	56.97	0.00	16.00
2015-12-30	57.16	0.00	1.30
2015-12-31	57.69	33.49	0.00
2016-01-01	57.46	7.01	0.00
2016-01-02	57.26	0.00	0.10
2016-01-03	57.08	0.00	33.40
2016-01-04	56.23	0.00	46.50
2016-01-05	55.84	0.00	63.80
2016-01-06	55.58	0.00	22.50
2016-01-07	55.54	0.00	1.30
2016-01-08	55.41	0.00	12.00
2016-01-09	55.37	0.00	9.70
2016-01-10	55.35	0.00	1.80
2016-01-11	55.21	0.00	16.20
2016-01-12	54.98	0.00	3.60
2016-01-13	54.41	0.00	56.80
2016-01-14	53.49	0.00	79.40
2016-01-15	52.31	0.00	104.10
2016-01-16	51.90	0.00	33.20
2016-01-17	51.17	0.00	61.80
2016-01-18	50.13	0.00	111.70
2016-01-19	49.00	0.00	102.00
2016-01-20	47.92	0.00	98.80
2016-01-21	46.87	0.00	71.40
2016-01-22	45.98	0.00	82.70
2016-01-23	45.26	0.00	61.60
2016-01-24	44.96	0.00	29.40
2016-01-25	44.65	0.00	30.20
2016-01-26	44.26	0.00	35.80
2016-01-27	43.80	0.00	27.90
2016-01-28	43.11	0.00	53.70
2016-01-29	42.50	0.00	55.10
2016-01-30	42.00	0.00	55.10
2016-01-31	41.45	0.00	55.10
2016-02-01	40.87	0.00	50.50
2016-02-02	40.60	0.00	45.80
2016-02-03	39.76	0.00	54.40
2016-02-04	39.14	0.00	50.70
2016-02-05	38.74	0.00	32.40
2016-02-06	38.49	0.00	33.00
2016-02-07	37.72	0.00	55.10
2016-02-08	37.00	0.00	55.10
2016-02-09	36.36	0.00	79.40
2016-02-10	35.68	0.00	61.30
2016-02-11	34.75	0.00	86.40
2016-02-12	33.92	0.00	79.10
2016-02-13	33.11	0.00	53.40
2016-02-14	32.37	0.00	66.10
2016-02-15	31.15	0.00	80.50
2016-02-16	30.12	0.00	122.20
2016-02-17	29.18	0.00	92.50
2016-02-18	28.13	0.00	84.30
2016-02-19	27.08	0.00	91.50
2016-02-20	26.78	0.00	34.80
2016-02-21	26.42	0.00	29.30
2016-02-22	26.29	0.00	23.70
2016-02-23	25.76	0.00	44.90
2016-02-24	25.11	0.00	39.80
2016-02-25	24.64	0.00	35.10
2016-02-26	24.16	0.00	27.80
2016-02-27	23.86	0.00	19.90
2016-02-28	23.54	0.00	44.10
2016-02-29	22.97	0.00	54.80
2016-03-01	22.55	0.00	48.20
2016-03-02	22.19	0.00	32.40
2016-03-03	21.61	0.00	47.70
2016-03-04	21.19	0.00	35.40
2016-03-05	20.92	0.00	27.60
2016-03-06	20.86	0.00	18.50
2016-03-07	20.53	0.00	15.30
2016-03-08	20.11	0.00	40.50
2016-03-09	19.67	0.00	27.80
2016-03-10	19.31	0.00	51.20
2016-03-11	18.84	0.00	34.50
2016-03-12	18.88	0.00	19.80
2016-03-13	18.84	0.00	9.50
2016-03-14	18.55	0.04	0.00
2016-03-15	18.28	0.00	18.30
2016-03-16	17.72	0.00	52.10
2016-03-17	17.30	0.00	35.00
2016-03-18	16.85	0.00	38.70
2016-03-19	16.72	0.00	16.50
2016-03-20	16.60	0.00	13.90
2016-03-21	16.32	0.00	19.70
2016-03-22	16.26	0.00	12.40
2016-03-23	16.27	0.00	1.40
2016-03-24	16.10	0.00	7.10
2016-03-25	16.31	23.64	0.00
2016-03-26	16.59	23.25	0.00
2016-03-27	16.91	25.16	0.00
2016-03-28	17.17	23.10	0.00
2016-03-29	17.38	18.61	0.00
2016-03-30	17.68	25.45	0.00
2016-03-31	17.63	0.01	0.00
2016-04-01	17.56	0.01	0.00
2016-04-02	17.58	7.43	0.00
2016-04-03	17.99	22.53	0.00
2016-04-04	17.99	0.00	0.00
2016-04-05	17.99	0.00	0.00
2016-04-06	16.92	7.34	0.00
2016-04-07	16.88	0.00	3.30
2016-04-08	16.93	4.09	0.00
2016-04-09	17.18	22.97	0.00
2016-04-10	17.60	37.32	0.00
2016-04-11	18.01	37.32	0.00
2016-04-12	18.17	20.34	0.00
2016-04-13	18.40	20.34	0.00
2016-04-14	18.62	20.34	0.00
2016-04-15	18.09	13.00	0.00
2016-04-16	18.36	23.90	0.00
2016-04-17	18.66	27.01	0.00
2016-04-18	18.21	0.00	40.60
2016-04-19	17.76	0.00	40.60
2016-04-20	18.50	11.82	0.00
2016-04-21	18.47	0.00	2.40
2016-04-22	18.63	14.29	0.00
2016-04-23	18.83	18.38	0.00
2016-04-24	18.94	9.97	0.00
2016-04-25	18.59	0.00	32.00
2016-04-26	17.96	0.00	56.60
2016-04-27	17.47	0.00	43.80
2016-04-28	16.87	0.00	54.50
2016-04-29	16.39	0.00	42.80
2016-04-30	16.64	22.20	0.00
2016-05-01	16.74	9.15	0.00
2016-05-02	16.94	18.30	0.00
2016-05-03	17.05	9.74	0.00
2016-05-04	17.52	41.86	0.00
2016-05-05	17.99	43.00	0.00
2016-05-06	18.50	45.58	0.00
2016-05-07	18.98	42.90	0.00
2016-05-08	19.48	45.58	0.00
2016-05-09	20.02	48.14	0.00
2016-05-10	20.76	66.59	0.00
2016-05-11	21.33	51.48	0.00
2016-05-12	21.98	58.58	0.00
2016-05-13	22.53	49.02	0.00
2016-05-14	23.04	46.05	0.00
2016-05-15	23.53	44.76	0.00
2016-05-16	23.94	36.71	0.00
2016-05-17	24.31	33.17	0.00
2016-05-18	24.90	53.34	0.00
2016-05-19	25.42	46.81	0.00
2016-05-20	25.91	44.11	0.00
2016-05-21	26.46	49.26	0.00
2016-05-22	26.95	43.73	0.00
2016-05-23	27.39	39.61	0.00
2016-05-24	27.90	46.43	0.00
2016-05-25	28.41	45.85	0.00
2016-05-26	29.02	54.49	0.00
2016-05-27	29.48	41.63	0.00
2016-05-28	29.86	34.41	0.00
2016-05-29	30.52	58.94	0.00
2016-05-30	30.33	0.00	16.80
2016-05-31	30.53	17.80	0.00
2016-06-01	30.48	0.00	4.10
2016-06-02	30.15	0.00	29.70
2016-06-03	30.02	0.00	11.60
2016-06-04	29.83	0.00	17.30
2016-06-05	29.87	3.35	0.00
2016-06-06	30.27	36.12	0.00
2016-06-07	30.36	7.96	0.00
2016-06-08	30.60	21.76	0.00
2016-06-09	31.16	50.44	0.00
2016-06-10	31.03	0.00	11.30
2016-06-11	31.23	17.40	0.00
2016-06-12	31.57	31.22	0.00
2016-06-13	31.68	9.36	0.00
2016-06-14	31.98	27.55	0.00
2016-06-15	32.54	50.11	0.00
2016-06-16	32.96	37.63	0.00
2016-06-17	32.97	0.99	0.00
2016-06-18	33.45	43.49	0.00
2016-06-19	33.94	43.64	0.00
2016-06-20	34.35	36.83	0.00
2016-06-21	34.47	11.19	0.00
2016-06-22	34.58	9.37	0.00
2016-06-23	35.04	41.49	0.00
2016-06-24	35.53	44.45	0.00
2016-06-25	35.89	31.99	0.00
2016-06-26	36.10	19.61	0.00
2016-06-27	36.26	13.94	0.00
2016-06-28	36.52	23.83	0.00
2016-06-29	36.85	29.64	0.00
2016-06-30	37.10	22.62	0.00
2016-07-01	37.57	42.07	0.00
2016-07-02	38.01	39.62	0.00
2016-07-03	38.24	20.29	0.00
2016-07-04	38.48	21.63	0.00
2016-07-05	38.46	20.29	0.00
2016-07-06	38.96	25.62	0.00
2016-07-07	39.23	24.51	0.00
2016-07-08	39.46	20.99	0.00
2016-07-09	40.15	61.74	0.00
2016-07-10	40.81	59.40	0.00
2016-07-11	41.42	55.59	0.00
2016-07-12	41.92	44.92	0.00
2016-07-13	42.52	53.45	0.00
2016-07-14	43.21	62.06	0.00
2016-07-15	44.10	79.97	0.00
2016-07-16	44.75	59.27	0.00
2016-07-17	45.44	61.70	0.00
2016-07-18	45.99	49.18	0.00
2016-07-19	46.65	59.64	0.00
2016-07-20	47.15	45.34	0.00
2016-07-21	47.84	61.70	0.00
2016-07-22	48.55	63.85	0.00
2016-07-23	49.23	61.45	0.00
2016-07-24	49.89	59.68	0.00
2016-07-25	50.55	59.45	0.00
2016-07-26	51.22	59.97	0.00
2016-07-27	51.90	60.86	0.00
2016-07-28	52.57	60.38	0.00
2016-07-29	53.29	64.77	0.00
2016-07-30	53.93	57.84	0.00
2016-07-31	54.57	57.95	0.00
2016-08-01	55.22	58.48	0.00
2016-08-02	55.91	61.68	0.00
2016-08-03	56.65	67.11	0.00
2016-08-04	57.40	67.04	0.00
2016-08-05	58.06	59.56	0.00
2016-08-06	58.79	65.89	0.00
2016-08-07	59.53	66.82	0.00
2016-08-08	60.33	71.82	0.00
2016-08-09	61.07	66.20	0.00
2016-08-10	61.80	66.15	0.00
2016-08-11	62.51	63.67	0.00
2016-08-12	63.24	65.67	0.00
2016-08-13	63.95	64.18	0.00
2016-08-14	64.69	66.49	0.00
2016-08-15	65.44	67.05	0.00
2016-08-16	66.22	70.88	0.00
2016-08-17	66.93	63.65	0.00
2016-08-18	67.64	63.93	0.00
2016-08-19	68.35	63.72	0.00
2016-08-20	69.06	64.50	0.00
2016-08-21	69.66	53.64	0.00
2016-08-22	70.23	51.07	0.00
2016-08-23	70.79	51.04	0.00
2016-08-24	71.43	56.91	0.00
2016-08-25	72.06	56.91	0.00
2016-08-26	72.65	53.11	0.00
2016-08-27	73.19	48.28	0.00
2016-08-28	73.91	65.30	0.00
2016-08-29	74.48	51.07	0.00
2016-08-30	75.06	52.81	0.00
2016-08-31	75.21	13.18	0.00
2016-09-01	75.57	32.57	0.00
2016-09-02	76.00	38.19	0.00
2016-09-03	76.36	32.28	0.00
2016-09-04	76.75	35.58	0.00
2016-09-05	77.06	28.04	0.00
2016-09-06	76.99	0.00	6.90
2016-09-07	77.13	12.71	0.00
2016-09-08	77.53	36.05	0.00
2016-09-09	78.28	67.84	0.00
2016-09-10	78.92	57.14	0.00
2016-09-11	79.52	54.38	0.00
2016-09-12	80.13	55.09	0.00
2016-09-13	80.68	48.91	0.00
2016-09-14	81.04	32.53	0.00
2016-09-15	81.48	39.66	0.00
2016-09-16	81.93	40.53	0.00
2016-09-17	81.95	2.32	0.00
2016-09-18	82.08	11.74	0.00
2016-09-19	82.22	12.47	0.00
2016-09-20	82.40	16.22	0.00
2016-09-21	82.53	11.64	0.00
2016-09-22	82.70	15.15	0.00
2016-09-23	82.85	13.62	0.00
2016-09-24	83.03	16.05	0.00
2016-09-25	83.23	18.05	0.00
2016-09-26	83.30	6.07	0.00
2016-09-27	83.40	9.11	0.00
2016-09-28	83.54	12.60	0.00
2016-09-29	83.61	6.63	0.00
2016-09-30	83.64	2.72	0.00
2016-10-01	84.06	37.21	0.00
2016-10-02	84.11	5.20	0.00
2016-10-03	84.22	9.46	0.00
2016-10-04	84.39	15.18	0.00
2016-10-05	84.66	24.37	0.00
2016-10-06	84.94	25.74	0.00
2016-10-07	85.24	27.05	0.00
2016-10-08	85.42	15.49	0.00
2016-10-09	85.55	11.66	0.00
2016-10-10	85.28	0.00	24.30
2016-10-11	85.19	0.00	7.90
2016-10-12	85.15	0.00	3.10
2016-10-13	85.21	4.98	0.00
2016-10-14	85.27	5.66	0.00
2016-10-15	85.19	0.00	7.30
2016-10-16	85.27	7.08	0.00
2016-10-17	85.17	0.00	9.10
2016-10-18	85.09	0.00	7.50
2016-10-19	84.89	0.00	17.50
2016-10-20	84.86	0.00	2.90
2016-10-21	84.88	2.18	0.00
2016-10-22	84.84	0.00	4.00
2016-10-23	84.84	0.00	0.40
2016-10-24	84.67	0.00	15.00
2016-10-25	84.72	4.54	0.00
2016-10-26	84.72	0.32	0.00
2016-10-27	84.66	0.00	6.00
2016-10-28	84.83	15.52	0.00
2016-10-29	84.84	1.22	0.00
2016-10-30	84.93	7.98	0.00
2016-10-31	85.05	10.80	0.00
2016-11-01	85.21	14.67	0.00
2016-11-02	85.07	0.00	12.80
2016-11-03	84.94	0.00	12.00
2016-11-04	84.87	0.00	6.00
2016-11-05	85.07	18.00	0.00
2016-11-06	85.03	0.00	3.80
2016-11-07	84.53	0.00	45.10
2016-11-08	84.41	0.00	10.60
2016-11-09	84.51	8.68	0.00
2016-11-10	84.59	7.35	0.00
2016-11-11	84.66	5.89	0.00
2016-11-12	84.62	0.00	3.40
2016-11-13	84.64	2.20	0.00
2016-11-14	84.58	0.00	5.50
2016-11-15	84.62	3.99	0.00
2016-11-16	84.83	18.83	0.00
2016-11-17	85.10	23.56	0.00
2016-11-18	85.26	14.97	0.00
2016-11-19	84.70	0.00	51.00
2016-11-20	84.85	14.13	0.00
2016-11-21	85.22	33.13	0.00
2016-11-22	85.25	2.52	0.00
2016-11-23	85.20	0.00	4.80
2016-11-24	84.95	0.00	22.50
2016-11-25	84.86	0.00	7.60
2016-11-26	84.83	0.00	3.30
2016-11-27	84.81	0.00	1.20
2016-11-28	84.63	0.00	16.10
2016-11-29	84.36	0.00	24.40
2016-11-30	84.11	0.00	22.60
2016-12-01	83.83	0.00	25.50
2016-12-02	83.78	0.00	4.80
2016-12-03	83.50	0.00	24.80
2016-12-04	83.01	0.00	43.70
2016-12-05	82.62	0.00	35.90
2016-12-06	82.34	0.00	24.80
2016-12-07	82.09	0.00	22.20
2016-12-08	81.95	0.00	13.40
2016-12-09	81.82	0.00	11.40
2016-12-10	81.64	0.00	16.10
2016-12-11	81.57	0.00	5.80
2016-12-12	81.22	0.00	31.70
2016-12-13	81.03	0.00	17.70
2016-12-14	80.83	0.00	17.30
2016-12-15	80.59	0.00	22.30
2016-12-16	80.45	0.00	12.00
2016-12-17	80.31	0.00	12.30
2016-12-18	80.21	0.00	9.40
2016-12-19	79.93	0.00	25.00
2016-12-20	79.78	0.00	13.90
2016-12-21	79.71	0.00	6.10
2016-12-22	79.63	0.00	6.90
2016-12-23	79.58	0.00	5.00
2016-12-24	79.48	0.00	8.90
2016-12-25	79.45	0.00	2.40
2016-12-26	79.37	0.00	7.30
2016-12-27	79.07	0.00	27.10
2016-12-28	78.97	0.00	9.40
2016-12-29	78.84	0.00	10.90
2016-12-30	78.82	0.00	2.40
2016-12-31	78.52	0.00	27.00
2017-01-01	77.30	0.00	109.60
2017-01-02	75.91	0.00	125.50
2017-01-03	74.76	0.00	103.60
2017-01-04	73.72	0.00	93.60
2017-01-05	72.89	0.00	74.00
2017-01-06	71.88	0.00	91.40
2017-01-07	70.67	0.00	109.00
2017-01-08	69.86	0.00	72.80
2017-01-09	68.80	0.00	95.20
2017-01-10	67.87	0.00	84.10
2017-01-11	67.03	0.00	75.50
2017-01-12	66.11	0.00	82.40
2017-01-13	64.83	0.00	115.90
2017-01-14	63.88	0.00	84.70
