# gas storage file
# Romania
# date	percent full	injection	withdrawal
2019-02-12	21.13	0.00	155.40
2019-02-13	20.61	0.00	169.50
2019-02-14	20.13	0.00	160.40
2019-02-15	19.65	0.00	155.50
2019-02-16	19.28	0.00	124.90
2019-02-17	18.99	0.00	93.50
2019-02-18	18.67	0.00	105.60
2019-02-19	18.39	0.00	91.70
2019-02-20	18.11	0.00	95.20
2019-02-21	17.60	0.00	102.30
2019-02-22	17.40	0.00	137.60
2019-02-23	16.91	0.00	164.40
2019-02-24	16.42	0.00	161.00
2019-02-25	15.92	0.00	162.90
2019-02-26	15.44	0.00	160.10
2019-02-27	15.04	0.00	132.00
2019-02-28	14.69	0.00	106.10
2019-03-01	14.39	0.00	98.70
2019-03-02	14.15	0.00	79.10
2019-03-03	13.94	0.00	71.00
2019-03-04	13.70	0.00	77.00
2019-03-05	13.51	0.00	65.50
2019-03-06	13.27	0.00	76.80
2019-03-07	13.07	0.00	65.10
2019-03-08	12.95	0.00	40.30
2019-03-09	12.91	5.97	18.10
2019-03-10	12.94	23.01	13.70
2019-03-11	12.94	18.51	19.80
2019-03-12	12.70	0.00	77.60
2019-03-13	12.43	0.00	89.70
2019-03-14	12.19	0.00	79.60
2019-03-15	11.97	0.00	71.20
2019-03-16	11.85	12.02	52.50
2019-03-17	11.85	22.22	20.40
2019-03-18	11.89	27.92	16.70
2019-03-19	11.85	18.48	32.60
2019-03-20	11.75	13.75	46.00
2019-03-21	11.58	10.13	63.90
2019-03-22	11.48	10.98	45.50
2019-03-23	11.52	34.31	22.10
2019-03-24	11.57	36.47	19.30
2019-03-25	11.57	24.79	24.40
2019-03-26	11.49	20.65	46.50
2019-03-27	11.37	16.36	55.10
2019-03-28	11.20	7.38	64.90
2019-03-29	11.08	9.23	50.30
2019-03-30	10.93	0.00	47.30
2019-03-31	11.33	53.53	3.60
2019-04-01	11.44	48.62	14.40
2019-04-02	11.44	42.88	43.40
2019-04-03	11.43	41.83	43.00
2019-04-04	11.47	43.70	31.80
2019-04-05	11.49	42.06	40.70
2019-04-06	11.60	50.22	16.70
2019-04-07	11.74	56.13	10.00
2019-04-08	11.82	33.80	6.60
2019-04-09	11.89	24.74	1.60
2019-04-10	12.03	45.23	0.00
2019-04-11	12.14	37.79	1.40
2019-04-12	12.21	37.19	14.30
2019-04-13	12.25	30.58	18.90
2019-04-14	12.32	35.06	12.50
2019-04-15	12.16	26.63	42.00
2019-04-16	12.15	25.62	29.10
2019-04-17	12.13	31.97	40.70
2019-04-18	12.14	43.26	39.20
2019-04-19	12.15	31.99	29.80
2019-04-20	12.22	37.79	14.30
2019-04-21	12.37	50.91	0.00
2019-04-22	12.46	28.51	0.00
2019-04-23	12.54	27.86	0.00
2019-04-24	12.65	36.33	0.00
2019-04-25	12.90	81.85	0.00
2019-04-26	13.20	99.73	0.00
2019-04-27	13.54	109.97	0.00
2019-04-28	13.89	116.09	0.00
2019-04-29	14.27	127.23	0.00
2019-04-30	14.60	118.91	0.00
2019-05-01	14.89	94.45	0.00
2019-05-02	15.21	107.37	0.00
2019-05-03	15.60	128.69	0.00
2019-05-04	16.02	137.14	0.00
2019-05-05	16.43	135.44	0.00
2019-05-06	16.70	99.49	0.00
2019-05-07	16.90	55.10	0.00
2019-05-08	17.07	56.04	0.00
2019-05-09	17.29	74.92	0.00
2019-05-10	17.52	74.27	0.00
2019-05-11	17.91	106.98	0.00
2019-05-12	18.23	127.38	0.00
2019-05-13	18.59	119.21	0.00
2019-05-14	18.97	125.11	0.00
2019-05-15	19.28	102.61	0.00
2019-05-16	19.61	110.15	0.00
2019-05-17	19.97	117.54	0.00
2019-05-18	20.39	138.06	0.00
2019-05-19	20.83	144.70	0.00
2019-05-20	21.24	135.99	0.00
2019-05-21	21.64	130.92	0.00
2019-05-22	22.06	139.65	0.00
2019-05-23	22.46	130.42	0.00
2019-05-24	22.90	145.27	0.00
2019-05-25	23.37	155.75	0.00
2019-05-26	23.86	163.08	0.00
2019-05-27	24.35	161.70	0.00
2019-05-28	24.83	158.43	0.00
2019-05-29	25.33	164.26	0.00
2019-05-30	25.83	163.25	0.00
2019-05-31	26.27	164.31	0.00
2019-06-01	26.82	183.26	0.00
2019-06-02	27.40	191.99	0.00
2019-06-03	27.95	180.88	0.00
2019-06-04	28.49	177.65	0.00
2019-06-05	29.03	177.55	0.00
2019-06-06	29.58	183.18	0.00
2019-06-07	30.16	190.82	0.00
2019-06-08	30.75	195.45	0.00
2019-06-09	31.35	196.14	0.00
2019-06-10	31.95	197.53	0.00
2019-06-11	32.53	191.28	0.00
2019-06-12	33.11	191.03	0.00
2019-06-13	33.71	199.43	0.00
2019-06-14	34.31	197.30	0.00
2019-06-15	34.94	207.47	0.00
2019-06-16	35.60	219.41	0.00
2019-06-17	36.26	215.71	0.00
2019-06-18	36.87	202.49	0.00
2019-06-19	37.47	198.09	0.00
2019-06-20	38.01	179.29	0.00
2019-06-21	38.64	206.81	0.00
2019-06-22	39.29	212.73	0.00
2019-06-23	39.93	212.86	0.00
2019-06-24	40.54	202.03	0.00
2019-06-25	41.16	202.43	0.00
2019-06-26	41.77	201.86	0.00
2019-06-27	42.34	188.64	0.00
2019-06-28	42.98	212.13	0.00
2019-06-29	43.63	212.60	0.00
2019-06-30	44.19	212.23	0.00
2019-07-01	44.74	183.54	0.00
2019-07-02	45.28	176.56	0.00
2019-07-03	45.80	172.66	0.00
2019-07-04	46.33	173.06	0.00
2019-07-05	46.84	169.99	0.00
2019-07-06	47.39	181.43	0.00
2019-07-07	48.00	199.38	0.00
2019-07-08	48.52	174.26	0.00
2019-07-09	49.01	159.68	0.00
2019-07-10	49.53	172.82	0.00
2019-07-11	50.05	171.56	0.00
2019-07-12	50.60	180.63	0.00
2019-07-13	51.17	188.48	0.00
2019-07-14	51.73	184.39	0.00
2019-07-15	52.24	168.63	0.00
2019-07-16	52.71	154.45	0.00
2019-07-17	53.16	149.51	0.00
2019-07-18	53.62	151.40	0.00
2019-07-19	54.06	145.04	0.00
2019-07-20	54.63	189.28	0.00
2019-07-21	55.26	206.09	0.00
2019-07-22	55.69	142.62	0.00
2019-07-23	56.11	137.77	0.00
2019-07-24	56.53	139.30	0.00
2019-07-25	56.90	141.59	0.00
2019-07-26	57.39	142.47	0.00
2019-07-27	57.93	176.64	0.00
2019-07-28	58.49	186.88	0.00
2019-07-29	58.93	145.35	0.00
2019-07-30	59.38	146.03	0.00
2019-07-31	59.76	148.93	0.00
2019-08-01	60.23	154.98	0.00
2019-08-02	60.67	144.62	0.00
2019-08-03	61.24	188.22	0.00
2019-08-04	61.82	189.99	0.00
2019-08-05	62.26	147.37	0.00
2019-08-06	62.65	148.86	0.00
2019-08-07	63.23	147.59	0.00
2019-08-08	63.68	150.23	0.00
2019-08-09	64.13	147.75	0.00
2019-08-10	64.64	167.26	0.00
2019-08-11	65.21	190.65	0.00
2019-08-12	65.61	152.29	0.00
2019-08-13	66.09	157.99	0.00
2019-08-14	66.57	160.27	0.00
2019-08-15	67.16	194.54	0.00
2019-08-16	67.70	177.71	0.00
2019-08-17	68.29	194.77	0.00
2019-08-18	68.86	187.86	0.00
2019-08-19	69.34	158.76	0.00
2019-08-20	69.81	154.19	0.00
2019-08-21	70.26	148.91	0.00
2019-08-22	70.69	141.42	0.00
2019-08-23	71.14	147.40	0.00
2019-08-24	71.66	172.69	0.00
2019-08-25	72.23	189.87	0.00
2019-08-26	72.72	159.37	0.00
2019-08-27	73.16	146.51	0.00
2019-08-28	73.62	150.89	0.00
2019-08-29	74.10	159.78	0.00
2019-08-30	74.58	155.98	0.00
2019-08-31	75.02	169.16	0.00
2019-09-01	75.53	169.79	0.00
2019-09-02	76.02	162.03	0.00
2019-09-03	76.51	161.59	0.00
2019-09-04	77.00	160.93	0.00
2019-09-05	77.49	161.59	0.00
2019-09-06	78.01	171.21	0.00
2019-09-07	78.58	189.99	0.00
2019-09-08	79.19	199.27	0.00
2019-09-09	79.73	180.31	0.00
2019-09-10	80.10	121.45	0.00
2019-09-11	80.43	107.56	0.00
2019-09-12	80.85	137.49	0.00
2019-09-13	81.35	166.93	0.00
2019-09-14	81.91	183.45	0.00
2019-09-15	82.46	181.91	0.00
2019-09-16	82.98	171.06	0.00
2019-09-17	83.50	171.73	0.00
2019-09-18	83.96	153.40	0.00
2019-09-19	84.43	153.42	0.00
2019-09-20	84.89	153.90	0.00
2019-09-21	85.39	146.54	0.00
2019-09-22	85.81	153.84	0.00
2019-09-23	86.16	118.59	0.00
2019-09-24	86.53	118.95	0.00
2019-09-25	86.89	119.38	0.00
2019-09-26	87.25	118.18	0.00
2019-09-27	87.62	121.96	0.00
2019-09-28	88.03	135.63	0.00
2019-09-29	88.53	164.58	0.00
2019-09-30	88.88	140.14	0.00
2019-10-01	89.31	146.18	4.50
2019-10-02	89.76	148.18	6.00
2019-10-03	90.19	157.86	10.00
2019-10-04	90.60	143.33	8.00
2019-10-05	91.00	142.07	9.40
2019-10-06	91.37	132.35	10.30
2019-10-07	91.49	52.89	14.30
2019-10-08	91.54	31.92	15.50
2019-10-09	91.65	52.17	14.10
2019-10-10	91.83	70.19	13.50
2019-10-11	92.00	68.44	10.70
2019-10-12	92.20	69.28	3.20
2019-10-13	92.47	90.09	0.00
2019-10-14	92.71	87.92	8.80
2019-10-15	92.86	65.69	18.50
2019-10-16	92.99	66.75	22.20
2019-10-17	93.10	61.34	26.00
2019-10-18	93.26	76.87	24.30
2019-10-19	93.54	92.42	0.00
2019-10-20	93.88	111.60	0.00
2019-10-21	94.22	117.88	5.10
2019-10-22	94.52	99.86	0.00
2019-10-23	94.80	100.26	9.50
2019-10-24	95.06	91.33	6.00
2019-10-25	95.29	82.70	5.60
2019-10-26	95.58	93.52	0.00
2019-10-27	95.84	85.91	0.00
2019-10-28	95.97	58.48	13.50
2019-10-29	96.03	42.95	24.50
2019-10-30	95.99	39.23	53.20
2019-10-31	95.87	35.78	62.30
2019-11-01	95.78	26.24	55.50
2019-11-02	95.87	45.63	14.60
2019-11-03	96.14	87.64	0.10
2019-11-04	96.40	85.73	0.00
2019-11-05	96.67	90.83	0.00
2019-11-06	96.91	78.46	0.00
2019-11-07	97.03	38.25	0.00
2019-11-08	97.13	38.28	4.60
2019-11-09	97.33	66.30	0.00
2019-11-10	97.53	65.41	0.00
2019-11-11	97.69	55.02	0.00
2019-11-12	97.79	34.88	3.80
2019-11-13	97.93	57.42	9.30
2019-11-14	98.10	59.38	3.50
2019-11-15	98.18	53.69	27.20
2019-11-16	98.31	59.48	16.90
2019-11-17	98.45	60.47	7.90
2019-11-18	98.52	59.00	22.90
2019-11-19	98.60	59.27	19.50
2019-11-20	98.69	59.91	16.70
2019-11-21	98.70	46.42	41.90
2019-11-22	98.40	23.41	98.20
2019-11-23	98.24	31.13	73.70
2019-11-24	98.07	24.31	69.90
2019-11-25	97.88	20.42	75.10
2019-11-26	97.70	19.41	81.20
2019-11-27	97.48	18.02	85.70
2019-11-28	97.31	19.00	65.60
2019-11-29	97.18	20.64	65.20
2019-11-30	96.99	20.31	74.00
2019-12-01	96.73	0.00	87.50
2019-12-02	96.36	0.00	123.30
2019-12-03	95.95	0.00	135.70
2019-12-04	95.50	0.00	146.40
2019-12-05	94.99	0.00	171.60
2019-12-06	94.41	0.00	189.40
2019-12-07	93.94	0.00	156.80
2019-12-08	93.56	0.00	125.20
2019-12-09	93.17	0.00	128.20
2019-12-10	92.80	0.00	124.90
2019-12-11	92.42	0.00	122.90
2019-12-12	92.05	0.00	123.60
2019-12-13	91.67	0.00	110.30
2019-12-14	91.44	0.00	77.00
2019-12-15	91.24	0.00	65.60
2019-12-16	90.99	0.00	83.60
2019-12-17	90.76	0.00	73.50
2019-12-18	90.55	0.00	72.00
2019-12-19	90.32	0.00	75.60
2019-12-20	90.16	7.58	59.30
2019-12-21	90.13	19.38	29.20
2019-12-22	90.15	32.85	27.30
2019-12-23	90.23	50.81	24.40
2019-12-24	90.28	44.03	26.20
2019-12-25	90.32	46.85	28.20
2019-12-26	90.45	60.39	25.30
2019-12-27	90.35	19.13	50.40
2019-12-28	90.17	13.01	72.70
2019-12-29	89.94	14.59	89.30
2019-12-30	89.40	3.73	184.10
2019-12-31	89.02	0.00	121.50
2020-01-01	88.68	0.00	112.30
2020-01-02	88.18	0.00	164.50
2020-01-03	87.65	0.00	176.00
2020-01-04	87.11	0.00	179.70
2020-01-05	86.63	0.00	158.70
2020-01-06	85.92	0.00	236.20
2020-01-07	85.10	0.00	269.10
2020-01-08	84.30	0.00	266.20
2020-01-09	83.52	0.00	258.90
2020-01-10	82.93	0.00	194.50
2020-01-11	82.45	0.00	159.60
2020-01-12	82.00	0.00	149.70
2020-01-13	81.39	0.00	201.40
2020-01-14	80.71	0.00	225.70
2020-01-15	80.00	0.00	235.00
2020-01-16	79.30	0.00	230.90
2020-01-17	78.59	0.00	234.40
2020-01-18	77.94	0.00	217.10
2020-01-19	77.26	0.00	223.70
2020-01-20	76.52	0.00	244.00
2020-01-21	75.80	0.00	240.60
2020-01-22	75.12	0.00	222.60
2020-01-23	74.50	0.00	207.80
2020-01-24	73.90	0.00	196.50
2020-01-25	73.38	0.00	172.10
2020-01-26	72.91	0.00	156.20
2020-01-27	72.36	0.00	182.20
2020-01-28	71.84	0.00	172.90
2020-01-29	71.42	0.00	139.00
2020-01-30	73.17	0.00	152.80
2020-01-31	70.51	0.00	149.70
2020-02-01	70.23	0.00	91.40
2020-02-02	70.06	0.00	50.20
2020-02-03	69.80	0.00	84.80
2020-02-04	69.54	0.00	88.00
2020-02-05	69.09	0.00	147.90
2020-02-06	68.45	0.00	211.70
2020-02-07	67.85	0.00	200.00
2020-02-08	67.23	0.00	204.20
2020-02-09	66.69	0.00	178.40
2020-02-10	66.13	0.00	185.00
2020-02-11	68.86	0.00	149.80
2020-02-12	65.26	0.00	138.80
2020-02-13	64.78	0.00	159.60
2020-02-14	64.29	0.00	162.50
2020-02-15	63.96	0.00	110.00
2020-02-16	63.71	0.00	82.30
2020-02-17	63.36	0.00	115.30
2020-02-18	63.06	0.00	98.40
2020-02-19	62.75	0.00	102.50
2020-02-20	62.40	0.00	117.70
2020-02-21	62.06	0.00	110.90
2020-02-22	61.79	0.00	90.60
2020-02-23	61.58	0.00	70.40
2020-02-24	61.34	0.00	78.10
2020-02-25	61.10	0.00	79.50
2020-02-26	60.94	0.00	51.80
2020-02-27	60.74	0.00	68.40
2020-02-28	60.43	0.00	102.20
2020-02-29	60.22	0.00	60.20
2020-03-01	60.01	0.00	70.00
2020-03-02	59.82	7.15	72.50
2020-03-03	59.70	8.11	47.00
2020-03-04	59.55	9.81	58.40
2020-03-05	59.31	0.00	79.20
2020-03-06	59.13	0.18	61.20
2020-03-07	59.07	7.50	28.00
2020-03-08	59.01	9.08	28.80
2020-03-09	58.77	0.00	78.30
2020-03-10	58.63	0.00	47.00
2020-03-11	58.52	10.16	45.40
2020-03-12	58.52	21.25	22.30
2020-03-13	58.55	34.04	23.70
2020-03-14	58.55	22.70	21.50
2020-03-15	58.44	12.13	50.00
2020-03-16	58.16	0.00	93.10
2020-03-17	57.99	5.33	61.20
2020-03-18	57.91	14.19	42.00
2020-03-19	57.88	19.38	28.90
2020-03-20	57.94	39.18	18.10
2020-03-21	58.05	49.52	11.90
2020-03-22	58.01	18.60	33.60
2020-03-23	57.66	0.00	116.90
2020-03-24	57.26	0.00	131.20
2020-03-25	57.05	0.00	70.00
2020-03-26	56.95	9.35	42.40
2020-03-27	56.92	19.18	27.10
2020-03-28	57.00	42.03	16.10
2020-03-29	57.19	67.71	4.20
2020-03-30	57.20	14.00	13.70
2020-03-31	57.02	0.11	51.60
2020-04-01	56.97	17.99	103.00
2020-04-02	56.82	21.09	70.60
2020-04-03	56.80	37.45	45.40
2020-04-04	56.85	44.57	28.40
2020-04-05	56.90	37.84	20.50
2020-04-06	56.92	33.33	25.80
2020-04-07	56.96	27.13	15.20
2020-04-08	57.02	28.32	7.40
2020-04-09	57.18	57.76	4.70
2020-04-10	57.42	79.78	3.70
2020-04-11	57.63	77.19	5.50
2020-04-12	57.85	77.03	4.30
2020-04-13	58.06	73.52	4.30
2020-04-14	58.18	50.47	13.20
2020-04-15	58.22	32.23	19.00
2020-04-16	58.29	38.25	14.80
2020-04-17	58.47	55.70	2.80
2020-04-18	58.69	79.14	7.00
2020-04-19	58.93	83.08	3.00
2020-04-20	59.12	63.18	1.50
2020-04-21	59.31	67.99	4.90
2020-04-22	59.43	49.99	9.20
2020-04-23	59.62	65.23	3.00
2020-04-24	59.87	80.41	0.00
2020-04-25	60.14	91.03	0.00
2020-04-26	60.43	93.90	0.00
2020-04-27	60.58	51.74	2.90
2020-04-28	60.85	90.41	1.40
2020-04-29	61.14	95.85	0.00
2020-04-30	61.34	85.67	0.00
2020-05-01	61.62	90.61	0.00
2020-05-02	61.90	93.91	1.50
2020-05-03	62.14	84.92	4.00
2020-05-04	62.25	54.49	20.50
2020-05-05	62.37	51.75	11.40
2020-05-06	62.47	45.56	12.10
2020-05-07	62.55	43.50	16.20
2020-05-08	62.69	52.78	9.30
2020-05-09	62.92	78.73	2.70
2020-05-10	63.20	95.38	2.40
2020-05-11	63.48	93.42	0.00
2020-05-12	63.73	81.01	0.00
2020-05-13	63.94	73.80	4.80
2020-05-14	64.19	82.66	0.00
2020-05-15	64.42	78.09	0.00
2020-05-16	64.69	89.76	0.00
2020-05-17	64.99	98.12	0.70
2020-05-18	65.21	71.24	0.00
2020-05-19	65.45	81.40	0.00
2020-05-20	65.66	69.22	0.00
2020-05-21	65.83	55.81	0.00
2020-05-22	66.00	56.71	0.00
2020-05-23	66.24	78.44	0.00
2020-05-24	66.53	95.17	0.00
2020-05-25	66.74	69.27	0.00
2020-05-26	66.89	48.54	0.00
2020-05-27	67.03	45.86	0.00
2020-05-28	67.17	48.71	0.00
2020-05-29	67.37	66.00	0.00
2020-05-30	67.59	71.16	0.00
2020-05-31	67.83	87.59	0.00
2020-06-01	68.07	79.74	0.00
2020-06-02	68.21	48.52	0.00
2020-06-03	68.34	40.28	0.00
2020-06-04	68.50	55.40	0.00
2020-06-05	68.74	78.59	0.00
2020-06-06	69.02	91.40	0.00
2020-06-07	69.33	102.18	0.00
2020-06-08	69.59	86.24	0.00
2020-06-09	69.81	71.60	0.00
2020-06-10	70.03	72.22	0.00
2020-06-11	70.24	69.88	0.00
2020-06-12	70.49	81.34	0.00
2020-06-13	70.76	91.40	0.00
2020-06-14	71.09	106.70	0.00
2020-06-15	71.33	80.22	0.00
2020-06-16	71.56	76.89	0.00
2020-06-17	71.82	86.53	0.00
2020-06-18	72.07	82.04	0.00
2020-06-19	72.33	85.45	0.00
2020-06-20	72.66	108.91	0.00
2020-06-21	73.01	114.89	0.00
2020-06-22	73.25	78.83	0.00
2020-06-23	73.45	67.71	0.00
2020-06-24	73.66	68.42	0.00
2020-06-25	73.86	66.82	0.00
2020-06-26	74.07	68.46	0.00
2020-06-27	74.36	94.97	0.00
2020-06-28	74.67	103.09	0.00
2020-06-29	74.93	84.08	0.00
2020-06-30	75.10	68.12	0.00
2020-07-01	75.29	62.68	0.00
2020-07-02	75.45	53.01	0.00
2020-07-03	75.62	54.49	0.00
2020-07-04	75.85	76.89	0.00
2020-07-05	76.17	105.90	0.00
2020-07-06	76.38	68.22	0.00
2020-07-07	76.52	45.89	0.00
2020-07-08	76.68	53.36	0.00
2020-07-09	76.86	60.11	0.00
2020-07-10	77.05	62.48	0.00
2020-07-11	77.28	76.71	0.00
2020-07-12	77.58	98.94	0.00
2020-07-13	77.77	61.83	0.00
2020-07-14	77.91	44.87	0.00
2020-07-15	78.05	47.95	0.00
2020-07-16	78.19	46.68	0.00
2020-07-17	78.37	48.17	0.00
2020-07-18	78.56	64.39	0.00
2020-07-19	78.82	95.31	0.00
2020-07-20	78.99	55.99	0.00
2020-07-21	79.15	52.27	0.00
2020-07-22	79.31	52.91	0.00
2020-07-23	79.48	55.03	0.00
2020-07-24	79.65	57.37	0.00
2020-07-25	79.83	56.71	0.00
2020-07-26	80.00	58.39	0.00
2020-07-27	80.14	46.69	0.00
2020-07-28	80.29	47.98	0.00
2020-07-29	80.43	48.11	0.00
2020-07-30	80.59	51.90	0.00
2020-07-31	80.71	49.02	0.00
2020-08-01	80.86	49.19	0.00
2020-08-02	81.05	64.50	0.00
2020-08-03	81.21	52.15	0.00
2020-08-04	81.36	50.14	0.00
2020-08-05	81.51	48.95	0.00
2020-08-06	81.67	52.74	0.00
2020-08-07	81.80	42.94	0.00
2020-08-08	81.97	55.72	0.00
2020-08-09	82.22	83.36	0.00
2020-08-10	82.45	74.16	0.00
2020-08-11	82.61	52.82	0.00
2020-08-12	82.78	58.32	0.00
2020-08-13	82.97	61.72	0.00
2020-08-14	83.14	55.87	0.00
2020-08-15	83.32	60.13	0.00
2020-08-16	83.56	79.39	0.00
2020-08-17	83.76	64.14	0.00
2020-08-18	83.95	63.67	0.00
2020-08-19	84.13	58.75	0.00
2020-08-20	84.32	61.61	0.00
2020-08-21	84.52	67.11	0.00
2020-08-22	84.75	74.49	0.00
2020-08-23	85.02	90.11	0.00
2020-08-24	85.21	63.12	0.00
2020-08-25	85.43	71.99	0.00
2020-08-26	85.64	68.70	0.00
2020-08-27	85.82	62.11	0.00
2020-08-28	86.02	67.81	0.00
2020-08-29	86.25	75.86	0.00
2020-08-30	86.49	77.74	0.00
2020-08-31	86.67	62.25	0.00
2020-09-01	86.93	85.72	0.00
2020-09-02	87.14	70.98	0.00
2020-09-03	87.35	67.76	0.00
2020-09-04	87.57	74.17	0.00
2020-09-05	87.85	92.77	0.00
2020-09-06	88.12	88.99	0.00
2020-09-07	88.33	68.35	0.00
2020-09-08	88.53	64.34	0.00
2020-09-09	88.71	60.76	0.00
2020-09-10	88.95	80.96	0.00
2020-09-11	89.19	76.06	0.00
2020-09-12	89.41	74.04	0.00
2020-09-13	89.62	67.64	0.00
2020-09-14	89.77	49.90	0.00
2020-09-15	89.95	58.95	0.00
2020-09-16	90.08	44.69	0.00
2020-09-17	90.19	36.95	0.00
2020-09-18	90.35	49.88	0.00
2020-09-19	90.49	48.86	0.00
2020-09-20	90.66	54.31	0.00
2020-09-21	90.79	42.71	0.00
2020-09-22	90.89	33.24	0.00
2020-09-23	91.06	58.42	3.20
2020-09-24	91.24	59.60	0.00
2020-09-25	91.42	61.31	0.00
2020-09-26	91.66	77.07	0.00
2020-09-27	91.92	87.59	0.00
2020-09-28	92.12	64.15	0.10
2020-09-29	92.27	51.20	0.00
2020-09-30	91.17	43.20	25.50
2020-10-01	91.10	29.83	52.00
2020-10-02	92.50	43.29	8.50
2020-10-03	92.72	77.55	6.30
2020-10-04	93.01	103.35	7.50
2020-10-05	93.18	65.59	9.10
2020-10-06	93.32	67.80	20.20
2020-10-07	93.42	50.05	16.50
2020-10-08	93.50	43.51	17.60
2020-10-09	93.62	49.48	12.50
2020-10-10	93.79	59.61	1.10
2020-10-11	94.07	93.05	0.00
2020-10-12	94.39	69.61	0.00
2020-10-13	94.43	49.05	0.00
2020-10-14	94.50	35.60	12.50
2020-10-15	94.57	39.03	9.80
2020-10-16	94.69	51.73	12.70
2020-10-17	94.82	57.56	15.00
2020-10-18	94.92	53.19	21.90
2020-10-19	94.85	20.68	41.50
2020-10-20	94.72	12.04	56.80
2020-10-21	94.55	16.90	71.70
2020-10-22	94.38	4.04	61.50
2020-10-23	94.29	11.02	40.70
2020-10-24	94.27	21.79	27.80
2020-10-25	93.78	19.25	9.40
2020-10-26	94.24	11.85	29.60
2020-10-27	94.02	4.56	79.90
2020-10-28	93.74	0.00	90.20
2020-10-29	93.57	3.91	59.80
2020-10-30	93.37	0.00	66.70
2020-10-31	93.08	1.41	94.30
2020-11-01	92.99	12.14	41.40
2020-11-02	92.73	0.00	86.50
2020-11-03	92.48	0.00	82.00
2020-11-04	92.29	0.00	61.20
2020-11-05	92.08	0.00	70.80
2020-11-06	91.83	0.00	80.80
2020-11-07	91.67	5.74	59.50
2020-11-08	91.52	3.68	54.40
2020-11-09	91.11	0.00	134.40
2020-11-10	90.71	0.00	132.70
2020-11-11	90.31	0.00	128.90
2020-11-12	89.92	0.00	129.10
2020-11-13	89.55	0.00	122.00
2020-11-14	89.23	0.00	105.90
2020-11-15	88.97	5.65	93.60
2020-11-16	88.51	0.00	150.90
2020-11-17	88.02	0.00	162.30
2020-11-18	87.66	0.00	117.80
2020-11-19	87.22	0.00	144.00
2020-11-20	86.56	0.00	217.00
2020-11-21	86.06	0.00	166.80
2020-11-22	85.55	0.00	167.30
2020-11-23	84.94	0.00	201.50
2020-11-24	84.34	0.00	199.70
2020-11-25	83.62	0.00	236.90
2020-11-26	82.94	0.00	224.60
2020-11-27	82.19	0.00	245.80
2020-11-28	81.53	0.00	218.60
2020-11-29	80.88	0.00	214.60
2020-11-30	80.17	0.00	228.00
2020-12-01	79.41	0.00	248.60
2020-12-02	78.62	0.00	262.40
2020-12-03	77.79	0.00	272.60
2020-12-04	77.15	0.00	210.90
2020-12-05	76.80	0.00	114.60
2020-12-06	76.47	0.00	110.50
2020-12-07	75.79	0.00	218.80
2020-12-08	75.07	0.00	236.80
2020-12-09	74.37	0.00	230.90
2020-12-10	73.81	0.00	184.70
2020-12-11	73.29	0.00	170.90
2020-12-12	72.80	0.00	162.70
2020-12-13	72.29	0.00	165.90
2020-12-14	71.71	0.00	191.30
2020-12-15	71.13	0.00	193.70
2020-12-16	70.53	0.00	198.50
2020-12-17	69.89	0.00	208.70
2020-12-18	69.24	0.00	216.40
2020-12-19	68.64	0.00	198.10
2020-12-20	68.10	0.00	177.20
2020-12-21	67.41	0.00	228.80
2020-12-22	66.75	0.00	216.50
2020-12-23	66.18	0.00	188.50
2020-12-24	65.77	0.00	135.40
2020-12-25	65.50	1.50	89.90
2020-12-26	65.24	7.87	94.70
2020-12-27	64.85	13.47	140.10
2020-12-28	64.45	0.00	133.60
2020-12-29	64.11	0.00	111.60
2020-12-30	63.76	0.00	115.10
2020-12-31	63.32	5.00	137.90
2021-01-01	63.06	9.24	95.10
2021-01-02	62.91	1.93	125.40
2021-01-03	62.58	15.69	126.20
2021-01-04	61.87	0.44	157.20
2021-01-05	61.39	0.00	159.20
2021-01-06	60.84	0.00	181.10
2021-01-07	60.34	0.00	166.40
2021-01-08	59.73	0.00	201.00
2021-01-09	59.13	0.00	197.30
2021-01-10	58.45	0.00	223.60
2021-01-11	57.68	0.00	253.10
2021-01-12	56.90	0.00	257.50
2021-01-13	56.13	0.00	256.10
2021-01-14	55.36	0.00	254.50
2021-01-15	54.67	0.00	226.50
2021-01-16	54.03	0.00	212.20
2021-01-17	53.29	0.00	241.10
2021-01-18	52.51	0.00	258.30
2021-01-19	51.73	0.00	258.30
2021-01-20	50.95	0.00	256.90
2021-01-21	50.35	0.00	196.60
2021-01-22	49.77	0.00	195.00
2021-01-23	49.26	0.00	165.90
2021-01-24	48.86	0.00	131.60
2021-01-25	48.31	0.00	182.40
2021-01-26	47.61	0.00	230.80
2021-01-27	46.91	0.00	230.90
2021-01-28	46.16	0.00	248.50
2021-01-29	45.45	0.00	235.10
2021-01-30	44.92	0.00	173.50
2021-01-31	44.37	0.00	166.50
2021-02-01	43.64	0.00	240.80
2021-02-02	42.98	0.00	217.70
2021-02-03	42.39	0.00	193.90
2021-02-04	41.90	0.00	161.50
2021-02-05	41.48	0.00	140.30
2021-02-06	41.11	0.00	120.90
2021-02-07	40.73	0.00	126.10
2021-02-08	40.08	0.00	214.00
2021-02-09	39.62	0.00	152.90
2021-02-10	39.29	0.00	107.20
2021-02-11	38.75	0.00	178.50
2021-02-12	38.05	0.00	230.60
2021-02-13	37.36	0.00	229.80
2021-02-14	36.68	0.00	223.40
2021-02-15	36.01	0.00	220.80
