# gas storage file
# Denmark
# date	percent full	injection	withdrawal
2022-10-24	99.81	4.71	6.90
2022-10-25	99.78	0.31	3.40
2022-10-26	99.62	2.64	18.40
2022-10-27	99.62	0.74	0.50
2022-10-28	99.69	6.16	0.00
2022-10-29	99.73	5.95	2.10
2022-10-30	99.76	5.07	2.00
2022-10-31	99.63	0.00	12.80
2022-11-01	99.27	29.83	0.00
2022-11-02	98.86	32.27	8.30
2022-11-03	98.31	30.04	19.40
2022-11-04	96.38	63.78	2.50
2022-11-05	97.06	5.19	1.20
2022-11-06	97.16	10.38	0.00
2022-11-07	97.76	57.30	0.00
2022-11-08	98.36	67.30	9.50
2022-11-09	98.90	63.00	10.90
2022-11-10	98.92	65.19	3.90
2022-11-11	98.96	65.35	0.00
2022-11-12	99.06	9.73	0.00
2022-11-13	99.10	7.30	3.40
2022-11-14	99.18	54.92	14.50
2022-11-15	99.00	32.82	6.20
2022-11-16	98.74	49.33	5.90
2022-11-17	99.37	65.26	0.80
2022-11-18	99.15	0.23	21.80
2022-11-19	98.99	6.65	22.40
2022-11-20	98.77	1.29	23.30
2022-11-21	98.39	0.00	37.50
2022-11-22	98.23	5.36	22.60
2022-11-23	98.12	3.70	13.90
2022-11-24	97.92	1.10	21.60
2022-11-25	97.91	6.70	8.30
2022-11-26	97.89	5.58	7.30
2022-11-27	97.94	9.06	4.30
2022-11-28	97.86	2.33	9.90
2022-11-29	97.65	0.90	22.30
2022-11-30	97.45	2.35	22.30
2022-12-01	97.05	1.51	41.50
2022-12-02	96.84	13.52	34.00
2022-12-03	96.79	3.15	7.90
2022-12-04	96.81	5.23	3.40
2022-12-05	96.42	1.33	39.00
2022-12-06	96.11	9.17	40.40
2022-12-07	95.66	4.34	48.70
2022-12-08	95.00	0.80	67.10
2022-12-09	94.70	10.41	43.00
2022-12-10	94.36	5.04	38.20
2022-12-11	93.80	3.71	59.70
2022-12-12	92.85	0.60	94.90
2022-12-13	91.78	2.39	107.70
2022-12-14	91.26	5.35	57.00
2022-12-15	90.65	7.14	67.60
2022-12-16	90.03	5.13	66.70
2022-12-17	89.63	13.51	53.20
2022-12-18	89.43	19.68	39.90
2022-12-19	89.31	17.44	33.50
2022-12-20	89.19	17.43	29.40
2022-12-21	89.05	9.99	24.40
2022-12-22	89.03	11.30	12.60
2022-12-23	88.99	7.97	12.30
2022-12-24	89.09	17.96	7.50
2022-12-25	89.36	26.79	0.40
2022-12-26	89.61	24.60	0.00
2022-12-27	89.72	16.34	5.30
2022-12-28	89.80	12.52	3.80
2022-12-29	90.10	39.65	10.60
2022-12-30	90.39	39.65	10.60
2022-12-31	90.70	40.77	0.00
2023-01-01	90.97	27.36	0.30
2023-01-02	91.01	11.55	7.30
2023-01-03	90.79	3.90	25.10
2023-01-04	91.12	39.28	7.00
2023-01-05	91.12	17.27	16.60
2023-01-06	91.25	20.25	7.50
2023-01-07	91.49	29.44	6.30
2023-01-08	91.63	22.45	7.70
2023-01-09	91.50	9.93	23.30
2023-01-10	91.47	10.50	13.60
2023-01-11	91.59	22.62	11.00
2023-01-12	91.54	14.91	20.20
2023-01-13	91.51	11.04	13.70
2023-01-14	91.54	21.81	19.30
2023-01-15	91.44	11.68	21.50
2023-01-16	91.17	6.48	33.10
2023-01-17	90.88	4.91	33.60
2023-01-18	90.37	0.19	51.10
2023-01-19	89.91	4.19	50.10
2023-01-20	89.41	0.48	49.70
2023-01-21	88.90	0.00	50.90
2023-01-22	88.56	0.40	34.10
2023-01-23	87.57	0.00	80.20
2023-01-24	87.21	10.91	46.90
2023-01-25	86.74	6.17	53.50
2023-01-26	86.49	12.06	36.40
2023-01-27	86.11	2.05	40.20
2023-01-28	85.95	8.56	24.60
2023-01-29	85.98	16.40	13.30
2023-01-30	85.75	8.35	31.00
2023-01-31	85.44	1.32	31.80
2023-02-01	84.91	0.00	53.20
2023-02-02	84.34	4.19	60.20
2023-02-03	83.87	14.63	61.60
2023-02-04	83.30	3.25	60.20
2023-02-05	82.83	3.70	50.30
2023-02-06	81.97	0.00	85.00
2023-02-07	81.20	1.91	78.60
2023-02-08	80.67	11.38	63.40
2023-02-09	80.48	2.99	22.20
2023-02-10	80.23	6.35	30.90
2023-02-11	80.11	12.29	23.60
2023-02-12	79.95	11.20	27.20
2023-02-13	79.60	2.45	37.40
2023-02-14	79.33	4.71	35.00
2023-02-15	79.05	3.86	31.70
2023-02-16	78.81	12.31	35.70
2023-02-17	78.83	25.18	24.10
2023-02-18	78.82	25.02	25.10
2023-02-19	78.67	18.78	34.50
2023-02-20	78.61	22.34	29.10
2023-02-21	78.49	14.09	24.80
2023-02-22	78.12	2.51	39.40
2023-02-23	78.12	23.72	23.70
2023-02-24	77.95	13.20	30.40
2023-02-25	77.90	12.58	17.10
2023-02-26	77.72	9.98	28.10
2023-02-27	77.28	0.84	44.20
2023-02-28	76.95	5.55	38.20
2023-03-01	76.49	0.00	46.00
2023-03-02	76.06	0.97	43.90
2023-03-03	75.88	12.14	30.50
2023-03-04	75.62	4.37	30.30
2023-03-05	75.30	3.05	34.10
2023-03-06	74.73	0.28	57.50
2023-03-07	74.57	14.56	30.40
2023-03-08	74.04	0.10	52.40
2023-03-09	74.03	32.29	33.60
2023-03-10	73.53	8.57	58.10
2023-03-11	73.18	10.76	46.10
2023-03-12	72.97	16.17	36.30
2023-03-13	73.00	33.36	31.10
2023-03-14	72.74	9.44	35.30
2023-03-15	72.66	25.19	32.50
2023-03-16	72.41	17.89	43.30
2023-03-17	72.30	16.68	27.60
2023-03-18	72.37	25.15	17.60
2023-03-19	72.27	13.45	23.20
2023-03-20	72.23	14.01	25.70
2023-03-21	72.21	18.03	20.00
2023-03-22	72.13	14.40	22.20
2023-03-23	72.23	30.16	20.40
2023-03-24	72.22	22.15	22.90
2023-03-25	72.32	29.73	20.10
2023-03-26	72.38	26.85	20.90
2023-03-27	71.98	8.89	48.30
2023-03-28	71.76	9.56	31.40
2023-03-29	71.52	8.24	33.20
2023-03-30	71.27	20.26	44.50
2023-03-31	71.46	21.91	3.70
2023-04-01	75.08	2.16	33.30
2023-04-02	74.79	3.83	32.80
2023-04-03	74.42	3.16	39.30
2023-04-04	74.38	0.54	66.20
2023-04-05	72.96	1.48	79.30
2023-04-06	72.26	4.63	74.30
2023-04-07	72.23	7.15	9.90
2023-04-08	72.22	5.35	6.30
2023-04-09	72.17	7.79	12.30
2023-04-10	72.22	9.43	4.90
2023-04-11	72.10	5.52	17.70
2023-04-12	72.41	33.54	3.00
2023-04-13	72.41	6.92	6.00
2023-04-14	72.28	0.00	13.00
2023-04-15	72.40	11.38	0.20
2023-04-16	72.54	16.67	2.30
2023-04-17	72.54	7.55	7.60
2023-04-18	72.69	17.16	2.50
2023-04-19	72.69	13.38	13.40
2023-04-20	72.89	20.93	1.60
2023-04-21	73.02	18.93	6.50
2023-04-22	73.31	28.98	0.10
2023-04-23	73.50	19.08	0.50
2023-04-24	73.46	2.77	6.60
2023-04-25	73.99	52.91	1.20
2023-04-26	74.13	26.09	11.60
2023-04-27	73.89	0.15	24.50
2023-04-28	73.91	7.97	5.40
2023-04-29	74.05	13.40	0.00
2023-04-30	74.00	4.28	9.30
2023-05-01	74.12	14.22	1.70
2023-05-02	74.08	6.77	11.30
2023-05-03	74.27	21.98	3.10
2023-05-04	74.35	13.11	4.80
2023-05-05	74.73	41.50	4.80
2023-05-06	74.58	5.51	19.90
2023-05-07	74.50	12.55	20.30
2023-05-08	74.11	0.00	39.00
2023-05-09	73.67	0.00	42.50
2023-05-10	72.83	0.00	82.60
2023-05-11	71.68	0.40	113.80
2023-05-12	71.44	3.21	27.00
2023-05-13	72.10	65.01	0.00
2023-05-14	72.74	62.35	0.00
2023-05-15	73.07	36.20	3.30
2023-05-16	73.31	33.89	10.00
2023-05-17	73.35	15.08	11.30
2023-05-18	73.63	32.17	4.30
2023-05-19	73.93	30.77	1.50
2023-05-20	74.36	47.74	5.70
2023-05-21	74.69	38.60	5.70
2023-05-22	75.12	43.62	1.70
2023-05-23	75.25	19.78	6.60
2023-05-24	75.48	27.28	4.60
2023-05-25	75.52	12.39	8.70
2023-05-26	75.82	33.68	4.40
2023-05-27	76.18	36.74	0.70
2023-05-28	76.54	34.94	0.10
2023-05-29	76.90	38.34	2.30
2023-05-30	77.28	40.94	5.40
2023-05-31	77.58	30.55	1.80
2023-06-01	78.11	53.89	0.90
2023-06-02	77.91	1.25	21.00
2023-06-03	78.13	21.96	0.60
2023-06-04	78.13	5.55	5.50
2023-06-05	78.13	8.01	8.40
2023-06-06	77.47	4.76	70.50
2023-06-07	77.73	27.30	1.70
2023-06-08	77.24	0.62	48.30
2023-06-09	76.95	7.49	36.60
2023-06-10	76.83	20.41	32.30
2023-06-11	76.69	18.72	32.30
2023-06-12	76.53	17.91	33.40
2023-06-13	76.43	8.71	18.90
2023-06-14	76.39	15.63	18.30
2023-06-15	76.40	11.77	11.30
2023-06-16	76.50	12.10	2.20
2023-06-17	76.86	45.35	10.00
2023-06-18	77.50	62.85	0.00
2023-06-19	77.29	0.93	22.10
2023-06-20	76.85	1.97	45.90
2023-06-21	76.39	0.72	46.20
2023-06-22	75.87	3.34	55.10
2023-06-23	75.70	20.78	37.40
2023-06-24	75.47	2.93	25.00
2023-06-25	75.07	1.53	39.90
2023-06-26	74.69	1.42	38.50
2023-06-27	74.50	7.39	25.80
2023-06-28	74.30	3.27	23.10
2023-06-29	74.19	3.66	13.90
2023-06-30	74.37	18.50	1.70
2023-07-01	74.82	46.00	1.10
2023-07-02	75.20	37.52	0.60
2023-07-03	75.03	2.01	18.50
2023-07-04	75.42	40.09	1.50
2023-07-05	75.52	19.28	9.90
2023-07-06	75.68	21.90	5.50
2023-07-07	75.91	23.76	1.10
2023-07-08	76.25	33.20	0.00
2023-07-09	76.67	41.58	0.00
2023-07-10	76.73	25.74	14.70
2023-07-11	76.34	18.59	56.60
2023-07-12	76.81	56.48	9.90
2023-07-13	76.94	23.36	11.30
2023-07-14	76.95	26.23	25.10
2023-07-15	77.26	31.27	0.70
2023-07-16	77.52	27.20	1.40
2023-07-17	77.83	32.32	2.20
2023-07-18	78.25	43.79	2.50
2023-07-19	78.67	43.79	2.50
2023-07-20	78.75	37.56	2.90
2023-07-21	78.80	46.34	40.70
2023-07-22	79.14	35.55	2.50
2023-07-23	79.47	37.76	5.20
2023-07-24	79.84	49.61	13.20
2023-07-25	80.02	25.60	7.40
2023-07-26	80.25	27.37	4.90
2023-07-27	80.61	38.21	3.30
2023-07-28	81.06	50.34	5.40
