# gas storage file
# Czech Republic
# date	percent full	injection	withdrawal
2025-08-31	86.88	182.71	21.10
2025-09-01	87.21	156.93	0.00
2025-09-02	87.56	164.83	0.00
2025-09-03	87.85	136.88	0.00
2025-09-04	88.09	160.42	0.00
2025-09-05	88.45	172.29	0.00
2025-09-06	88.33	163.32	0.00
2025-09-07	88.68	165.76	0.00
2025-09-08	88.94	122.36	0.20
2025-09-09	89.15	111.55	10.80
2025-09-10	89.38	113.52	3.40
2025-09-11	89.64	124.17	0.20
2025-09-12	89.90	126.83	3.20
2025-09-13	90.13	107.61	0.00
2025-09-14	90.37	110.54	0.00
2025-09-15	90.57	97.81	0.00
2025-09-16	90.79	101.13	0.00
2025-09-17	90.92	62.14	0.10
2025-09-18	91.10	84.80	0.10
2025-09-19	91.29	93.82	1.90
2025-09-20	91.59	138.53	0.00
2025-09-21	91.89	140.60	0.00
2025-09-22	92.05	81.13	2.50
2025-09-23	92.19	63.90	0.70
2025-09-24	92.29	50.33	2.10
2025-09-25	92.33	58.19	0.10
2025-09-26	92.45	56.71	1.20
2025-09-27	92.58	59.80	0.00
2025-09-28	92.70	59.67	0.00
2025-09-29	92.76	48.06	26.20
2025-09-30	92.74	28.25	33.40
2025-10-01	92.63	19.82	70.80
2025-10-02	92.53	17.76	67.70
2025-10-03	92.41	15.04	70.70
2025-10-04	92.39	44.20	52.80
2025-10-05	92.37	45.07	55.80
2025-10-06	92.29	39.88	77.00
2025-10-07	92.18	15.46	67.50
2025-10-08	92.12	31.42	59.80
2025-10-09	92.09	37.84	55.40
2025-10-10	92.12	37.93	24.80
2025-10-11	92.16	36.60	18.90
2025-10-12	92.18	42.04	30.80
2025-10-13	92.18	30.36	32.10
2025-10-14	92.09	12.96	54.60
2025-10-15	92.01	12.41	54.20
2025-10-16	91.92	17.63	58.50
2025-10-17	91.83	16.17	61.00
2025-10-18	91.75	12.94	50.80
2025-10-19	91.66	11.94	52.20
2025-10-20	91.54	10.19	67.90
2025-10-21	91.42	19.75	76.40
2025-10-22	91.32	21.10	69.50
2025-10-23	91.25	15.01	48.40
2025-10-24	91.16	12.87	54.50
2025-10-25	91.08	12.36	51.80
2025-10-26	90.98	10.56	55.80
2025-10-27	90.81	8.76	90.80
2025-10-28	90.66	35.50	105.50
2025-10-29	90.49	34.47	116.60
2025-10-30	90.33	41.65	117.80
2025-10-31	90.14	27.51	113.80
2025-11-01	90.12	51.07	59.60
2025-11-02	90.11	50.03	56.10
2025-11-03	90.04	36.05	67.60
2025-11-04	89.88	19.05	93.00
2025-11-05	89.74	15.12	80.80
2025-11-06	89.58	11.14	86.40
2025-11-07	89.41	20.09	99.40
2025-11-08	89.92	27.01	86.20
2025-11-09	89.78	26.63	90.40
2025-11-10	89.62	13.50	91.40
2025-11-11	89.44	26.16	110.60
2025-11-12	89.28	25.14	100.20
2025-11-13	89.07	18.50	114.00
2025-11-14	89.70	17.51	121.20
2025-11-15	89.54	18.75	92.60
2025-11-16	89.40	21.07	87.30
2025-11-17	89.22	19.32	102.90
2025-11-18	88.97	10.95	131.70
2025-11-19	88.67	13.15	153.70
2025-11-20	88.31	18.30	188.10
2025-11-21	87.93	9.43	186.00
2025-11-22	87.55	9.84	189.60
2025-11-23	87.15	9.84	195.20
2025-11-24	86.74	9.86	204.60
2025-11-25	86.34	11.68	201.60
2025-11-26	85.86	5.92	235.10
2025-11-27	85.40	2.20	217.90
2025-11-28	84.91	2.20	230.40
2025-11-29	84.48	1.98	204.40
2025-11-30	84.05	1.98	205.40
2025-12-01	83.62	23.41	226.10
2025-12-02	83.19	14.61	217.30
2025-12-03	82.78	16.03	210.50
2025-12-04	82.26	14.09	259.00
2025-12-05	81.80	23.94	240.90
2025-12-06	81.41	21.61	203.60
2025-12-07	81.03	21.69	202.00
2025-12-08	80.62	17.31	208.30
2025-12-09	80.36	17.19	142.00
2025-12-10	80.10	18.97	140.70
2025-12-11	79.74	26.01	197.10
2025-12-12	79.34	12.11	202.70
2025-12-13	78.95	11.72	192.90
2025-12-14	78.55	8.95	196.90
2025-12-15	78.10	9.45	223.30
2025-12-16	77.53	8.29	274.60
2025-12-17	76.91	14.07	310.60
2025-12-18	76.26	9.35	313.80
2025-12-19	75.68	12.44	290.50
2025-12-20	75.12	20.27	285.30
2025-12-21	74.57	18.67	278.30
