# gas storage file
# Spain
# date	percent full	injection	withdrawal
2019-05-12	59.18	45.08	0.00
2019-05-13	59.30	42.72	0.00
2019-05-14	59.45	47.89	0.00
2019-05-15	59.64	63.60	0.00
2019-05-16	59.83	62.73	0.00
2019-05-17	59.97	47.60	0.00
2019-05-18	60.10	42.39	0.00
2019-05-19	60.17	21.78	0.00
2019-05-20	60.24	24.38	0.00
2019-05-21	60.30	18.96	0.00
2019-05-22	60.35	18.75	0.00
2019-05-23	60.41	18.70	0.00
2019-05-24	60.47	18.43	0.00
2019-05-25	60.52	17.34	0.00
2019-05-26	60.58	18.88	0.00
2019-05-27	60.71	45.34	0.00
2019-05-28	60.86	48.67	0.00
2019-05-29	60.99	44.78	0.00
2019-05-30	61.14	48.85	0.00
2019-05-31	61.26	40.36	0.00
2019-06-01	61.38	37.34	0.00
2019-06-02	61.49	38.35	0.00
2019-06-03	61.61	40.79	0.00
2019-06-04	61.75	45.14	0.00
2019-06-05	61.88	43.07	0.00
2019-06-06	62.03	48.65	0.00
2019-06-07	62.28	84.22	0.00
2019-06-08	62.55	88.77	0.00
2019-06-09	62.82	89.47	0.00
2019-06-10	63.08	87.19	0.00
2019-06-11	63.35	88.31	0.00
2019-06-12	63.61	87.78	0.00
2019-06-13	63.79	57.99	0.00
2019-06-14	63.92	43.74	0.00
2019-06-15	64.05	42.41	0.00
2019-06-16	64.17	42.05	0.00
2019-06-17	64.29	37.07	0.00
2019-06-18	64.41	40.35	0.00
2019-06-19	64.53	41.95	0.00
2019-06-20	64.67	45.55	0.00
2019-06-21	64.76	27.83	0.00
2019-06-22	64.83	24.16	0.00
2019-06-23	64.90	24.63	0.00
2019-06-24	65.05	50.24	0.00
2019-06-25	65.23	59.78	0.00
2019-06-26	65.42	60.00	0.00
2019-06-27	65.60	59.84	0.00
2019-06-28	65.78	60.45	0.00
2019-06-29	65.95	57.48	0.00
2019-06-30	66.13	59.06	0.00
2019-07-01	66.20	22.18	0.00
2019-07-02	66.26	19.81	0.00
2019-07-03	66.32	21.34	0.00
2019-07-04	66.39	23.89	0.00
2019-07-05	66.50	36.73	0.00
2019-07-06	66.64	44.47	0.00
2019-07-07	66.78	48.20	0.00
2019-07-08	66.99	68.38	0.00
2019-07-09	67.28	94.91	0.00
2019-07-10	67.56	95.19	0.00
2019-07-11	67.90	111.27	0.00
2019-07-12	68.23	110.75	0.00
2019-07-13	68.57	110.53	0.00
2019-07-14	68.90	110.34	0.00
2019-07-15	69.22	107.27	0.00
2019-07-16	69.56	112.97	0.00
2019-07-17	69.90	111.86	0.00
2019-07-18	70.23	109.86	0.00
2019-07-19	70.54	103.13	0.00
2019-07-20	70.89	114.20	0.00
2019-07-21	71.25	119.70	0.00
2019-07-22	71.58	110.56	0.00
2019-07-23	71.88	97.32	0.00
2019-07-24	72.15	90.51	0.00
2019-07-25	72.41	85.92	0.00
2019-07-26	72.68	89.87	0.00
2019-07-27	72.95	91.36	0.00
2019-07-28	73.23	90.64	0.00
2019-07-29	73.49	88.58	0.00
2019-07-30	73.77	91.74	0.00
2019-07-31	74.09	107.06	0.00
2019-08-01	74.44	115.23	0.00
2019-08-02	74.72	93.95	0.00
2019-08-03	74.93	68.45	0.00
2019-08-04	75.13	64.55	0.00
2019-08-05	75.30	58.18	0.00
2019-08-06	75.47	57.17	0.00
2019-08-07	75.66	60.53	0.00
2019-08-08	75.85	65.37	0.00
2019-08-09	76.06	67.02	0.00
2019-08-10	76.25	64.75	0.00
2019-08-11	76.43	58.91	0.00
2019-08-12	76.59	53.81	0.00
2019-08-13	76.75	51.19	0.00
2019-08-14	76.88	43.92	0.00
2019-08-15	77.00	41.51	0.00
2019-08-16	77.16	53.45	0.00
2019-08-17	77.34	59.63	0.00
2019-08-18	77.52	59.77	0.00
2019-08-19	77.70	58.49	0.00
2019-08-20	77.88	59.03	0.00
2019-08-21	78.05	57.88	0.00
2019-08-22	78.23	58.24	0.00
2019-08-23	78.41	59.08	0.00
2019-08-24	78.58	57.81	0.00
2019-08-25	78.76	57.91	0.00
2019-08-26	78.92	55.40	0.00
2019-08-27	79.08	51.03	0.00
2019-08-28	79.18	33.82	0.00
2019-08-29	79.24	21.58	0.00
2019-08-30	79.29	13.50	0.00
2019-08-31	79.33	14.54	0.00
2019-09-01	79.47	46.08	0.00
2019-09-02	79.69	73.69	0.00
2019-09-03	79.95	86.37	0.00
2019-09-04	80.21	87.38	0.00
2019-09-05	80.49	90.79	0.00
2019-09-06	81.02	88.21	0.00
2019-09-07	81.02	88.21	0.00
2019-09-08	81.29	88.25	0.00
2019-09-09	81.55	85.78	0.00
2019-09-10	81.83	93.15	0.00
2019-09-11	82.14	104.02	0.00
2019-09-12	82.46	106.05	0.00
2019-09-13	82.79	108.91	0.00
2019-09-14	83.16	123.08	0.00
2019-09-15	83.52	120.60	0.00
2019-09-16	83.86	110.42	0.00
2019-09-17	84.11	82.43	0.00
2019-09-18	84.32	70.30	0.00
2019-09-19	84.55	75.43	0.00
2019-09-20	84.85	102.00	0.00
2019-09-21	85.18	109.29	0.00
2019-09-22	85.51	107.61	0.00
2019-09-23	85.82	102.39	0.00
2019-09-24	86.05	76.61	0.00
2019-09-25	86.30	83.71	0.00
2019-09-26	86.56	86.07	0.00
2019-09-27	86.84	91.52	0.00
2019-09-28	87.14	101.26	0.00
2019-09-29	87.44	97.71	0.00
2019-09-30	87.70	87.25	0.00
2019-10-01	87.93	75.60	0.00
2019-10-02	88.13	68.53	0.00
2019-10-03	88.29	51.03	0.00
2019-10-04	88.47	61.57	0.00
2019-10-05	88.68	68.84	0.00
2019-10-06	88.89	68.26	0.00
2019-10-07	89.05	52.53	0.00
2019-10-08	89.19	48.77	0.00
2019-10-09	89.34	49.19	0.00
2019-10-10	89.48	45.15	0.00
2019-10-11	89.62	47.54	0.00
2019-10-12	89.77	50.12	0.00
2019-10-13	89.92	49.53	0.00
2019-10-14	90.12	65.76	0.00
2019-10-15	90.33	68.39	0.00
2019-10-16	90.52	65.56	0.00
2019-10-17	90.72	64.35	0.00
2019-10-18	90.93	71.77	0.00
2019-10-19	91.17	77.25	0.00
2019-10-20	91.39	73.84	0.00
2019-10-21	91.58	64.48	0.00
2019-10-22	91.78	65.91	0.00
2019-10-23	91.97	61.94	0.00
2019-10-24	92.17	66.79	0.00
2019-10-25	92.38	68.63	0.00
2019-10-26	92.62	78.92	0.00
2019-10-27	92.84	74.65	0.00
2019-10-28	93.04	67.16	0.00
2019-10-29	93.25	67.81	0.00
2019-10-30	93.50	82.57	0.00
2019-10-31	93.76	86.15	0.00
2019-11-01	94.06	98.97	0.00
2019-11-02	94.36	100.71	0.00
2019-11-03	94.53	57.88	0.00
2019-11-04	94.62	27.18	0.00
2019-11-05	94.75	44.67	0.00
2019-11-06	94.89	45.24	0.00
2019-11-07	95.02	43.53	0.00
2019-11-08	95.07	17.04	0.00
2019-11-09	95.17	32.84	0.00
2019-11-10	95.26	30.55	0.00
2019-11-11	95.32	21.15	0.00
2019-11-12	95.47	47.38	0.00
2019-11-13	95.61	46.00	0.00
2019-11-14	95.74	45.11	0.00
2019-11-15	95.77	9.21	0.00
2019-11-16	95.77	0.22	0.00
2019-11-17	95.77	0.00	0.10
2019-11-18	95.77	0.23	0.00
2019-11-19	95.77	0.00	1.10
2019-11-20	95.76	0.00	1.80
2019-11-21	95.76	0.00	1.90
2019-11-22	95.75	0.00	1.80
2019-11-23	95.75	0.00	1.90
2019-11-24	95.74	0.00	2.10
2019-11-25	95.62	0.00	39.40
2019-11-26	95.40	0.00	73.50
2019-11-27	95.13	0.00	87.90
2019-11-28	94.79	0.00	112.40
2019-11-29	94.48	0.00	104.60
2019-11-30	94.21	0.00	90.70
2019-12-01	93.93	0.00	90.60
2019-12-02	93.65	0.00	93.10
2019-12-03	93.37	0.00	92.70
2019-12-04	93.10	0.00	89.00
2019-12-05	92.98	0.00	40.70
2019-12-06	92.88	0.00	34.70
2019-12-07	92.77	0.00	34.70
2019-12-08	92.67	0.00	34.50
2019-12-09	92.56	0.00	34.10
2019-12-10	92.28	0.00	95.20
2019-12-11	91.87	0.00	133.60
2019-12-12	91.44	0.00	144.40
2019-12-13	91.23	0.00	69.50
2019-12-14	91.12	0.00	36.60
2019-12-15	90.98	0.00	45.80
2019-12-16	90.83	0.00	51.20
2019-12-17	90.62	0.00	68.30
2019-12-18	90.49	0.00	44.20
2019-12-19	90.47	0.00	5.20
2019-12-20	90.46	0.00	2.30
2019-12-21	90.46	0.00	2.30
2019-12-22	90.45	0.00	2.30
2019-12-23	90.44	0.00	2.30
2019-12-24	90.44	0.00	2.30
2019-12-25	90.43	0.00	2.30
2019-12-26	90.42	0.00	2.30
2019-12-27	90.42	0.00	2.30
2019-12-28	90.41	0.00	2.30
2019-12-29	90.40	0.00	2.30
2019-12-30	90.40	0.00	2.30
2019-12-31	90.39	0.00	2.30
2020-01-01	90.38	0.00	2.20
2020-01-02	90.29	0.00	30.70
2020-01-03	90.08	0.00	69.40
2020-01-04	89.85	0.00	75.20
2020-01-05	89.63	0.00	74.60
2020-01-06	89.40	0.00	74.40
2020-01-07	89.13	0.00	91.60
2020-01-08	88.77	0.00	118.00
2020-01-09	88.37	0.00	133.40
2020-01-10	87.97	0.00	131.90
2020-01-11	87.57	0.00	132.40
2020-01-12	87.17	0.00	132.20
2020-01-13	86.67	0.00	167.40
2020-01-14	86.10	0.00	188.20
2020-01-15	85.49	0.00	201.30
2020-01-16	84.94	0.00	184.00
2020-01-17	84.39	0.00	181.80
2020-01-18	83.85	0.00	180.60
2020-01-19	83.30	0.00	179.30
2020-01-20	82.76	0.00	180.00
2020-01-21	82.22	0.00	179.50
2020-01-22	81.69	0.00	176.90
2020-01-23	81.17	0.00	171.70
2020-01-24	80.77	0.00	132.10
2020-01-25	80.42	0.00	116.50
2020-01-26	80.06	0.00	118.00
2020-01-27	79.81	0.00	84.00
2020-01-28	79.66	0.00	48.20
2020-01-29	79.47	0.00	64.70
2020-01-30	79.19	0.00	94.20
2020-01-31	78.86	0.00	109.30
2020-02-01	78.53	0.00	107.10
2020-02-02	78.21	0.00	106.10
2020-02-03	77.90	0.00	104.80
2020-02-04	77.69	0.00	69.80
2020-02-05	77.53	0.00	50.90
2020-02-06	77.38	0.00	50.60
2020-02-07	77.26	0.00	40.60
2020-02-08	77.15	0.00	37.20
2020-02-09	77.04	0.00	36.30
2020-02-10	76.83	0.00	33.50
2020-02-11	76.83	0.00	33.50
2020-02-12	76.74	0.00	30.20
2020-02-13	76.65	0.00	29.00
2020-02-14	76.62	0.00	9.90
2020-02-15	76.61	0.00	2.10
2020-02-16	76.61	0.00	2.00
2020-02-17	76.49	0.00	39.00
2020-02-18	76.31	0.00	58.50
2020-02-19	76.14	0.00	57.80
2020-02-20	75.96	0.00	58.30
2020-02-21	75.68	0.00	92.00
2020-02-22	75.35	0.00	112.10
2020-02-23	75.01	0.00	111.60
2020-02-24	74.67	0.00	111.40
2020-02-25	74.34	0.00	112.00
2020-02-26	74.06	0.00	91.40
2020-02-27	73.96	0.00	32.10
2020-02-28	73.90	0.00	20.10
2020-02-29	73.83	0.00	23.80
2020-03-01	73.77	0.00	20.40
2020-03-02	73.66	0.00	34.90
2020-03-03	73.54	0.00	41.20
2020-03-04	73.42	0.00	40.90
2020-03-05	73.30	0.00	39.00
2020-03-06	73.26	0.00	13.80
2020-03-07	73.25	0.00	1.70
2020-03-08	73.25	0.00	1.60
2020-03-09	73.25	0.00	0.20
2020-03-10	73.24	0.00	1.60
2020-03-11	73.24	0.00	1.60
2020-03-12	73.11	0.00	42.40
2020-03-13	72.94	0.00	55.80
2020-03-14	72.77	0.00	55.60
2020-03-15	72.60	0.00	56.00
2020-03-16	72.43	0.00	56.60
2020-03-17	72.11	0.00	107.30
2020-03-18	71.88	0.00	76.70
2020-03-19	71.67	0.00	68.90
2020-03-20	71.46	0.00	68.80
2020-03-21	71.26	0.00	68.00
2020-03-22	71.06	0.00	66.80
2020-03-23	70.85	0.00	68.00
2020-03-24	70.67	0.00	59.60
2020-03-25	70.58	0.00	30.90
2020-03-26	70.49	0.00	30.00
2020-03-27	70.42	0.00	23.00
2020-03-28	70.36	0.00	18.50
2020-03-29	70.31	0.00	18.40
2020-03-30	70.33	5.97	0.00
2020-03-31	70.39	21.61	0.00
2020-04-01	68.26	38.62	0.00
2020-04-02	68.38	40.32	0.00
2020-04-03	68.45	25.26	0.00
2020-04-04	68.52	23.34	0.00
2020-04-05	68.59	24.72	0.00
2020-04-06	68.74	51.88	0.00
2020-04-07	68.94	68.68	0.00
2020-04-08	69.15	69.64	0.00
2020-04-09	69.37	74.94	0.00
2020-04-10	69.58	71.83	0.00
2020-04-11	69.79	72.08	0.00
2020-04-12	70.00	71.97	0.00
2020-04-13	70.21	74.51	0.00
2020-04-14	70.46	84.92	0.00
2020-04-15	70.75	97.22	0.00
2020-04-16	70.90	52.69	0.00
2020-04-17	71.01	36.10	0.00
2020-04-18	71.10	33.18	0.00
2020-04-19	71.19	30.37	0.00
2020-04-20	71.30	37.60	0.00
2020-04-21	71.41	38.35	0.00
2020-04-22	71.51	31.75	0.00
2020-04-23	71.57	22.28	0.00
2020-04-24	71.64	23.13	0.00
2020-04-25	71.70	22.75	0.00
2020-04-26	71.77	23.07	0.00
2020-04-27	71.84	23.36	0.00
2020-04-28	71.91	23.09	0.00
2020-04-29	71.98	24.48	0.00
2020-04-30	72.05	25.28	0.00
2020-05-01	72.12	23.78	0.00
2020-05-02	72.19	23.21	0.00
2020-05-03	72.26	23.63	0.00
2020-05-04	72.33	24.97	0.00
2020-05-05	72.40	24.05	0.00
2020-05-06	72.56	55.10	0.00
2020-05-07	72.80	79.80	0.00
2020-05-08	73.06	88.92	0.00
2020-05-09	73.31	88.40	0.00
2020-05-10	73.59	93.21	0.00
2020-05-11	73.78	65.82	0.00
2020-05-12	73.94	54.02	0.00
2020-05-13	74.09	52.99	0.00
2020-05-14	74.25	53.56	0.00
2020-05-15	74.40	53.55	0.00
2020-05-16	74.56	54.39	0.00
2020-05-17	74.72	53.76	0.00
2020-05-18	74.87	52.60	0.00
2020-05-19	74.97	32.02	0.00
2020-05-20	75.03	22.45	0.00
2020-05-21	75.10	22.05	0.00
2020-05-22	75.16	23.02	0.00
2020-05-23	75.23	22.67	0.00
2020-05-24	75.30	22.63	0.00
2020-05-25	75.36	21.86	0.00
2020-05-26	75.43	22.68	0.00
2020-05-27	75.49	23.29	0.00
2020-05-28	75.56	23.08	0.00
2020-05-29	75.63	22.85	0.00
2020-05-30	75.70	23.36	0.00
2020-05-31	75.76	21.79	0.00
2020-06-01	75.77	4.18	0.00
2020-06-02	75.78	2.05	0.00
2020-06-03	75.78	2.05	0.00
2020-06-04	75.79	1.95	0.00
2020-06-05	75.80	2.00	0.00
2020-06-06	75.80	1.99	0.00
2020-06-07	75.81	3.30	0.00
2020-06-08	75.92	36.48	0.00
2020-06-09	76.06	47.30	0.00
2020-06-10	76.20	49.20	0.00
2020-06-11	76.35	51.55	0.00
2020-06-12	76.51	53.53	0.00
2020-06-13	76.69	61.33	0.00
2020-06-14	76.86	59.94	0.00
2020-06-15	77.03	59.64	0.00
2020-06-16	77.21	60.07	0.00
2020-06-17	77.39	60.46	0.00
2020-06-18	77.56	58.30	0.00
2020-06-19	77.62	21.65	0.00
2020-06-20	77.68	21.57	0.00
2020-06-21	77.75	22.01	0.00
2020-06-22	77.82	23.60	0.00
2020-06-23	77.89	24.29	0.00
2020-06-24	77.96	23.82	0.00
2020-06-25	78.02	22.64	0.00
2020-06-26	78.09	22.67	0.00
2020-06-27	78.16	23.64	0.00
2020-06-28	78.22	22.10	0.00
2020-06-29	78.29	22.36	0.00
2020-06-30	78.35	22.36	0.00
2020-07-01	78.48	42.34	0.00
2020-07-02	78.65	57.74	0.00
2020-07-03	78.77	41.69	0.00
2020-07-04	78.87	36.20	0.00
2020-07-05	78.98	35.70	0.00
2020-07-06	79.08	36.17	0.00
2020-07-07	79.27	65.54	0.00
2020-07-08	79.52	84.52	0.00
2020-07-09	79.78	88.48	0.00
2020-07-10	80.05	92.07	0.00
2020-07-11	80.32	92.16	0.00
2020-07-12	80.59	94.37	0.00
2020-07-13	80.77	61.81	0.00
2020-07-14	80.94	55.70	0.00
2020-07-15	81.12	63.03	0.00
2020-07-16	81.34	75.60	0.00
2020-07-17	81.61	92.34	0.00
2020-07-18	81.91	102.17	0.00
2020-07-19	82.20	100.20	0.00
2020-07-20	82.45	84.79	0.00
2020-07-21	82.67	75.70	0.00
2020-07-22	82.95	94.60	0.00
2020-07-23	83.23	98.36	0.00
2020-07-24	83.53	100.96	0.00
2020-07-25	83.82	98.76	0.00
2020-07-26	84.08	90.02	0.00
2020-07-27	84.35	92.36	0.00
2020-07-28	84.64	98.92	0.00
2020-07-29	84.93	98.92	0.00
2020-07-30	85.20	93.19	0.00
2020-07-31	85.48	97.28	0.00
2020-08-01	85.70	75.93	0.00
2020-08-02	85.95	85.17	0.00
2020-08-03	86.24	98.57	0.00
2020-08-04	86.54	102.43	0.00
2020-08-05	86.83	98.22	0.00
2020-08-06	87.06	78.95	0.00
2020-08-07	87.31	85.59	0.00
2020-08-08	87.52	73.92	0.00
2020-08-09	87.75	76.74	0.00
2020-08-10	87.98	78.70	0.00
2020-08-11	88.20	77.75	0.00
2020-08-12	88.44	79.70	0.00
2020-08-13	88.67	79.99	0.00
2020-08-14	88.90	77.63	0.00
2020-08-15	89.12	77.46	0.00
2020-08-16	89.35	78.06	0.00
2020-08-17	89.47	39.23	0.00
2020-08-18	89.56	32.07	0.00
2020-08-19	89.70	48.04	0.00
2020-08-20	89.92	76.34	0.00
2020-08-21	90.18	88.09	0.00
2020-08-22	90.37	65.34	0.00
2020-08-23	90.58	72.33	0.00
2020-08-24	90.81	78.41	0.00
2020-08-25	91.04	79.59	0.00
2020-08-26	91.24	67.23	0.00
2020-08-27	91.42	63.26	0.00
2020-08-28	91.61	63.48	0.00
2020-08-29	91.79	61.18	0.00
2020-08-30	91.94	52.92	0.00
2020-08-31	92.08	48.87	0.00
2020-09-01	92.23	50.25	0.00
2020-09-02	92.37	48.79	0.00
2020-09-03	92.51	47.50	0.00
2020-09-04	92.64	43.63	0.00
2020-09-05	92.76	42.23	0.00
2020-09-06	92.91	48.94	0.00
2020-09-07	93.00	33.06	0.00
2020-09-08	93.09	29.79	0.00
2020-09-09	93.17	28.53	0.00
2020-09-10	93.26	30.43	0.00
2020-09-11	93.35	29.42	0.00
2020-09-12	93.43	29.51	0.00
2020-09-13	93.52	29.34	0.00
2020-09-14	93.60	28.40	0.00
2020-09-15	93.69	29.83	0.00
2020-09-16	93.78	29.92	0.00
2020-09-17	93.86	29.48	0.00
2020-09-18	93.96	32.00	0.00
2020-09-19	94.05	33.41	0.00
2020-09-20	94.15	32.41	0.00
2020-09-21	94.24	30.30	0.00
2020-09-22	94.33	30.99	0.00
2020-09-23	94.41	27.20	0.00
2020-09-24	94.48	23.51	0.00
2020-09-25	94.53	17.59	0.00
2020-09-26	94.53	2.01	0.00
2020-09-27	94.54	2.00	0.00
2020-09-28	94.54	1.99	0.00
2020-09-29	94.59	17.02	0.00
2020-09-30	94.65	19.79	0.00
2020-10-01	94.71	19.90	0.00
2020-10-02	94.78	22.27	0.00
2020-10-03	94.84	22.79	0.00
2020-10-04	94.91	23.42	0.00
2020-10-05	94.98	22.15	0.00
2020-10-06	95.04	23.22	0.00
2020-10-07	94.97	0.00	25.80
2020-10-08	94.81	0.00	52.80
2020-10-09	94.66	0.00	52.80
2020-10-10	94.77	0.00	0.00
2020-10-11	94.77	0.00	0.00
2020-10-12	94.77	0.00	0.00
2020-10-13	94.77	0.00	0.00
2020-10-14	94.77	0.00	0.00
2020-10-15	94.77	0.00	0.00
2020-10-16	94.77	0.00	0.00
2020-10-17	94.77	0.00	0.00
2020-10-18	94.77	0.00	0.00
2020-10-19	94.77	0.00	0.00
2020-10-20	94.77	0.00	0.00
2020-10-21	94.77	0.00	0.00
2020-10-22	94.77	0.00	0.00
2020-10-23	94.77	0.04	0.00
2020-10-24	94.77	0.00	0.10
2020-10-25	94.77	0.00	0.00
2020-10-26	94.77	0.00	0.10
2020-10-27	94.77	0.09	0.00
2020-10-28	94.79	7.91	0.00
2020-10-29	94.80	3.04	0.00
2020-10-30	94.80	0.02	0.00
2020-10-31	94.80	0.02	0.00
2020-11-01	94.80	0.00	0.00
2020-11-02	94.80	0.00	0.00
2020-11-03	94.80	1.49	0.00
2020-11-04	94.81	1.96	0.00
2020-11-05	94.76	0.00	17.20
2020-11-06	94.64	0.00	40.40
2020-11-07	94.51	0.00	45.80
2020-11-08	94.37	0.00	45.70
2020-11-09	94.17	0.00	70.50
2020-11-10	93.95	0.00	76.40
2020-11-11	93.79	0.00	53.20
2020-11-12	93.71	0.00	25.90
2020-11-13	93.71	0.00	0.10
2020-11-14	93.72	1.98	0.00
2020-11-15	93.73	1.99	0.00
2020-11-16	93.66	0.00	21.80
2020-11-17	93.59	0.00	25.00
2020-11-18	93.44	0.00	50.50
2020-11-19	93.37	0.00	23.50
2020-11-20	93.38	1.92	0.00
2020-11-21	93.38	1.96	0.00
2020-11-22	93.39	1.90	0.00
2020-11-23	93.35	0.00	15.20
2020-11-24	93.16	0.00	62.80
2020-11-25	92.83	0.00	113.70
2020-11-26	92.39	0.00	149.10
2020-11-27	91.90	0.00	166.80
2020-11-28	91.52	0.00	132.50
2020-11-29	91.15	0.00	124.90
2020-11-30	90.79	0.00	124.30
2020-12-01	90.42	0.00	125.10
2020-12-02	90.07	0.00	121.40
2020-12-03	89.71	0.00	123.60
2020-12-04	89.33	0.00	131.40
2020-12-05	88.94	0.00	132.30
2020-12-06	88.58	0.00	123.30
2020-12-07	88.27	0.00	105.60
2020-12-08	88.11	0.00	56.70
2020-12-09	87.97	0.00	46.70
2020-12-10	87.74	0.00	79.70
2020-12-11	87.42	0.00	109.20
2020-12-12	87.02	0.00	134.90
2020-12-13	86.59	0.00	147.60
2020-12-14	86.09	0.00	173.10
2020-12-15	85.55	0.00	182.50
2020-12-16	85.02	0.00	182.20
2020-12-17	84.49	0.00	181.40
2020-12-18	83.99	0.00	173.60
2020-12-19	83.46	0.00	179.80
2020-12-20	82.95	0.00	174.00
2020-12-21	82.43	0.00	178.80
2020-12-22	81.91	0.00	178.80
2020-12-23	81.47	0.00	150.40
2020-12-24	81.23	0.00	83.60
2020-12-25	81.15	0.00	25.20
2020-12-26	81.08	0.00	25.30
2020-12-27	80.98	0.00	33.30
2020-12-28	80.69	0.00	98.20
2020-12-29	80.28	0.00	142.40
2020-12-30	79.85	0.00	145.00
2020-12-31	79.49	0.00	125.40
2021-01-01	79.26	0.00	78.10
2021-01-02	78.93	0.00	112.60
2021-01-03	78.57	0.00	123.10
2021-01-04	78.16	0.00	141.80
2021-01-05	77.73	0.00	147.00
2021-01-06	77.32	0.00	141.40
2021-01-07	76.92	0.00	134.20
2021-01-08	76.56	0.00	126.00
2021-01-09	76.24	0.00	108.00
2021-01-10	75.95	0.00	99.10
2021-01-11	75.61	0.00	116.30
2021-01-12	74.87	0.00	125.10
2021-01-13	74.87	0.00	125.10
2021-01-14	74.58	0.00	99.50
2021-01-15	74.20	0.00	128.70
2021-01-16	73.83	0.00	127.10
2021-01-17	73.46	0.00	126.00
2021-01-18	73.10	0.00	126.00
2021-01-19	72.73	0.00	125.20
2021-01-20	72.43	0.00	103.30
2021-01-21	72.10	0.00	112.50
2021-01-22	71.88	0.00	75.90
2021-01-23	71.66	0.00	75.80
2021-01-24	71.39	0.00	91.40
2021-01-25	71.12	0.00	91.30
2021-01-26	70.96	0.00	90.40
2021-01-27	70.78	0.00	61.00
2021-01-28	70.59	0.00	66.20
2021-01-29	70.66	0.00	17.30
2021-01-30	70.65	0.00	2.90
2021-01-31	70.65	0.00	0.80
2021-02-01	70.65	0.00	0.10
2021-02-02	70.65	0.00	0.00
2021-02-03	70.65	0.00	0.10
2021-02-04	70.49	0.00	55.60
2021-02-05	70.24	0.00	84.40
2021-02-06	70.13	0.00	39.00
2021-02-07	70.04	0.00	28.60
2021-02-08	69.87	0.00	59.50
2021-02-09	69.61	0.00	88.40
2021-02-10	69.36	0.00	87.90
2021-02-11	69.10	0.00	87.70
2021-02-12	68.84	0.00	87.40
2021-02-13	68.59	0.00	86.50
2021-02-14	68.34	0.00	84.80
2021-02-15	68.09	0.00	86.60
2021-02-16	67.84	0.00	86.50
2021-02-17	67.55	0.00	100.10
2021-02-18	66.94	0.00	103.40
2021-02-19	66.64	0.00	101.20
2021-02-20	66.35	0.00	100.10
2021-02-21	66.06	0.00	100.10
2021-02-22	65.74	0.00	104.50
2021-02-23	65.44	0.00	104.00
2021-02-24	65.13	0.00	105.60
2021-02-25	64.82	0.00	105.60
2021-02-26	64.83	0.00	103.60
2021-02-27	64.53	0.00	102.30
2021-02-28	64.23	0.00	102.40
2021-03-01	63.94	0.00	100.50
2021-03-02	63.65	0.00	98.70
2021-03-03	63.40	0.00	84.00
2021-03-04	63.17	0.00	79.30
2021-03-05	63.08	0.00	30.60
2021-03-06	63.00	0.00	29.00
2021-03-07	62.91	0.00	28.80
2021-03-08	62.86	0.00	19.00
2021-03-09	62.81	0.00	15.50
2021-03-10	62.75	0.00	20.80
2021-03-11	62.74	0.00	3.00
2021-03-12	62.74	0.00	0.10
2021-03-13	62.74	0.00	0.10
2021-03-14	62.74	0.00	0.10
2021-03-15	62.56	0.00	63.20
2021-03-16	62.29	0.00	91.90
2021-03-17	62.03	0.00	90.40
2021-03-18	61.49	0.00	91.50
2021-03-19	61.24	0.00	87.90
2021-03-20	60.99	0.00	85.00
2021-03-21	60.74	0.00	86.70
2021-03-22	60.49	0.00	84.90
2021-03-23	60.23	0.00	87.70
2021-03-24	60.01	0.00	76.90
2021-03-25	59.84	0.00	57.60
2021-03-26	59.74	0.00	33.60
2021-03-27	59.74	0.00	0.10
2021-03-28	59.74	0.00	0.20
2021-03-29	59.73	0.00	3.30
2021-03-30	59.80	25.53	0.00
2021-03-31	59.91	35.04	0.00
2021-04-01	59.91	35.04	0.00
2021-04-02	60.00	31.63	0.00
2021-04-03	60.11	37.44	0.00
2021-04-04	60.22	39.71	0.00
2021-04-05	60.24	6.08	0.00
2021-04-06	60.26	6.08	0.00
2021-04-07	60.23	0.00	2.60
2021-04-08	60.20	0.00	13.20
2021-04-09	60.19	0.00	2.90
2021-04-10	60.19	0.04	0.00
2021-04-11	60.19	0.00	0.00
2021-04-12	60.20	3.21	0.00
2021-04-13	60.21	4.16	0.00
2021-04-14	60.21	0.09	0.00
2021-04-15	60.21	0.00	0.00
2021-04-16	60.21	0.00	0.00
2021-04-17	60.21	0.04	0.00
2021-04-18	60.21	0.16	0.00
2021-04-19	60.21	0.00	0.00
2021-04-20	60.21	0.02	0.00
2021-04-21	60.21	0.06	0.00
2021-04-22	60.21	0.06	0.00
2021-04-23	60.21	0.11	0.00
2021-04-24	60.21	0.03	0.00
2021-04-25	60.21	0.12	0.00
2021-04-26	60.21	0.12	0.00
2021-04-27	60.21	0.02	0.00
2021-04-28	60.21	0.00	0.00
2021-04-29	60.21	0.12	0.00
2021-04-30	60.21	0.00	0.00
2021-05-01	60.22	1.52	0.00
2021-05-02	60.22	1.58	0.00
2021-05-03	60.23	1.50	0.00
2021-05-04	60.23	1.50	0.00
2021-05-05	60.24	1.53	0.00
2021-05-06	60.24	1.53	0.00
2021-05-07	60.29	18.22	0.00
2021-05-08	60.41	38.98	0.00
2021-05-09	60.54	47.61	0.00
2021-05-10	60.75	71.81	0.00
2021-05-11	61.01	85.79	0.00
2021-05-12	61.11	36.52	0.00
2021-05-13	61.33	48.61	0.00
2021-05-14	61.48	53.52	0.00
2021-05-15	61.64	53.53	0.00
