# gas storage file
# Poland
# date	percent full	injection	withdrawal
2011-01-02	81.09	0.00	22.10
2011-01-03	80.10	0.00	77.20
2011-01-04	78.82	0.00	99.30
2011-01-05	77.11	0.00	132.40
2011-01-06	75.83	0.00	99.30
2011-01-07	75.26	11.03	55.20
2011-01-08	75.26	33.09	33.10
2011-01-09	75.69	55.15	22.10
2011-01-10	75.40	22.06	44.10
2011-01-11	74.98	0.00	33.10
2011-01-12	74.69	0.00	22.10
2011-01-13	74.55	22.06	33.10
2011-01-14	74.55	22.06	22.10
2011-01-15	74.98	44.12	11.00
2011-01-16	75.55	55.15	11.00
2011-01-17	75.83	44.12	22.10
2011-01-18	75.69	11.03	22.10
2011-01-19	75.69	11.03	11.00
2011-01-20	75.55	11.03	22.10
2011-01-21	74.98	0.00	44.10
2011-01-22	74.41	0.00	44.10
2011-01-23	73.84	0.00	44.10
2011-01-24	72.84	0.00	77.20
2011-01-25	71.85	0.00	77.20
2011-01-26	70.99	0.00	66.20
2011-01-27	70.28	0.00	55.20
2011-01-28	69.00	0.00	99.30
2011-01-29	67.29	0.00	132.40
2011-01-30	65.87	0.00	110.30
2011-01-31	64.59	0.00	99.30
2011-02-01	62.88	0.00	132.40
2011-02-02	60.89	0.00	154.40
2011-02-03	59.33	0.00	121.30
2011-02-04	58.62	0.00	55.20
2011-02-05	58.05	0.00	44.10
2011-02-06	58.33	44.12	22.10
2011-02-07	58.47	33.09	22.10
2011-02-08	58.33	11.03	22.10
2011-02-09	57.76	0.00	44.10
2011-02-10	56.77	0.00	77.20
2011-02-11	55.91	0.00	66.20
2011-02-12	55.34	0.00	44.10
2011-02-13	54.49	0.00	66.20
2011-02-14	52.92	0.00	121.30
2011-02-15	50.65	0.00	176.50
2011-02-16	48.09	0.00	198.50
2011-02-17	45.95	0.00	165.50
2011-02-18	44.39	0.00	121.30
2011-02-19	42.97	0.00	110.30
2011-02-20	41.40	0.00	121.30
2011-02-21	38.98	0.00	187.50
2011-02-22	36.14	0.00	220.60
2011-02-23	33.58	0.00	198.50
2011-02-24	31.16	0.00	187.50
2011-02-25	28.88	0.00	176.50
2011-02-26	27.60	0.00	99.30
2011-02-27	27.03	0.00	44.10
2011-02-28	26.46	0.00	44.10
2011-03-01	25.75	0.00	55.20
2011-03-02	25.18	0.00	44.10
2011-03-03	24.75	0.00	33.10
2011-03-04	24.61	0.00	11.00
2011-03-05	24.75	33.09	22.10
2011-03-06	24.90	33.09	22.10
2011-03-07	24.61	0.00	22.10
2011-03-08	24.61	11.03	11.00
2011-03-09	24.61	11.03	11.00
2011-03-10	24.75	33.09	22.10
2011-03-11	25.18	33.09	0.00
2011-03-12	25.75	44.12	0.00
2011-03-13	26.60	66.18	0.00
2011-03-14	27.60	77.21	0.00
2011-03-15	28.60	77.21	0.00
2011-03-16	29.31	55.15	0.00
2011-03-17	29.59	22.06	0.00
2011-03-18	30.16	44.12	0.00
2011-03-19	30.59	33.09	0.00
2011-03-20	30.87	22.06	0.00
2011-03-21	31.16	22.06	0.00
2011-03-22	31.44	22.06	0.00
2011-03-23	32.15	55.15	0.00
2011-03-24	33.01	66.18	0.00
2011-03-25	34.00	77.21	0.00
2011-03-26	34.86	66.18	0.00
2011-03-27	35.57	55.15	0.00
2011-03-28	36.28	55.15	0.00
2011-03-29	36.85	44.12	0.00
2011-03-30	37.42	44.12	0.00
2011-03-31	38.13	55.15	0.00
2011-04-01	38.70	44.12	0.00
2011-04-02	39.12	33.09	0.00
2011-04-03	39.84	55.15	0.00
2011-04-04	39.84	0.00	0.00
2011-04-05	40.26	33.09	0.00
2011-04-06	40.69	33.09	0.00
2011-04-07	40.97	22.06	0.00
2011-04-08	41.54	44.12	0.00
2011-04-09	42.11	44.12	0.00
2011-04-10	42.40	22.06	0.00
2011-04-11	42.68	22.06	0.00
2011-04-12	43.11	33.09	0.00
2011-04-13	43.25	11.03	0.00
2011-04-14	43.25	0.00	0.00
2011-04-15	43.25	0.00	0.00
2011-04-16	43.68	33.09	0.00
2011-04-17	44.39	55.15	0.00
2011-04-18	45.10	55.15	0.00
2011-04-19	45.81	55.15	0.00
2011-04-20	46.52	55.15	0.00
2011-04-21	47.23	55.15	0.00
2011-04-22	48.09	66.18	0.00
2011-04-23	48.80	55.15	0.00
2011-04-24	49.51	55.15	0.00
2011-04-25	50.36	66.18	0.00
2011-04-26	51.07	55.15	0.00
2011-04-27	51.79	55.15	0.00
2011-04-28	52.50	55.15	0.00
2011-04-29	53.21	55.15	0.00
2011-04-30	53.92	55.15	0.00
2011-05-01	54.63	55.15	0.00
2011-05-02	55.49	66.18	0.00
2011-05-03	56.34	66.18	0.00
2011-05-04	56.91	44.12	0.00
2011-05-05	57.48	44.12	0.00
2011-05-06	58.05	44.12	0.00
2011-05-07	58.90	66.18	0.00
2011-05-08	59.90	77.21	0.00
2011-05-09	61.32	110.30	0.00
2011-05-10	62.46	88.24	0.00
2011-05-11	63.59	88.24	0.00
2011-05-12	64.59	77.21	0.00
2011-05-13	65.59	77.21	0.00
2011-05-14	66.58	77.21	0.00
2011-05-15	67.58	77.21	0.00
2011-05-16	68.29	55.15	0.00
2011-05-17	68.57	22.06	0.00
2011-05-18	68.86	22.06	0.00
2011-05-19	69.43	44.12	0.00
2011-05-20	70.28	66.18	0.00
2011-05-21	71.13	66.18	0.00
2011-05-22	72.27	88.24	0.00
2011-05-23	73.27	77.21	0.00
2011-05-24	74.26	77.21	0.00
2011-05-25	75.12	66.18	0.00
2011-05-26	75.83	55.15	0.00
2011-05-27	76.83	77.21	0.00
2011-05-28	77.68	66.18	0.00
2011-05-29	78.82	88.24	0.00
2011-05-30	79.81	77.21	0.00
2011-05-31	80.95	88.24	0.00
2011-06-01	82.09	88.24	0.00
2011-06-02	83.09	77.21	0.00
2011-06-03	84.22	88.24	0.00
2011-06-04	85.36	88.24	0.00
2011-06-05	86.22	66.18	0.00
2011-06-06	87.64	110.30	0.00
2011-06-07	88.78	88.24	0.00
2011-06-08	89.49	55.15	0.00
2011-06-09	90.20	55.15	0.00
2011-06-10	90.63	33.09	0.00
2011-06-11	91.19	44.12	0.00
2011-06-12	91.76	44.12	0.00
2011-06-13	92.19	33.09	0.00
2011-06-14	92.48	22.06	0.00
2011-06-15	92.76	22.06	0.00
2011-06-16	93.04	22.06	0.00
2011-06-17	93.33	22.06	0.00
2011-06-18	93.61	22.06	0.00
2011-06-19	93.61	0.00	0.00
2011-06-20	94.04	33.09	0.00
2011-06-21	94.32	22.06	0.00
2011-06-22	94.61	22.06	0.00
2011-06-23	94.89	22.06	0.00
2011-06-24	95.18	22.06	0.00
2011-06-25	95.61	33.09	0.00
2011-06-26	96.03	33.09	0.00
2011-06-27	96.32	22.06	0.00
2011-06-28	96.60	22.06	0.00
2011-06-29	96.89	22.06	0.00
2011-06-30	97.03	11.03	0.00
2011-07-01	97.03	0.00	0.00
2011-07-02	97.17	11.03	0.00
2011-07-03	97.31	11.03	0.00
2011-07-04	97.31	0.00	0.00
2011-07-05	97.45	11.03	0.00
2011-07-06	97.60	11.03	0.00
2011-07-07	97.60	0.00	0.00
2011-07-08	97.74	11.03	0.00
2011-07-09	97.88	11.03	0.00
2011-07-10	97.88	0.00	0.00
2011-07-11	98.02	11.03	0.00
2011-07-12	98.17	11.03	0.00
2011-07-13	98.31	11.03	0.00
2011-07-14	98.31	0.00	0.00
2011-07-15	98.45	11.03	0.00
2011-07-16	98.59	11.03	0.00
2011-07-17	98.74	11.03	0.00
2011-07-18	98.74	0.00	0.00
2011-07-19	98.88	11.03	0.00
2011-07-20	99.02	11.03	0.00
2011-07-21	99.16	11.03	0.00
2011-07-22	99.16	0.00	0.00
2011-07-23	99.30	11.03	0.00
2011-07-24	99.45	11.03	0.00
2011-07-25	99.45	0.00	0.00
2011-07-26	99.45	0.00	0.00
2011-07-27	99.45	0.00	0.00
2011-07-28	99.45	0.00	0.00
2011-07-29	99.59	11.03	0.00
2011-07-30	99.59	0.00	0.00
2011-07-31	99.59	0.00	0.00
2011-08-01	99.45	0.00	11.00
2011-08-02	99.45	0.00	0.00
2011-08-03	99.45	0.00	0.00
2011-08-04	99.45	0.00	0.00
2011-08-05	99.45	0.00	0.00
2011-08-06	99.45	0.00	0.00
2011-08-07	99.45	0.00	0.00
2011-08-08	99.45	0.00	0.00
2011-08-09	99.45	0.00	0.00
2011-08-10	99.45	0.00	0.00
2011-08-11	99.45	0.00	0.00
2011-08-12	99.45	0.00	0.00
2011-08-13	99.45	0.00	0.00
2011-08-14	99.45	0.00	0.00
2011-08-15	99.45	0.00	0.00
2011-08-16	99.45	0.00	0.00
2011-08-17	99.45	0.00	0.00
2011-08-18	99.45	0.00	0.00
2011-08-19	99.45	0.00	0.00
2011-08-20	99.45	0.00	0.00
2011-08-21	99.45	0.00	0.00
2011-08-22	99.45	0.00	0.00
2011-08-23	99.45	0.00	0.00
2011-08-24	99.45	0.00	0.00
2011-08-25	99.45	0.00	0.00
2011-08-26	99.45	0.00	0.00
2011-08-27	99.45	0.00	0.00
2011-08-28	99.45	0.00	0.00
2011-08-29	99.45	0.00	0.00
2011-08-30	99.45	0.00	0.00
2011-08-31	99.45	0.00	0.00
2011-09-01	99.45	0.00	0.00
2011-09-02	99.45	0.00	0.00
2011-09-03	99.45	0.00	0.00
2011-09-04	99.45	0.00	0.00
2011-09-05	99.45	0.00	0.00
2011-09-06	99.45	0.00	0.00
2011-09-07	99.45	0.00	0.00
2011-09-08	99.45	0.00	0.00
2011-09-09	99.45	0.00	0.00
2011-09-10	99.45	0.00	0.00
2011-09-11	99.45	0.00	0.00
2011-09-12	99.45	0.00	0.00
2011-09-13	99.45	0.00	0.00
2011-09-14	99.45	0.00	0.00
2011-09-15	99.45	0.00	0.00
2011-09-16	99.45	0.00	0.00
2011-09-17	99.45	0.00	0.00
2011-09-18	99.45	0.00	0.00
2011-09-19	99.45	0.00	0.00
2011-09-20	99.45	0.00	0.00
2011-09-21	99.45	0.00	0.00
2011-09-22	99.45	0.00	0.00
2011-09-23	99.45	0.00	0.00
2011-09-24	99.45	0.00	0.00
2011-09-25	99.45	0.00	0.00
2011-09-26	99.45	0.00	0.00
2011-09-27	99.45	0.00	0.00
2011-09-28	99.45	0.00	0.00
2011-09-29	99.45	0.00	0.00
2011-09-30	99.45	0.00	0.00
2011-10-01	99.45	0.00	0.00
2011-10-02	99.45	0.00	0.00
2011-10-03	99.45	0.00	0.00
2011-10-04	99.45	0.00	0.00
2011-10-05	99.45	0.00	0.00
2011-10-06	99.45	0.00	0.00
2011-10-07	99.45	0.00	0.00
2011-10-08	99.45	0.00	0.00
2011-10-09	99.45	0.00	0.00
2011-10-10	99.45	0.00	0.00
2011-10-11	99.45	0.00	0.00
2011-10-12	99.45	0.00	0.00
2011-10-13	99.45	0.00	0.00
2011-10-14	99.45	0.00	0.00
2011-10-15	99.45	0.00	0.00
2011-10-16	99.45	0.00	0.00
2011-10-17	99.45	0.00	0.00
2011-10-18	99.45	0.00	0.00
2011-10-19	99.45	0.00	0.00
2011-10-20	99.45	0.00	0.00
2011-10-21	99.45	0.00	0.00
2011-10-22	99.45	0.00	0.00
2011-10-23	99.45	0.00	0.00
2011-10-24	99.45	0.00	0.00
2011-10-25	99.45	0.00	0.00
2011-10-26	99.45	0.00	0.00
2011-10-27	99.45	0.00	0.00
2011-10-28	99.45	0.00	0.00
2011-10-29	99.45	0.00	0.00
2011-10-30	99.45	0.00	0.00
2011-10-31	99.45	0.00	0.00
2011-11-01	99.45	0.00	0.00
2011-11-02	99.45	0.00	0.00
2011-11-03	99.45	0.00	0.00
2011-11-04	99.45	0.00	0.00
2011-11-05	99.45	0.00	0.00
2011-11-06	99.45	0.00	0.00
2011-11-07	99.45	0.00	0.00
2011-11-08	99.45	0.00	0.00
2011-11-09	99.45	0.00	0.00
2011-11-10	99.45	0.00	0.00
2011-11-11	99.45	0.00	0.00
2011-11-12	96.83	0.00	44.10
2011-11-13	96.64	0.00	33.10
2011-11-14	96.33	0.00	55.20
2011-11-15	95.90	0.00	77.20
2011-11-16	95.27	0.00	110.30
2011-11-17	94.90	0.00	66.20
2011-11-18	94.47	11.03	88.20
2011-11-19	94.09	11.03	77.20
2011-11-20	93.78	11.03	66.20
2011-11-21	93.47	0.00	55.20
2011-11-22	92.91	0.00	99.30
2011-11-23	92.48	0.00	77.20
2011-11-24	92.04	0.00	77.20
2011-11-25	91.60	0.00	77.20
2011-11-26	91.11	0.00	88.20
2011-11-27	90.61	0.00	88.20
2011-11-28	90.11	0.00	88.20
2011-11-29	89.61	0.00	88.20
2011-11-30	89.12	0.00	88.20
2011-12-01	88.43	0.00	121.30
2011-12-02	87.94	0.00	88.20
2011-12-03	87.44	0.00	88.20
2011-12-04	86.88	0.00	99.30
2011-12-05	86.26	0.00	110.30
2011-12-06	85.45	0.00	143.40
2011-12-07	84.76	0.00	121.30
2011-12-08	84.27	0.00	88.20
2011-12-09	83.52	11.03	143.40
2011-12-10	83.08	11.03	88.20
2011-12-11	82.28	11.03	154.40
2011-12-12	81.78	11.03	99.30
2011-12-13	81.16	11.03	121.30
2011-12-14	80.04	0.00	198.50
2011-12-15	79.04	0.00	176.50
2011-12-16	78.05	0.00	176.50
2011-12-17	77.05	0.00	176.50
2011-12-18	76.24	0.00	143.40
2011-12-19	75.62	0.00	110.30
2011-12-20	75.06	0.00	99.30
2011-12-21	74.38	0.00	121.30
2011-12-22	73.69	0.00	121.30
2011-12-23	73.13	0.00	99.30
2011-12-24	72.26	0.00	154.40
2011-12-25	71.64	0.00	110.30
2011-12-26	70.90	0.00	132.40
2011-12-27	70.15	0.00	132.40
2011-12-28	69.47	0.00	121.30
2011-12-29	68.84	0.00	110.30
2011-12-30	68.22	0.00	110.30
2011-12-31	67.72	0.00	88.20
2012-01-01	66.92	0.00	143.40
2012-01-02	66.29	0.00	110.30
2012-01-03	65.80	0.00	88.20
2012-01-04	65.36	0.00	77.20
2012-01-05	64.99	0.00	66.20
2012-01-06	64.68	0.00	55.20
2012-01-07	64.30	0.00	66.20
2012-01-08	63.99	0.00	55.20
2012-01-09	63.56	0.00	77.20
2012-01-10	63.18	0.00	66.20
2012-01-11	62.87	0.00	55.20
2012-01-12	62.13	0.00	132.40
2012-01-13	61.38	0.00	132.40
2012-01-14	60.76	0.00	110.30
2012-01-15	59.83	0.00	165.50
2012-01-16	59.76	0.00	11.00
2012-01-17	58.71	0.00	187.50
2012-01-18	57.46	0.00	220.60
2012-01-19	56.22	0.00	220.60
2012-01-20	55.10	0.00	198.50
2012-01-21	54.10	0.00	176.50
2012-01-22	52.99	0.00	198.50
2012-01-23	51.80	0.00	209.60
2012-01-24	50.68	0.00	198.50
2012-01-25	49.75	0.00	165.50
2012-01-26	48.76	0.00	176.50
2012-01-27	47.82	0.00	165.50
2012-01-28	46.89	0.00	165.50
2012-01-29	45.90	0.00	176.50
2012-01-30	45.02	0.00	154.40
2012-01-31	44.34	0.00	121.30
2012-02-01	43.66	0.00	121.30
2012-02-02	42.97	0.00	121.30
2012-02-03	42.41	0.00	99.30
2012-02-04	41.67	0.00	132.40
2012-02-05	40.98	0.00	121.30
2012-02-06	39.99	0.00	176.50
2012-02-07	39.24	0.00	132.40
2012-02-08	38.62	0.00	110.30
2012-02-09	38.12	0.00	88.20
2012-02-10	37.62	0.00	88.20
2012-02-11	37.06	0.00	99.30
2012-02-12	36.26	0.00	143.40
2012-02-13	35.26	0.00	176.50
2012-02-14	34.70	0.00	99.30
2012-02-15	34.20	0.00	88.20
2012-02-16	34.02	0.00	33.10
2012-02-17	33.96	0.00	11.00
2012-02-18	33.83	0.00	22.10
2012-02-19	33.77	0.00	11.00
2012-02-20	33.77	0.00	0.00
2012-02-21	33.77	0.00	0.00
2012-02-22	33.71	0.00	11.00
2012-02-23	33.64	0.00	11.00
2012-02-24	33.52	0.00	22.10
2012-02-25	33.46	11.03	22.10
2012-02-26	33.58	22.06	0.00
2012-02-27	33.58	0.00	0.00
2012-02-28	33.52	0.00	11.00
2012-02-29	33.46	0.00	11.00
2012-03-01	33.40	0.00	11.00
2012-03-02	33.33	0.00	11.00
2012-03-03	33.08	0.00	44.10
2012-03-04	32.77	0.00	55.20
2012-03-05	32.71	0.00	11.00
2012-03-06	32.71	0.00	0.00
2012-03-07	32.71	0.00	0.00
2012-03-08	33.77	187.51	0.00
2012-03-09	33.64	0.00	23.20
2012-03-10	33.51	0.00	22.10
2012-03-11	33.48	0.00	6.60
2012-03-12	33.56	22.06	7.70
2012-03-13	33.54	5.52	7.70
2012-03-14	33.50	0.00	8.80
2012-03-15	33.45	0.00	7.70
2012-03-16	33.41	0.00	7.70
2012-03-17	33.36	0.00	7.70
2012-03-18	33.33	0.00	6.60
2012-03-19	33.34	2.21	0.00
2012-03-20	33.34	6.62	6.60
2012-03-21	33.30	0.00	6.60
2012-03-22	33.22	0.00	15.40
2012-03-23	33.18	0.00	6.60
2012-03-24	33.14	0.00	6.60
2012-03-25	33.11	0.00	5.50
2012-03-26	33.05	0.00	11.00
2012-03-27	32.94	0.00	19.90
2012-03-28	32.84	0.00	17.60
2012-03-29	32.80	0.00	5.50
2012-03-30	32.80	0.00	0.00
2012-03-31	32.74	0.00	11.00
2012-04-01	31.87	0.00	155.50
2012-04-02	32.01	26.47	0.00
2012-04-03	32.18	28.68	0.00
2012-04-04	32.33	27.58	0.00
2012-04-05	32.50	29.78	0.00
2012-04-06	32.66	27.58	0.00
2012-04-07	32.82	29.78	0.00
2012-04-08	33.02	34.19	0.00
2012-04-09	33.26	43.02	0.00
2012-04-10	33.50	43.02	0.00
2012-04-11	33.73	40.81	0.00
2012-04-12	33.96	40.81	0.00
2012-04-13	34.27	55.15	0.00
2012-04-14	34.58	55.15	0.00
2012-04-15	34.93	60.67	0.00
2012-04-16	35.44	90.45	0.00
2012-04-17	35.59	27.58	0.00
2012-04-18	35.75	27.58	0.00
2012-04-19	36.10	69.49	6.60
2012-04-20	36.32	38.61	0.00
2012-04-21	36.55	40.81	0.00
2012-04-22	36.78	41.91	0.00
2012-04-23	37.66	155.53	0.00
2012-04-24	38.04	67.28	0.00
2012-04-25	38.43	69.49	0.00
2012-04-26	38.82	68.39	0.00
2012-04-27	39.20	67.28	0.00
2012-04-28	39.53	58.46	0.00
2012-04-29	39.85	57.36	0.00
2012-04-30	40.22	66.18	0.00
2012-05-01	40.72	87.14	0.00
2012-05-02	41.32	108.10	0.00
2012-05-03	41.82	87.14	0.00
2012-05-04	42.64	145.60	0.00
2012-05-05	43.27	112.51	0.00
2012-05-06	43.84	101.48	0.00
2012-05-07	44.39	97.07	0.00
2012-05-08	44.99	106.99	0.00
2012-05-09	45.48	86.04	0.00
2012-05-10	46.11	111.41	0.00
2012-05-11	46.66	98.17	0.00
2012-05-12	47.20	95.96	0.00
2012-05-13	47.75	98.17	0.00
2012-05-14	48.22	82.73	0.00
2012-05-15	48.79	100.37	0.00
2012-05-16	48.71	110.30	0.00
2012-05-17	49.22	103.68	0.00
2012-05-18	49.66	88.24	0.00
2012-05-19	50.39	146.70	0.00
2012-05-20	51.05	132.36	0.00
2012-05-21	51.76	143.39	0.00
2012-05-22	52.52	152.22	0.00
2012-05-23	53.08	112.51	0.00
2012-05-24	53.91	166.56	0.00
2012-05-25	54.57	133.47	0.00
2012-05-26	55.36	157.73	0.00
2012-05-27	56.00	127.95	0.00
2012-05-28	56.88	177.59	0.00
2012-05-29	57.62	148.91	0.00
2012-05-30	58.39	154.42	0.00
2012-05-31	59.04	130.16	0.00
2012-06-01	59.82	157.73	0.00
2012-06-02	60.51	137.88	0.00
2012-06-03	61.13	125.74	0.00
2012-06-04	62.00	174.28	0.00
2012-06-05	62.68	136.77	0.00
2012-06-06	63.37	137.88	0.00
2012-06-07	64.05	137.88	0.00
2012-06-08	64.63	115.82	0.00
2012-06-09	65.49	172.07	0.00
2012-06-10	66.10	122.44	0.00
2012-06-11	66.95	170.97	0.00
2012-06-12	67.68	146.70	0.00
2012-06-13	68.36	136.77	0.00
2012-06-14	69.13	155.53	0.00
2012-06-15	69.84	142.29	0.00
2012-06-16	70.42	116.92	0.00
2012-06-17	70.96	109.20	0.00
2012-06-18	71.93	194.13	0.00
2012-06-19	72.66	146.70	0.00
2012-06-20	73.38	144.50	0.00
2012-06-21	74.07	138.98	0.00
2012-06-22	74.64	113.61	0.00
2012-06-23	75.36	144.50	0.00
2012-06-24	75.98	125.74	0.00
2012-06-25	76.48	99.27	0.00
2012-06-26	77.06	116.92	0.00
2012-06-27	77.66	120.23	0.00
2012-06-28	78.25	119.13	0.00
2012-06-29	78.71	92.65	0.00
2012-06-30	79.37	132.36	0.00
2012-07-01	79.84	94.99	0.00
2012-07-02	80.32	96.01	0.00
2012-07-03	80.80	96.02	0.00
2012-07-04	81.27	95.97	0.00
2012-07-05	81.75	95.62	0.00
2012-07-06	82.23	95.66	0.00
2012-07-07	82.70	95.58	0.00
2012-07-08	83.18	95.53	0.00
2012-07-09	83.65	94.28	0.00
2012-07-10	84.11	92.61	0.00
2012-07-11	84.56	92.17	0.00
2012-07-12	85.02	91.09	0.00
2012-07-13	85.47	91.10	0.00
2012-07-14	85.90	85.73	0.00
2012-07-15	86.22	64.23	0.00
2012-07-16	86.54	64.24	0.00
2012-07-17	86.86	64.01	0.00
2012-07-18	87.17	63.08	0.00
2012-07-19	87.47	61.09	0.00
2012-07-20	87.76	56.88	0.00
2012-07-21	88.01	51.60	0.00
2012-07-22	88.27	50.94	0.00
2012-07-23	88.52	51.26	0.00
2012-07-24	88.78	51.20	0.00
2012-07-25	89.03	51.20	0.00
2012-07-26	89.29	51.30	0.00
2012-07-27	89.54	50.89	0.00
2012-07-28	89.79	50.76	0.00
2012-07-29	90.05	50.88	0.00
2012-07-30	90.30	50.77	0.00
2012-07-31	90.55	50.31	0.00
2012-08-01	90.80	50.51	0.00
2012-08-02	91.05	50.42	0.00
2012-08-03	91.30	50.36	0.00
2012-08-04	91.55	49.97	0.00
2012-08-05	91.80	50.99	0.00
2012-08-06	92.04	47.34	0.00
2012-08-07	92.29	49.90	0.00
2012-08-08	92.54	49.83	0.00
2012-08-09	92.78	49.09	0.00
2012-08-10	93.03	49.62	0.00
2012-08-11	93.25	50.18	5.80
2012-08-12	93.39	49.90	21.40
2012-08-13	93.63	50.29	2.70
2012-08-14	93.88	50.15	0.00
2012-08-15	94.13	50.21	0.00
2012-08-16	94.38	50.31	0.00
2012-08-17	94.60	45.62	0.00
2012-08-18	94.77	34.09	0.00
2012-08-19	94.91	28.09	0.00
2012-08-20	95.04	25.46	0.00
2012-08-21	95.17	25.48	0.00
2012-08-22	95.29	25.37	0.00
2012-08-23	95.42	25.13	0.00
2012-08-24	95.54	25.04	0.00
2012-08-25	95.67	25.10	0.00
2012-08-26	95.79	25.19	0.00
2012-08-27	95.92	25.09	0.00
2012-08-28	96.04	25.03	0.00
2012-08-29	96.17	25.38	0.00
2012-08-30	96.32	30.97	0.00
2012-08-31	96.49	34.68	0.00
2012-09-01	96.67	34.60	0.00
2012-09-02	96.84	34.51	0.00
2012-09-03	97.01	33.96	0.00
2012-09-04	97.18	33.84	0.00
2012-09-05	97.35	34.14	0.00
2012-09-06	97.52	34.18	0.00
2012-09-07	97.69	33.97	0.00
2012-09-08	97.85	33.85	0.00
2012-09-09	98.02	33.83	0.00
2012-09-10	98.19	33.58	0.00
2012-09-11	98.32	27.19	0.00
2012-09-12	98.45	24.98	0.00
2012-09-13	98.57	25.01	0.00
2012-09-14	98.65	24.58	9.70
2012-09-15	98.72	25.19	10.60
2012-09-16	98.84	25.21	1.80
2012-09-17	98.96	25.01	0.00
2012-09-18	99.08	24.98	0.00
2012-09-19	99.21	25.20	0.00
2012-09-20	99.34	25.39	0.00
2012-09-21	99.39	9.77	0.00
2012-09-22	99.39	0.00	0.00
2012-09-23	99.39	0.00	0.00
2012-09-24	99.39	0.00	0.00
2012-09-25	99.39	0.00	0.00
2012-09-26	99.39	0.00	0.00
2012-09-27	99.39	0.00	0.00
2012-09-28	99.39	0.00	0.00
2012-09-29	99.39	0.00	0.00
2012-09-30	99.39	0.00	0.00
2012-10-01	99.39	0.03	0.00
2012-10-02	99.39	0.00	0.00
2012-10-03	99.39	0.06	0.00
2012-10-04	99.41	5.43	0.00
2012-10-05	99.46	8.97	0.00
2012-10-06	99.50	9.01	0.00
2012-10-07	99.55	8.74	0.00
2012-10-08	99.59	8.64	0.00
2012-10-09	99.63	8.52	0.00
2012-10-10	99.65	4.78	0.00
2012-10-11	99.65	0.00	0.00
2012-10-12	99.65	0.00	0.00
2012-10-13	99.65	0.00	0.00
2012-10-14	99.65	0.00	0.00
2012-10-15	99.67	4.07	0.00
2012-10-16	99.71	8.00	0.00
2012-10-17	99.75	7.55	0.00
2012-10-18	99.79	7.63	0.00
2012-10-19	99.83	7.65	0.00
2012-10-20	99.87	7.62	0.00
2012-10-21	99.90	7.69	0.00
2012-10-22	99.94	7.98	0.00
2012-10-23	99.98	8.03	0.00
2012-10-24	99.98	0.00	0.00
2012-10-25	99.98	0.00	0.00
2012-10-26	99.98	0.00	0.30
2012-10-27	99.98	0.00	0.00
2012-10-28	99.98	0.00	0.00
2012-10-29	99.80	0.00	35.80
2012-10-30	99.51	0.00	58.80
2012-10-31	99.26	0.00	50.90
2012-11-01	99.30	8.71	0.00
2012-11-02	99.35	9.10	0.00
2012-11-03	99.39	9.20	0.00
2012-11-04	99.44	9.29	0.00
2012-11-05	99.49	9.34	0.00
2012-11-06	99.53	9.22	0.00
2012-11-07	99.55	2.99	0.00
2012-11-08	99.53	0.00	4.10
2012-11-09	99.51	5.47	8.00
2012-11-10	99.56	9.40	0.00
2012-11-11	99.61	9.47	0.00
2012-11-12	99.65	8.97	1.20
2012-11-13	99.69	8.97	0.00
2012-11-14	99.64	8.34	17.90
2012-11-15	99.48	6.70	40.40
2012-11-16	99.26	0.00	43.70
2012-11-17	99.08	8.60	43.40
2012-11-18	98.91	4.02	38.70
2012-11-19	98.83	0.00	17.60
2012-11-20	98.74	0.00	18.00
2012-11-21	98.64	0.00	18.50
2012-11-22	98.56	0.00	17.40
2012-11-23	98.47	0.00	17.10
2012-11-24	98.39	0.00	16.20
2012-11-25	98.31	0.00	17.10
2012-11-26	98.23	0.00	16.10
2012-11-27	98.17	0.00	11.70
2012-11-28	98.13	0.00	7.00
2012-11-29	98.10	0.00	7.00
2012-11-30	98.02	0.00	15.90
2012-12-01	97.94	0.00	16.20
2012-12-02	97.86	0.00	16.80
2012-12-03	97.62	0.00	48.10
2012-12-04	97.23	0.00	78.00
2012-12-05	96.95	0.00	56.30
2012-12-06	96.71	0.00	48.70
2012-12-07	96.44	0.00	54.10
2012-12-08	96.17	0.00	54.00
2012-12-09	95.87	0.00	59.10
2012-12-10	95.54	0.00	66.60
2012-12-11	95.20	0.00	68.00
2012-12-12	94.93	0.00	54.20
2012-12-13	94.69	0.00	49.10
2012-12-14	94.43	0.00	52.80
2012-12-15	94.33	0.00	18.60
2012-12-16	94.27	3.61	16.60
2012-12-17	94.23	8.95	16.00
2012-12-18	94.11	8.97	34.90
2012-12-19	94.01	9.04	27.80
2012-12-20	93.78	0.00	45.90
2012-12-21	93.41	0.00	74.80
2012-12-22	93.10	0.00	63.60
2012-12-23	92.92	0.00	35.00
2012-12-24	92.86	2.21	14.00
2012-12-25	92.91	9.32	0.00
2012-12-26	92.96	10.40	0.00
2012-12-27	93.01	10.30	0.00
2012-12-28	93.06	10.21	0.00
2012-12-29	93.00	4.41	16.70
2012-12-30	92.70	0.00	60.80
2012-12-31	92.45	0.00	50.70
2013-01-01	92.32	0.00	24.90
2013-01-02	92.09	0.00	47.60
2013-01-03	91.77	0.00	63.80
2013-01-04	91.62	0.00	30.10
2013-01-05	91.40	0.00	44.40
