# gas storage file
# Bulgaria
# date	percent full	injection	withdrawal
2013-01-06	45.98	0.00	33.10
2013-01-07	45.46	0.00	33.10
2013-01-08	44.93	0.00	32.70
2013-01-09	44.41	0.00	32.70
2013-01-10	43.89	0.00	32.60
2013-01-11	43.37	0.00	32.60
2013-01-12	42.85	0.00	32.50
2013-01-13	42.34	0.00	32.50
2013-01-14	41.82	0.00	32.60
2013-01-15	41.30	0.00	32.60
2013-01-16	40.78	0.00	32.50
2013-01-17	40.26	0.00	32.50
2013-01-18	39.74	0.00	32.50
2013-01-19	39.22	0.00	32.50
2013-01-20	38.70	0.00	32.50
2013-01-21	38.19	0.00	32.50
2013-01-22	37.67	0.00	32.50
2013-01-23	37.15	0.00	32.40
2013-01-24	36.63	0.00	32.50
2013-01-25	36.12	0.00	32.50
2013-01-26	35.60	0.00	32.40
2013-01-27	35.08	0.00	32.40
2013-01-28	34.56	0.00	32.40
2013-01-29	34.05	0.00	32.40
2013-01-30	33.53	0.00	32.40
2013-01-31	33.01	0.00	32.50
2013-02-01	32.49	0.00	32.40
2013-02-02	32.01	0.00	30.20
2013-02-03	31.53	0.00	30.10
2013-02-04	31.05	0.00	30.10
2013-02-05	30.57	0.00	30.10
2013-02-06	30.09	0.00	30.10
2013-02-07	29.61	0.00	30.00
2013-02-08	29.13	0.00	30.10
2013-02-09	28.65	0.00	30.10
2013-02-10	28.17	0.00	30.10
2013-02-11	27.69	0.00	30.00
2013-02-12	27.21	0.00	30.10
2013-02-13	26.74	0.00	29.60
2013-02-14	26.27	0.00	29.60
2013-02-15	25.80	0.00	29.60
2013-02-16	25.32	0.00	29.60
2013-02-17	24.85	0.00	29.60
2013-02-18	24.38	0.00	29.60
2013-02-19	23.90	0.00	30.10
2013-02-20	23.42	0.00	30.10
2013-02-21	22.94	0.00	30.10
2013-02-22	22.46	0.00	30.10
2013-02-23	21.98	0.00	30.10
2013-02-24	21.50	0.00	30.10
2013-02-25	21.02	0.00	29.80
2013-02-26	20.55	0.00	29.50
2013-02-27	20.08	0.00	29.50
2013-02-28	19.67	0.00	25.60
2013-03-01	19.25	0.00	26.60
2013-03-02	18.93	0.00	20.40
2013-03-03	18.62	0.00	19.10
2013-03-04	18.32	0.00	19.10
2013-03-05	18.01	0.00	19.10
2013-03-06	17.71	0.00	19.00
2013-03-07	17.40	0.00	19.10
2013-03-08	17.10	0.00	19.00
2013-03-09	16.80	0.00	19.10
2013-03-10	16.49	0.00	19.00
2013-03-11	16.19	0.00	19.00
2013-03-12	15.95	0.00	15.20
2013-03-13	15.72	0.00	14.50
2013-03-14	15.48	0.00	14.60
2013-03-15	15.25	0.00	14.50
2013-03-16	15.02	0.00	14.50
2013-03-17	14.79	0.00	14.50
2013-03-18	14.56	0.00	14.50
2013-03-19	14.33	0.00	14.50
2013-03-20	14.10	0.00	14.50
2013-03-21	13.87	0.00	14.50
2013-03-22	13.67	0.00	12.30
2013-03-23	13.48	0.00	12.10
2013-03-24	13.29	0.00	12.10
2013-03-25	13.09	0.00	12.10
2013-03-26	12.90	0.00	12.10
2013-03-27	12.70	0.00	12.20
2013-03-28	12.51	0.00	12.00
2013-03-29	12.32	0.00	12.00
2013-03-30	12.13	0.00	12.00
2013-03-31	11.95	0.00	11.50
2013-04-01	11.74	0.00	12.60
2013-04-02	11.74	0.00	0.00
2013-04-03	11.74	0.00	0.00
2013-04-04	11.74	0.00	0.00
2013-04-05	11.74	0.00	0.00
2013-04-06	11.74	0.00	0.00
2013-04-07	11.74	0.00	0.00
2013-04-08	11.74	0.00	0.00
2013-04-09	11.74	0.00	0.00
2013-04-10	11.74	0.00	0.00
2013-04-11	11.74	0.00	0.00
2013-04-12	11.74	0.00	0.00
2013-04-13	11.74	0.00	0.00
2013-04-14	11.74	0.00	0.00
2013-04-15	11.74	0.00	0.00
2013-04-16	11.74	0.00	0.00
2013-04-17	11.74	0.00	0.00
2013-04-18	11.74	0.00	0.00
2013-04-19	11.74	0.00	0.00
2013-04-20	11.74	0.00	0.00
2013-04-21	11.74	0.00	0.00
2013-04-22	11.74	0.00	0.00
2013-04-23	11.74	0.00	0.00
2013-04-24	11.74	0.00	0.00
2013-04-25	11.74	0.00	0.00
2013-04-26	11.75	0.46	0.00
2013-04-27	11.75	0.00	0.00
2013-04-28	11.75	0.00	0.00
2013-04-29	11.75	0.00	0.00
2013-04-30	11.75	0.00	0.00
2013-05-01	11.75	0.00	0.00
2013-05-02	12.05	18.88	0.00
2013-05-03	12.38	20.46	0.00
2013-05-04	12.71	20.45	0.00
2013-05-05	13.03	20.41	0.00
2013-05-06	13.36	20.33	0.00
2013-05-07	13.68	20.30	0.00
2013-05-08	14.00	20.17	0.00
2013-05-09	14.32	20.16	0.00
2013-05-10	14.64	20.10	0.00
2013-05-11	14.96	20.06	0.00
2013-05-12	15.28	19.82	0.00
2013-05-13	15.60	20.00	0.00
2013-05-14	15.92	20.20	0.00
2013-05-15	16.25	20.44	0.00
2013-05-16	16.57	20.32	0.00
2013-05-17	16.88	19.68	0.00
2013-05-18	17.20	20.08	0.00
2013-05-19	17.53	20.18	0.00
2013-05-20	17.85	20.27	0.00
2013-05-21	18.18	20.44	0.00
2013-05-22	18.50	20.64	0.00
2013-05-23	18.80	18.46	0.00
2013-05-24	19.13	20.49	0.00
2013-05-25	19.45	20.32	0.00
2013-05-26	19.77	20.30	0.00
2013-05-27	20.10	20.31	0.00
2013-05-28	20.42	20.34	0.00
2013-05-29	20.75	20.29	0.00
2013-05-30	21.07	20.27	0.00
2013-05-31	21.39	20.29	0.00
2013-06-01	21.71	20.24	0.00
2013-06-02	22.04	20.19	0.00
2013-06-03	22.36	20.19	0.00
2013-06-04	22.68	20.11	0.00
2013-06-05	23.00	20.10	0.00
2013-06-06	23.32	20.06	0.00
2013-06-07	23.64	20.06	0.00
2013-06-08	23.96	20.07	0.00
2013-06-09	24.28	20.09	0.00
2013-06-10	24.60	20.06	0.00
2013-06-11	24.92	20.05	0.00
2013-06-12	25.36	27.62	0.00
2013-06-13	25.84	30.26	0.00
2013-06-14	26.33	30.32	0.00
2013-06-15	26.81	29.98	0.00
2013-06-16	27.29	30.49	0.00
2013-06-17	27.77	30.32	0.00
2013-06-18	28.26	30.14	0.00
2013-06-19	28.74	30.29	0.00
2013-06-20	29.22	30.13	0.00
2013-06-21	29.70	30.29	0.00
2013-06-22	30.18	30.00	0.00
2013-06-23	30.66	30.22	0.00
2013-06-24	31.15	30.27	0.00
2013-06-25	31.62	30.02	0.00
2013-06-26	32.10	30.08	0.00
2013-06-27	32.59	30.18	0.00
2013-06-28	33.06	30.07	0.00
2013-06-29	33.54	29.90	0.00
2013-06-30	34.13	37.07	0.00
2013-07-01	34.73	37.42	0.00
2013-07-02	35.33	37.68	0.00
2013-07-03	35.52	11.77	0.00
2013-07-04	35.52	0.00	0.00
2013-07-05	35.52	0.00	0.00
2013-07-06	35.52	0.00	0.00
2013-07-07	36.06	33.92	0.00
2013-07-08	36.66	37.84	0.00
2013-07-09	37.26	37.72	0.00
2013-07-10	37.87	37.68	0.00
2013-07-11	38.46	37.32	0.00
2013-07-12	39.05	37.25	0.00
2013-07-13	39.65	37.21	0.00
2013-07-14	40.24	37.08	0.00
2013-07-15	40.83	37.22	0.00
2013-07-16	41.43	37.09	0.00
2013-07-17	42.02	37.02	0.00
2013-07-18	42.70	43.07	0.00
2013-07-19	43.39	43.08	0.00
2013-07-20	44.07	42.93	0.00
2013-07-21	44.76	43.14	0.00
2013-07-22	45.45	43.14	0.00
2013-07-23	46.14	43.22	0.00
2013-07-24	46.83	43.05	0.00
2013-07-25	47.51	42.83	0.00
2013-07-26	48.19	42.71	0.00
2013-07-27	48.87	42.72	0.00
2013-07-28	49.55	42.73	0.00
2013-07-29	50.24	42.84	0.00
2013-07-30	50.91	42.54	0.00
2013-07-31	51.59	42.43	0.00
2013-08-01	52.27	42.53	0.00
2013-08-02	52.73	29.15	0.00
2013-08-03	53.19	28.57	0.00
2013-08-04	53.64	28.49	0.00
2013-08-05	54.10	28.51	0.00
2013-08-06	54.55	28.47	0.00
2013-08-07	55.01	28.56	0.00
2013-08-08	55.46	28.45	0.00
2013-08-09	55.92	28.52	0.00
2013-08-10	56.37	28.65	0.00
2013-08-11	56.83	28.39	0.00
2013-08-12	57.28	28.47	0.00
2013-08-13	57.74	28.46	0.00
2013-08-14	58.17	27.45	0.00
2013-08-15	58.50	20.42	0.00
2013-08-16	58.88	23.71	0.00
2013-08-17	59.33	28.50	0.00
2013-08-18	59.79	28.66	0.00
2013-08-19	60.25	28.71	0.00
2013-08-20	60.70	28.73	0.00
2013-08-21	61.16	28.65	0.00
2013-08-22	61.62	28.69	0.00
2013-08-23	62.07	28.53	0.00
2013-08-24	61.94	0.70	8.90
2013-08-25	61.75	0.00	12.30
2013-08-26	61.79	7.81	4.90
2013-08-27	62.25	28.51	0.00
2013-08-28	62.70	28.39	0.00
2013-08-29	63.16	28.53	0.00
2013-08-30	63.61	28.47	0.00
2013-08-31	64.18	35.55	0.00
2013-09-01	64.75	35.99	0.00
2013-09-02	65.08	20.35	0.00
2013-09-03	65.39	19.63	0.00
2013-09-04	65.70	19.65	0.00
2013-09-05	66.01	19.40	0.00
2013-09-06	66.32	19.52	0.00
2013-09-07	66.64	19.59	0.00
2013-09-08	66.95	19.45	0.00
2013-09-09	67.26	19.47	0.00
2013-09-10	67.57	19.39	0.00
2013-09-11	67.87	19.36	0.00
2013-09-12	68.18	19.43	0.00
2013-09-13	68.49	19.46	0.00
2013-09-14	68.80	18.97	0.00
2013-09-15	69.10	19.06	0.00
2013-09-16	69.40	18.87	0.00
2013-09-17	69.57	10.34	0.00
2013-09-18	69.72	9.87	0.00
2013-09-19	69.88	9.93	0.00
2013-09-20	70.04	9.89	0.00
2013-09-21	70.20	9.89	0.00
2013-09-22	70.36	9.91	0.00
2013-09-23	70.51	9.91	0.00
2013-09-24	70.67	9.93	0.00
2013-09-25	70.83	10.00	0.00
2013-09-26	70.99	10.07	0.00
2013-09-27	71.15	10.09	0.00
2013-09-28	71.31	10.06	0.00
2013-09-29	71.48	10.14	0.00
2013-09-30	71.64	10.08	0.00
2013-10-01	71.80	10.00	0.00
2013-10-02	71.80	0.40	0.00
2013-10-03	71.80	0.00	0.00
2013-10-04	71.80	0.00	0.00
2013-10-05	71.80	0.00	0.00
2013-10-06	71.80	0.00	0.00
2013-10-07	71.80	0.00	0.00
2013-10-08	71.80	0.00	0.00
2013-10-09	71.80	0.00	0.00
2013-10-10	71.80	0.00	0.00
2013-10-11	71.80	0.00	0.00
2013-10-12	71.80	0.00	0.00
2013-10-13	71.80	0.00	0.00
2013-10-14	71.80	0.00	0.00
2013-10-15	71.80	0.00	0.00
2013-10-16	71.80	0.00	0.00
2013-10-17	71.80	0.00	0.00
2013-10-18	71.80	0.00	0.00
2013-10-19	71.80	0.00	0.00
2013-10-20	71.80	0.00	0.00
2013-10-21	71.80	0.00	0.00
2013-10-22	71.80	0.00	0.00
2013-10-23	71.80	0.00	0.00
2013-10-24	71.80	0.00	0.00
2013-10-25	71.80	0.00	0.00
2013-10-26	71.80	0.00	0.00
2013-10-27	71.80	0.00	0.00
2013-10-28	71.80	0.00	0.00
2013-10-29	71.80	0.00	0.00
2013-10-30	71.80	0.00	0.00
2013-10-31	71.80	0.00	0.00
2013-11-01	71.80	0.00	0.00
2013-11-02	71.80	0.00	0.00
2013-11-03	71.80	0.00	0.00
2013-11-04	71.80	0.00	0.00
2013-11-05	71.80	0.00	0.00
2013-11-06	71.80	0.00	0.00
2013-11-07	71.80	0.00	0.00
2013-11-08	71.80	0.00	0.00
2013-11-09	71.80	0.00	0.00
2013-11-10	71.80	0.00	0.00
2013-11-11	71.80	0.00	0.00
2013-11-12	71.80	0.00	0.00
2013-11-13	71.80	0.00	0.00
2013-11-14	71.80	0.00	0.00
2013-11-15	71.80	0.00	0.00
2013-11-16	71.80	0.00	0.00
2013-11-17	71.80	0.00	0.00
2013-11-18	71.80	0.00	0.00
2013-11-19	71.80	0.00	0.00
2013-11-20	71.80	0.00	0.00
2013-11-21	71.80	0.00	0.00
2013-11-22	71.80	0.00	0.00
2013-11-23	71.80	0.00	0.00
2013-11-24	71.80	0.00	0.00
2013-11-25	71.80	0.00	0.00
2013-11-26	71.80	0.00	0.00
2013-11-27	71.80	0.00	0.00
2013-11-28	71.80	0.00	0.00
2013-11-29	71.80	0.00	0.00
2013-11-30	71.80	0.00	0.00
2013-12-01	71.80	0.00	0.00
2013-12-02	71.80	0.00	0.00
2013-12-03	71.80	0.00	0.00
2013-12-04	71.80	0.00	0.00
2013-12-05	71.80	0.00	0.00
2013-12-06	71.80	0.00	0.00
2013-12-07	71.80	0.00	0.00
2013-12-08	71.80	0.00	0.00
2013-12-09	71.80	0.00	0.00
2013-12-10	71.45	0.00	22.10
2013-12-11	71.08	0.00	23.30
2013-12-12	70.71	0.00	23.20
2013-12-13	70.34	0.00	23.20
2013-12-14	69.97	0.00	23.20
2013-12-15	69.60	0.00	23.20
2013-12-16	69.23	0.00	23.30
2013-12-17	68.95	0.00	17.30
2013-12-18	68.70	0.00	16.20
2013-12-19	68.42	0.00	17.00
2013-12-20	68.15	0.00	17.00
2013-12-21	68.06	0.00	6.00
2013-12-22	67.97	0.00	5.70
2013-12-23	67.88	0.00	5.70
2013-12-24	67.79	0.00	5.70
2013-12-25	67.70	0.00	5.70
2013-12-26	67.50	0.00	12.00
2013-12-27	67.31	0.00	12.30
2013-12-28	67.11	0.00	12.40
2013-12-29	66.91	0.00	12.40
2013-12-30	66.71	0.00	12.40
2013-12-31	66.52	0.00	12.30
2014-01-01	65.03	0.00	27.80
2014-01-02	64.56	0.00	29.50
2014-01-03	64.09	0.00	29.50
2014-01-04	63.61	0.00	29.50
2014-01-05	63.14	0.00	29.50
2014-01-06	62.67	0.00	29.50
2014-01-07	62.20	0.00	29.60
2014-01-08	61.73	0.00	29.60
2014-01-09	61.26	0.00	29.60
2014-01-10	60.78	0.00	29.70
2014-01-11	60.31	0.00	29.80
2014-01-12	59.84	0.00	29.60
2014-01-13	59.37	0.00	29.50
2014-01-14	58.90	0.00	29.50
2014-01-15	58.43	0.00	29.40
2014-01-16	57.96	0.00	29.50
2014-01-17	57.49	0.00	29.50
2014-01-18	57.02	0.00	29.50
2014-01-19	56.46	0.00	35.10
2014-01-20	55.90	0.00	35.30
2014-01-21	55.33	0.00	35.20
2014-01-22	54.77	0.00	35.20
2014-01-23	54.21	0.00	35.20
2014-01-24	53.65	0.00	35.10
2014-01-25	53.09	0.00	35.20
2014-01-26	52.53	0.00	35.10
2014-01-27	51.97	0.00	35.20
2014-01-28	51.41	0.00	34.90
2014-01-29	50.86	0.00	34.90
2014-01-30	50.30	0.00	34.90
2014-01-31	49.74	0.00	34.80
2014-02-01	49.26	0.00	30.60
2014-02-02	48.96	0.00	18.50
2014-02-03	48.50	0.00	28.60
2014-02-04	48.02	0.00	30.40
2014-02-05	47.53	0.00	30.40
2014-02-06	47.05	0.00	30.50
2014-02-07	46.56	0.00	30.50
2014-02-08	46.07	0.00	30.70
2014-02-09	45.58	0.00	30.60
2014-02-10	45.09	0.00	30.90
2014-02-11	44.60	0.00	31.00
2014-02-12	44.10	0.00	31.00
2014-02-13	43.61	0.00	31.10
2014-02-14	43.11	0.00	31.00
2014-02-15	42.62	0.00	31.00
2014-02-16	42.12	0.00	31.00
2014-02-17	41.63	0.00	31.00
2014-02-18	41.13	0.00	30.90
2014-02-19	40.64	0.00	31.00
2014-02-20	40.14	0.00	31.00
2014-02-21	39.65	0.00	31.00
2014-02-22	39.16	0.00	31.00
2014-02-23	38.66	0.00	31.00
2014-02-24	38.17	0.00	31.00
2014-02-25	37.67	0.00	31.00
2014-02-26	37.18	0.00	31.00
2014-02-27	36.69	0.00	30.90
2014-02-28	36.19	0.00	31.00
2014-03-01	35.70	0.00	31.10
2014-03-02	35.68	0.00	0.80
2014-03-03	35.68	0.00	0.00
2014-03-04	35.68	0.00	0.00
2014-03-05	35.68	0.00	0.00
2014-03-06	35.68	0.00	0.00
2014-03-07	35.68	0.00	0.00
2014-03-08	35.68	0.00	0.00
2014-03-09	35.66	0.00	0.00
2014-03-10	36.22	8.02	0.00
2014-03-11	36.38	9.88	0.00
2014-03-12	36.53	9.73	0.00
2014-03-13	36.68	9.43	0.00
2014-03-14	36.83	9.42	0.00
2014-03-15	36.98	9.47	0.00
2014-03-16	37.13	9.46	0.00
2014-03-17	37.28	9.44	0.00
2014-03-18	37.43	9.44	0.00
2014-03-19	37.57	8.78	0.00
2014-03-20	37.73	9.50	0.00
2014-03-21	37.88	9.49	0.00
2014-03-22	38.04	10.00	0.00
2014-03-23	38.20	10.03	0.00
2014-03-24	38.35	9.86	0.00
2014-03-25	38.52	10.16	0.00
2014-03-26	38.68	10.16	0.00
2014-03-27	38.84	10.16	0.00
2014-03-28	39.00	10.17	0.00
2014-03-29	38.90	9.82	0.00
2014-03-30	39.07	10.25	0.00
2014-03-31	39.23	10.26	0.00
2014-04-01	39.48	18.64	0.00
2014-04-02	39.79	19.24	0.00
2014-04-03	40.10	19.64	0.00
2014-04-04	40.43	20.24	0.00
2014-04-05	40.73	19.26	0.00
2014-04-06	41.03	18.51	0.00
2014-04-07	41.32	18.16	0.00
2014-04-08	41.61	18.13	0.00
2014-04-09	41.90	18.38	0.00
2014-04-10	42.18	17.40	0.00
2014-04-11	42.44	16.35	0.00
2014-04-12	42.71	17.21	0.00
2014-04-13	43.00	17.62	0.00
2014-04-14	43.28	17.70	0.00
2014-04-15	43.56	17.59	0.00
2014-04-16	43.82	16.34	0.00
2014-04-17	44.08	16.15	0.00
2014-04-18	44.35	17.09	0.00
2014-04-19	44.62	17.19	0.00
2014-04-20	44.80	11.02	0.00
2014-04-21	45.09	18.20	0.00
2014-04-22	45.39	18.64	0.00
2014-04-23	45.69	18.99	0.00
2014-04-24	45.99	19.03	0.00
2014-04-25	46.29	18.87	0.00
2014-04-26	46.59	18.85	0.00
2014-04-27	46.90	19.12	0.00
2014-04-28	47.20	18.92	0.00
2014-04-29	47.38	11.36	0.00
2014-04-30	47.55	10.40	0.00
2014-05-01	47.75	19.25	0.00
2014-05-02	48.06	19.45	0.00
2014-05-03	48.37	19.40	0.00
2014-05-04	48.68	19.37	0.00
2014-05-05	48.99	19.26	0.00
2014-05-06	49.30	19.20	0.00
2014-05-07	49.60	18.90	0.00
2014-05-08	49.90	18.91	0.00
2014-05-09	50.20	18.99	0.00
2014-05-10	50.50	18.98	0.00
2014-05-11	50.81	19.23	0.00
2014-05-12	51.16	21.63	0.00
2014-05-13	51.56	25.10	0.00
2014-05-14	51.87	19.39	0.00
2014-05-15	52.16	18.36	0.00
2014-05-16	52.46	18.76	0.00
2014-05-17	52.76	18.80	0.00
2014-05-18	53.06	18.96	0.00
2014-05-19	53.36	18.85	0.00
2014-05-20	53.66	18.55	0.00
2014-05-21	53.95	18.70	0.00
2014-05-22	54.25	18.53	0.00
2014-05-23	54.55	18.55	0.00
2014-05-24	54.84	18.63	0.00
2014-05-25	55.14	18.91	0.00
2014-05-26	55.44	18.71	0.00
2014-05-27	55.74	18.35	0.00
2014-05-28	56.03	18.46	0.00
2014-05-29	56.32	18.43	0.00
2014-05-30	56.62	18.36	0.00
2014-05-31	56.91	18.70	0.00
2014-06-01	56.92	27.59	0.00
2014-06-02	57.38	28.47	0.00
2014-06-03	57.82	27.64	0.00
2014-06-04	58.26	27.48	0.00
2014-06-05	58.69	27.36	0.00
2014-06-06	59.13	27.48	0.00
2014-06-07	59.57	27.47	0.00
2014-06-08	60.01	27.83	0.00
2014-06-09	60.45	27.57	0.00
2014-06-10	60.89	27.27	0.00
2014-06-11	61.28	24.59	0.00
2014-06-12	61.71	26.93	0.00
2014-06-13	62.16	28.57	0.00
2014-06-14	62.62	28.54	0.00
2014-06-15	63.07	28.45	0.00
2014-06-16	63.52	28.00	0.00
2014-06-17	63.97	28.06	0.00
2014-06-18	64.50	33.56	0.00
2014-06-19	65.08	34.10	0.00
2014-06-20	65.58	31.68	0.00
2014-06-21	66.04	28.56	0.00
2014-06-22	66.50	28.62	0.00
2014-06-23	66.94	28.13	0.00
2014-06-24	67.40	28.48	0.00
2014-06-25	67.84	27.92	0.00
2014-06-26	68.29	27.94	0.00
2014-06-27	68.73	27.61	0.00
2014-06-28	69.18	28.15	0.00
2014-06-29	69.63	28.24	0.00
2014-06-30	69.64	0.63	0.00
2014-07-01	70.26	0.00	0.00
2014-07-02	70.26	0.00	0.00
2014-07-03	70.26	0.00	0.00
2014-07-04	70.26	0.00	0.00
2014-07-05	70.26	0.00	0.00
2014-07-06	70.26	0.00	0.00
2014-07-07	70.26	0.00	0.00
2014-07-08	70.26	0.00	0.00
2014-07-09	70.26	0.00	0.00
2014-07-10	70.26	0.00	0.00
2014-07-11	70.26	0.00	0.00
2014-07-12	70.26	0.00	0.00
2014-07-13	70.26	0.00	0.00
2014-07-14	70.26	0.00	0.00
2014-07-15	70.26	0.00	0.00
2014-07-16	70.26	0.00	0.00
2014-07-17	70.53	17.37	0.00
2014-07-18	70.84	18.99	0.00
2014-07-19	71.14	18.90	0.00
2014-07-20	71.44	18.86	0.00
2014-07-21	71.85	25.96	0.00
2014-07-22	72.27	26.39	0.00
2014-07-23	72.70	26.81	0.00
2014-07-24	73.13	26.97	0.00
2014-07-25	73.47	21.36	0.00
2014-07-26	73.77	18.48	0.00
2014-07-27	74.01	18.46	0.00
2014-07-28	74.21	12.61	0.00
2014-07-29	74.37	5.94	0.00
2014-07-30	74.37	0.00	0.00
2014-07-31	74.37	0.00	0.00
2014-08-01	74.37	0.00	0.00
2014-08-02	74.37	0.00	0.00
2014-08-03	74.37	0.00	0.00
2014-08-04	74.37	0.00	0.00
2014-08-05	74.37	0.00	0.00
2014-08-06	74.37	0.00	0.00
2014-08-07	74.37	0.00	0.00
2014-08-08	74.37	0.00	0.00
2014-08-09	74.37	0.00	0.00
2014-08-10	74.37	0.00	0.00
2014-08-11	74.37	0.00	0.00
2014-08-12	74.37	0.00	0.00
2014-08-13	74.37	0.00	0.00
2014-08-14	74.37	0.00	0.00
2014-08-15	74.37	0.00	0.00
2014-08-16	74.37	0.00	0.00
2014-08-17	74.37	0.00	0.00
2014-08-18	74.37	0.00	0.00
2014-08-19	74.37	0.00	0.00
2014-08-20	74.14	0.00	14.20
2014-08-21	73.44	0.00	36.20
2014-08-22	72.72	0.00	36.20
2014-08-23	72.33	0.00	24.50
2014-08-24	72.33	0.00	0.40
2014-08-25	72.33	0.00	0.00
2014-08-26	72.33	0.00	0.00
2014-08-27	72.33	0.00	0.00
2014-08-28	72.33	0.00	0.00
2014-08-29	72.33	0.00	0.00
2014-08-30	72.33	0.00	0.00
2014-08-31	72.33	0.00	0.00
2014-09-01	73.18	23.60	0.00
2014-09-02	73.49	25.89	0.00
2014-09-03	66.55	25.85	0.00
2014-09-04	66.96	25.48	0.00
2014-09-05	74.08	15.98	0.00
2014-09-06	74.08	0.00	0.00
2014-09-07	74.08	0.00	0.00
2014-09-08	74.08	0.00	0.00
2014-09-09	74.08	0.00	0.00
2014-09-10	74.08	0.00	0.00
2014-09-11	74.08	0.00	0.00
2014-09-12	74.41	30.03	0.00
2014-09-13	74.79	32.10	0.00
2014-09-14	75.17	32.14	0.00
2014-09-15	75.55	31.80	0.00
2014-09-16	75.92	31.78	0.00
2014-09-17	76.29	31.44	0.00
2014-09-18	76.29	30.65	0.00
2014-09-19	76.66	31.32	0.00
2014-09-20	77.04	31.65	0.00
2014-09-21	77.80	31.79	0.00
2014-09-22	77.75	31.78	0.00
2014-09-23	77.74	5.03	0.00
2014-09-24	77.74	0.00	0.00
2014-09-25	77.74	0.00	0.00
2014-09-26	78.61	23.13	0.00
2014-09-27	79.10	30.73	0.00
2014-09-28	79.35	30.71	0.00
2014-09-29	79.55	16.17	0.00
2014-09-30	79.58	12.35	0.00
2014-10-01	79.88	18.77	0.00
2014-10-02	80.19	19.29	0.00
2014-10-03	80.49	18.68	0.00
2014-10-04	80.79	18.63	0.00
2014-10-05	81.08	18.63	0.00
2014-10-06	81.38	18.66	0.00
2014-10-07	81.68	18.68	0.00
2014-10-08	82.07	24.80	0.00
2014-10-09	82.47	24.77	0.00
2014-10-10	82.86	24.63	0.00
2014-10-11	83.18	20.01	0.00
2014-10-12	83.48	18.62	0.00
2014-10-13	83.77	18.59	0.00
2014-10-14	84.07	18.73	0.00
2014-10-15	84.37	18.81	0.00
2014-10-16	84.67	18.75	0.00
2014-10-17	84.67	0.20	0.00
2014-10-18	84.67	0.00	0.00
2014-10-19	84.67	0.00	0.00
2014-10-20	84.67	0.00	0.00
2014-10-21	84.67	0.00	0.00
2014-10-22	84.67	0.00	0.00
2014-10-23	84.67	0.00	0.00
2014-10-24	84.67	0.00	0.00
2014-10-25	84.67	0.00	0.00
2014-10-26	84.60	0.00	0.00
2014-10-27	84.43	0.00	11.20
2014-10-28	84.00	0.00	26.70
2014-10-29	83.64	0.00	22.30
2014-10-30	83.42	0.00	14.00
2014-10-31	84.38	0.00	8.10
2014-11-01	84.28	0.00	6.20
2014-11-02	84.27	0.00	0.80
2014-11-03	84.27	0.00	0.00
2014-11-04	84.02	0.00	15.70
2014-11-05	83.65	0.00	23.60
2014-11-06	83.51	0.00	8.50
2014-11-07	83.49	0.00	0.90
2014-11-08	83.49	0.00	0.00
2014-11-09	83.49	0.00	0.00
2014-11-10	83.25	0.00	15.20
2014-11-11	82.92	0.00	20.70
2014-11-12	82.58	0.00	21.40
2014-11-13	82.24	0.00	21.40
2014-11-14	81.93	0.00	19.40
2014-11-15	81.63	0.00	18.90
2014-11-16	81.48	0.00	9.50
2014-11-17	81.24	0.00	14.90
2014-11-18	80.88	0.00	22.50
2014-11-19	80.58	0.00	19.10
2014-11-20	80.28	0.00	18.80
2014-11-21	79.86	0.00	26.20
2014-11-22	79.43	0.00	26.70
2014-11-23	79.12	0.00	19.60
2014-11-24	78.73	0.00	24.50
2014-11-25	78.26	0.00	29.50
2014-11-26	77.72	0.00	33.80
2014-11-27	77.12	0.00	36.20
2014-11-28	76.60	0.00	33.20
2014-11-29	76.31	0.00	18.00
2014-11-30	76.16	0.00	9.90
2014-12-01	76.01	0.00	8.90
2014-12-02	75.77	0.00	15.20
2014-12-03	75.47	0.00	19.00
2014-12-04	75.23	0.00	14.70
2014-12-05	75.00	0.00	14.50
2014-12-06	74.77	0.00	14.60
2014-12-07	74.54	0.00	14.60
2014-12-08	74.31	0.00	14.50
2014-12-09	74.71	0.00	13.10
2014-12-10	74.48	0.00	14.50
2014-12-11	74.25	0.00	14.50
2014-12-12	74.02	0.00	14.50
2014-12-13	73.87	0.00	9.50
2014-12-14	73.72	0.00	9.30
2014-12-15	73.94	0.00	14.20
2014-12-16	73.71	0.00	14.50
2014-12-17	73.44	0.00	16.90
2014-12-18	73.17	0.00	17.30
2014-12-19	72.89	0.00	17.10
2014-12-20	72.76	0.00	17.00
2014-12-21	72.49	0.00	17.00
2014-12-22	72.24	0.00	15.60
2014-12-23	71.97	0.00	17.00
2014-12-24	71.73	0.00	15.00
2014-12-25	71.49	0.00	14.80
2014-12-26	71.65	0.00	14.80
2014-12-27	71.42	0.00	14.80
2014-12-28	71.18	0.00	14.80
2014-12-29	70.94	0.00	14.80
2014-12-30	70.62	0.00	20.20
2014-12-31	69.73	0.00	31.20
2015-01-01	69.20	0.00	33.20
2015-01-02	68.67	0.00	33.00
2015-01-03	68.15	0.00	33.00
2015-01-04	67.62	0.00	32.90
2015-01-05	67.10	0.00	32.90
2015-01-06	66.57	0.00	32.90
2015-01-07	66.02	0.00	34.40
2015-01-08	65.47	0.00	34.70
2015-01-09	64.86	0.00	36.20
2015-01-10	64.25	0.00	36.20
